,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11650,Carub.0008s0727,dispersed,gbM,Carub.0008s0919,0.0490606,0.139218,0.352401,0.000758669
11651,Carub.0008s0735,dispersed,teM,Carub.0006s2726,0.0632655,0.094418,0.670058,0.411426
11652,Carub.0008s0738,dispersed,gbM,Carub.0005s1656,0.256798,4.87927,0.0526305,1.48833e-148
11653,Carub.0008s0750,dispersed,teM,Carub.0008s0922,0.0546448,0.415094,0.131644,5.35269e-35
11654,Carub.0008s0751,dispersed,gbM,Carub.0005s3012,0.210047,3.15118,0.0666567,7.93339e-46
11655,Carub.0008s0752,dispersed,Unmethylated,Carub.0003s1153,0.13221,3.73032,0.035442,3.79591e-79
11656,Carub.0008s0755,dispersed,Unmethylated,Carub.0006s3525,0.596003,0.847724,0.703063,0.00473684
11657,Carub.0008s0760,dispersed,Unmethylated,Carub.0006s0574,0.184398,4.76399,0.0387066,3.92728e-172
11658,Carub.0008s0762,dispersed,teM,Carub.0004s0511,0.120063,0.236436,0.507806,0.0110037
11659,Carub.0008s0766,dispersed,teM,Carub.0007s2684,0.357189,1.07066,0.333616,4.5417e-08
11660,Carub.0008s0767,dispersed,Unclassified,Carub.0006s0790,0.405308,4.47133,0.0906461,2.88814e-66
11661,Carub.0008s0773,dispersed,gbM,Carub.0001s3964,0.322938,4.3111,0.0749084,3.23319e-80
11662,Carub.0008s0790,dispersed,teM,Carub.0003s2419,0.431861,1.66004,0.26015,4.46866e-06
11663,Carub.0008s0794,dispersed,Unclassified,Carub.0004s1190,0.238761,4.29478,0.0555932,2.76129e-83
11664,Carub.0008s0796,dispersed,Unmethylated,Carub.0006s1490,0.34357,1.30001,0.264281,2.8402e-08
11665,Carub.0008s0802,dispersed,gbM,Carub.0008s1317,0.0893943,0.325432,0.274694,9.76307e-05
11666,Carub.0008s0807,dispersed,Unmethylated,Carub.0003s1868,0.662918,2.34408,0.282806,0.000849469
11667,Carub.0008s0808,dispersed,Unmethylated,Carub.0006s1659,0.716224,3.40798,0.210161,1.7766e-11
11668,Carub.0008s0814,dispersed,Unmethylated,Carub.0006s0284,0.322572,0.446857,0.721869,0.234483
11669,Carub.0008s0816,dispersed,Unmethylated,Carub.0002s0636,0.305076,0.64635,0.471999,0.0154836
11670,Carub.0008s0820,dispersed,Unmethylated,Carub.0003s2563,0.138669,1.36722,0.101424,5.00558e-64
11671,Carub.0008s0821,dispersed,Unclassified,Carub.0003s2559,0.177586,3.43618,0.0516811,8.62787e-44
11672,Carub.0008s0837,dispersed,Unmethylated,Carub.0006s2915,0.258756,3.55708,0.0727438,2.20804e-37
11673,Carub.0008s0840,dispersed,teM,Carub.0003s0068,0.0554625,0.422841,0.131166,2.44965e-38
11674,Carub.0008s0843,dispersed,Unclassified,Carub.0001s0409,0.41792,2.21433,0.188735,2.07594e-26
11675,Carub.0008s0845,dispersed,Unmethylated,Carub.0008s0875,0.0257418,0.0289374,0.889569,0.675074
11676,Carub.0008s0848,dispersed,Unclassified,Carub.0005s1970,0.555918,4.32148,0.128641,2.87565e-38
11677,Carub.0008s0850,dispersed,Unmethylated,Carub.0005s2352,0.252324,0.559206,0.451218,2.45199e-06
11678,Carub.0008s0858,dispersed,Unmethylated,Carub.0001s0401,0.298371,2.92253,0.102093,1.67912e-36
11679,Carub.0008s0864,dispersed,Unclassified,Carub.0008s2801,0.533375,4.51501,0.118134,4.61497e-56
11680,Carub.0008s0865,dispersed,Unclassified,Carub.0003s2425,0.260407,4.79661,0.0542898,2.12303e-173
11681,Carub.0008s0866,dispersed,Unmethylated,Carub.0004s2260,0.0297172,0.252245,0.117811,1.79922e-11
11682,Carub.0008s0872,dispersed,gbM,Carub.0003s2142,0.16758,2.41281,0.0694543,6.32447e-62
11683,Carub.0008s0873,dispersed,Unmethylated,Carub.0007s3149,0.547551,4.19975,0.130377,5.34747e-33
11684,Carub.0008s0874,dispersed,Unmethylated,Carub.0007s3718,0.586713,1.07806,0.54423,0.0111098
11685,Carub.0008s0882,dispersed,Unclassified,Carub.0008s0897,0.00785367,0.256472,0.030622,4.83298e-17
11686,Carub.0008s0887,dispersed,Unmethylated,Carub.0004s3043,0.403927,1.59055,0.253954,5.28024e-09
11687,Carub.0008s0896,dispersed,Unmethylated,Carub.0007s2769,0.453854,1.2505,0.362937,5.21686e-07
11688,Carub.0008s0897,dispersed,Unmethylated,Carub.0008s0882,0.00785367,0.256472,0.030622,4.83298e-17
11689,Carub.0008s0898,dispersed,gbM,Carub.0007s2893,0.230193,0.819654,0.280841,6.66546e-52
11690,Carub.0008s0912,dispersed,gbM,Carub.0005s0455,0.0269025,0.416198,0.0646388,1.96356e-49
11691,Carub.0008s0919,dispersed,Unmethylated,Carub.0008s0727,0.0490606,0.139218,0.352401,0.000758669
11692,Carub.0008s0922,dispersed,teM,Carub.0008s0750,0.0546448,0.415094,0.131644,5.35269e-35
11693,Carub.0008s0925,dispersed,Unmethylated,Carub.0002s0784,0.772149,3.60716,0.21406,5.06537e-09
11694,Carub.0008s0926,dispersed,Unmethylated,Carub.0001s0169,0.232494,4.75529,0.0488916,2.53427e-132
11695,Carub.0008s0931,dispersed,Unmethylated,Carub.0005s2914,0.779958,3.34372,0.233261,1.55175e-12
11696,Carub.0008s0935,dispersed,Unclassified,Carub.0001s3804,0.0450477,0.568613,0.0792239,2.44758e-46
11697,Carub.0008s0940,dispersed,Unmethylated,Carub.0006s2444,0.603517,1.44629,0.417287,0.00790014
11698,Carub.0008s0955,dispersed,gbM,Carub.0002s0632,0.295511,1.85394,0.159396,1.01187e-254
11699,Carub.0008s0956,dispersed,Unmethylated,Carub.0008s2459,0.0415824,0.0432783,0.960813,0.843328
11700,Carub.0008s0958,dispersed,Unmethylated,Carub.0001s1421,0.118465,1.06793,0.11093,4.11704e-27
11701,Carub.0008s0973,dispersed,Unmethylated,Carub.0007s2762,0.391277,0.352913,1.10871,0.542977
11702,Carub.0008s0984,dispersed,gbM,Carub.0001s3247,0.336418,3.07182,0.109518,3.64291e-57
11703,Carub.0008s0985,dispersed,Unmethylated,Carub.0008s1026,0.209186,0.131611,1.58943,0.145467
11704,Carub.0008s0990,dispersed,gbM,Carub.0003s0060,0.12862,4.12701,0.0311654,1.79795e-148
11705,Carub.0008s1011,dispersed,Unmethylated,Carub.0008s0881,0.438021,2.3054,0.189998,7.16164e-05
11706,Carub.0008s1013,dispersed,Unmethylated,Carub.0001s2357,0.395504,4.2032,0.0940961,9.25452e-42
11707,Carub.0008s1022,dispersed,gbM,Carub.0002s1427,0.520965,3.93338,0.132447,3.1794e-29
11708,Carub.0008s1024,dispersed,Unclassified,Carub.0005s1450,0.195869,3.76867,0.051973,1.73717e-46
11709,Carub.0008s1026,dispersed,Unmethylated,Carub.0008s0985,0.209186,0.131611,1.58943,0.145467
11710,Carub.0008s1028,dispersed,Unmethylated,NA,NA,NA,NA,NA
11711,Carub.0008s1042,dispersed,Unmethylated,Carub.0006s2682,0.590144,2.03804,0.289565,0.0180073
11712,Carub.0008s1045,dispersed,Unmethylated,Carub.0006s0140,0.375169,1.30949,0.2865,9.83823e-05
11713,Carub.0008s1046,dispersed,Unmethylated,Carub.0008s2411,0.0863266,2.06228,0.0418598,1.56023e-60
11714,Carub.0008s1053,dispersed,Unclassified,Carub.0001s1703,0.120111,1.03237,0.116344,6.36731e-61
11715,Carub.0008s1054,dispersed,gbM,Carub.0001s1704,0.0927927,0.76722,0.120947,1.91469e-14
11716,Carub.0008s1055,dispersed,gbM,Carub.0004s1876,0.044021,0.699379,0.062943,5.53912e-23
11717,Carub.0008s1057,dispersed,Unmethylated,Carub.0002s1363,0.304781,4.06996,0.0748854,1.17129e-44
11718,Carub.0008s1058,dispersed,Unclassified,Carub.0007s1570,0.0161609,0.0139221,1.16081,0.726606
11719,Carub.0008s1060,dispersed,teM,Carub.0004s0526,0.581377,4.26581,0.136288,5.27118e-29
11720,Carub.0008s1064,dispersed,Unmethylated,Carub.0008s2419,0.194855,2.84696,0.0684431,1.56599e-93
11721,Carub.0008s1073,dispersed,Unmethylated,Carub.0003s0209,0.501458,3.8163,0.131399,1.1074e-24
11722,Carub.0008s1087,dispersed,teM,Carub.0008s0709,0.639147,3.2911,0.194204,6.93969e-14
11723,Carub.0008s1103,dispersed,Unmethylated,Carub.0008s2253,0.201539,1.74527,0.115477,1.39832e-45
11724,Carub.0008s1108,dispersed,gbM,Carub.0001s2352,0.14371,0.527866,0.272246,5.20512e-13
11725,Carub.0008s1112,dispersed,teM,Carub.0007s3096,0.281772,2.35441,0.119678,3.37997e-35
11726,Carub.0008s1127,dispersed,gbM,Carub.0007s2453,0.61518,3.55579,0.173008,5.54879e-13
11727,Carub.0008s1128,dispersed,Unmethylated,Carub.0007s3719,0.316467,0.726961,0.435328,4.07886e-07
11728,Carub.0008s1131,dispersed,Unmethylated,Carub.0002s2709,0.0302396,0.349865,0.0864323,2.89002e-42
11729,Carub.0008s1134,dispersed,Unmethylated,Carub.0007s1782,0.32366,3.98811,0.0811562,6.52171e-38
11730,Carub.0008s1135,dispersed,Unmethylated,Carub.0006s2138,0.74843,4.23117,0.176885,9.79344e-33
11731,Carub.0008s1143,dispersed,gbM,Carub.0004s2761,0.268178,3.77165,0.0711037,1.38957e-34
11732,Carub.0008s1150,dispersed,Unmethylated,Carub.0007s0147,0.494957,1.01249,0.48885,0.0218541
11733,Carub.0008s1151,dispersed,Unmethylated,Carub.0007s2693,0.391675,6.28832,0.0622861,1.09967e-57
11734,Carub.0008s1160,dispersed,gbM,Carub.0004s2797,0.323998,4.62542,0.0700473,2.46401e-104
11735,Carub.0008s1162,dispersed,Unmethylated,Carub.0006s0609,0.762948,1.74747,0.436601,0.00673011
11736,Carub.0008s1165,dispersed,Unmethylated,Carub.0001s3129,0.184716,0.661422,0.279272,9.07272e-05
11737,Carub.0008s1167,dispersed,gbM,Carub.0007s2249,0.568859,4.6252,0.122991,2.3544e-70
11738,Carub.0008s1200,dispersed,Unmethylated,Carub.0007s1829,0.515418,1.68099,0.306615,4.95017e-26
11739,Carub.0008s1203,dispersed,Unclassified,Carub.0003s2626,0.0125326,0.488258,0.025668,5.32635e-19
11740,Carub.0008s1217,dispersed,teM,Carub.0008s0633,0.364798,2.11675,0.172339,1.40106e-12
11741,Carub.0008s1221,dispersed,teM,Carub.0003s2886,0.0523942,0.161792,0.323837,6.86159e-12
11742,Carub.0008s1245,dispersed,Unmethylated,Carub.0007s2557,0.391227,3.19065,0.122617,3.63771e-06
11743,Carub.0008s1246,dispersed,Unclassified,Carub.0006s0234,0.168005,4.55176,0.0369099,5.73415e-123
11744,Carub.0008s1252,dispersed,Unmethylated,Carub.0006s2164,0.56291,3.81327,0.147619,6.38575e-20
11745,Carub.0008s1255,dispersed,Unmethylated,Carub.0003s2809,0.179326,1.46866,0.122102,8.97213e-55
11746,Carub.0008s1260,dispersed,Unmethylated,Carub.0003s1502,0.0224528,0.124269,0.180679,7.80305e-05
11747,Carub.0008s1266,dispersed,Unclassified,Carub.0006s2172,0.33617,2.12345,0.158313,2.51892e-38
11748,Carub.0008s1288,dispersed,Unmethylated,Carub.0001s0075,0.439941,1.55914,0.282169,1.17666e-07
11749,Carub.0008s1295,dispersed,gbM,Carub.0003s2848,0.255364,2.38241,0.107187,5.20802e-20
11750,Carub.0008s1299,dispersed,Unmethylated,Carub.0007s1776,0.597162,3.84852,0.155167,6.25129e-16
11751,Carub.0008s1303,dispersed,Unmethylated,Carub.0002s0071,0.758592,1.43262,0.529515,0.000238366
11752,Carub.0008s1305,dispersed,Unclassified,Carub.0007s1280,0.0726604,1.58723,0.0457783,2.17443e-118
11753,Carub.0008s1310,dispersed,Unmethylated,Carub.0006s1611,0.200534,0.464589,0.431638,2.07974e-05
11754,Carub.0008s1331,dispersed,Unmethylated,Carub.0004s2918,0.627006,2.07701,0.301879,1.01966e-16
11755,Carub.0008s1335,dispersed,Unmethylated,Carub.0007s3292,0.530248,2.31218,0.229328,2.36326e-08
11756,Carub.0008s1348,dispersed,Unmethylated,Carub.0007s1287,0.00840501,1.19913,0.00700926,2.73587e-35
11757,Carub.0008s1356,dispersed,Unmethylated,Carub.0005s1543,0.363494,4.40832,0.0824564,6.88579e-58
11758,Carub.0008s1357,dispersed,Unmethylated,Carub.0007s1293,0.157502,1.09838,0.143396,1.17049e-25
11759,Carub.0008s1367,dispersed,gbM,Carub.0006s2214,0.51901,4.4285,0.117198,5.03786e-41
11760,Carub.0008s1370,dispersed,gbM,Carub.0007s1313,0.0616055,0.441994,0.139381,3.57818e-23
11761,Carub.0008s1371,dispersed,gbM,Carub.0007s1314,0.0950278,1.51292,0.0628107,8.79325e-55
11762,Carub.0008s1372,dispersed,Unmethylated,Carub.0007s1698,0.233912,1.84299,0.12692,2.93757e-86
11763,Carub.0008s1373,dispersed,Unclassified,Carub.0004s1408,0.231799,3.33024,0.0696042,1.2907e-34
11764,Carub.0008s1374,dispersed,Unclassified,Carub.0007s3344,0.332987,4.37047,0.07619,1.9264e-78
11765,Carub.0008s1380,dispersed,Unmethylated,Carub.0006s2797,0.395439,1.83447,0.215561,4.74087e-10
11766,Carub.0008s1383,dispersed,gbM,Carub.0008s1397,0.116206,0.34381,0.337995,6.42755e-16
11767,Carub.0008s1397,dispersed,Unclassified,Carub.0008s1383,0.116206,0.34381,0.337995,6.42755e-16
11768,Carub.0008s1399,dispersed,Unmethylated,Carub.0006s0326,0.800431,0.696962,1.14846,0.132723
11769,Carub.0008s1400,dispersed,Unmethylated,Carub.0007s1695,0.822944,2.99627,0.274656,1.8314e-11
11770,Carub.0008s1401,dispersed,Unmethylated,Carub.0006s0986,0.314895,0.724986,0.434346,0.0010242
11771,Carub.0008s1404,dispersed,Unclassified,Carub.0008s1421,0.0852543,0.509834,0.16722,1.57453e-13
11772,Carub.0008s1406,dispersed,gbM,Carub.0001s2431,0.0987143,1.17967,0.0836793,1.02103e-69
11773,Carub.0008s1410,dispersed,Unmethylated,Carub.0007s0887,0.310994,0.923294,0.336831,2.61377e-09
11774,Carub.0008s1418,dispersed,gbM,Carub.0001s1425,0.555478,4.55112,0.122053,2.85314e-86
11775,Carub.0008s1420,dispersed,Unmethylated,Carub.0003s1489,0.22951,1.87898,0.122146,1.70448e-28
11776,Carub.0008s1421,dispersed,Unmethylated,Carub.0008s1404,0.0852543,0.509834,0.16722,1.57453e-13
11777,Carub.0008s1426,dispersed,Unmethylated,Carub.0003s1482,0.347836,1.72568,0.201564,8.8244e-24
11778,Carub.0008s1433,dispersed,Unmethylated,Carub.0240s0002,0.47525,1.91496,0.248178,3.76629e-08
11779,Carub.0008s1435,dispersed,Unmethylated,Carub.0008s1450,0.0856193,0.390207,0.21942,1.14331e-08
11780,Carub.0008s1441,dispersed,NA,Carub.0006s1986,0.00312225,NA,NA,NA
11781,Carub.0008s1442,dispersed,Unmethylated,Carub.0001s0128,0.290045,4.26425,0.0680179,4.8692e-77
11782,Carub.0008s1446,dispersed,Unmethylated,Carub.0002s0316,0.122004,0.507738,0.24029,6.88247e-17
11783,Carub.0008s1447,dispersed,Unmethylated,Carub.0006s2924,0.669573,2.85728,0.234339,3.34901e-08
11784,Carub.0008s1450,dispersed,Unmethylated,Carub.0008s2423,0.268863,1.53993,0.174594,1.74176e-12
11785,Carub.0008s1452,dispersed,Unclassified,Carub.0003s1519,0.202782,2.73482,0.0741484,1.35485e-99
11786,Carub.0008s1458,dispersed,Unmethylated,Carub.0007s1352,0.138863,1.70489,0.0814497,2.00852e-39
11787,Carub.0008s1461,dispersed,Unmethylated,Carub.0005s2837,0.368335,1.34955,0.272932,7.98661e-16
11788,Carub.0008s1466,dispersed,gbM,Carub.0003s1737,0.403473,3.77115,0.106989,2.55687e-45
11789,Carub.0008s1469,dispersed,Unmethylated,Carub.0007s2235,0.498396,3.01819,0.16513,1.54522e-07
11790,Carub.0008s1470,dispersed,Unmethylated,Carub.0002s0855,0.393214,2.80187,0.14034,9.60774e-31
11791,Carub.0008s1473,dispersed,Unmethylated,Carub.0003s1526,0.132149,2.37636,0.05561,9.9979e-50
11792,Carub.0008s1488,dispersed,Unmethylated,Carub.0006s3173,0.421635,1.42086,0.296747,1.18944e-23
11793,Carub.0008s1491,dispersed,gbM,Carub.0007s2676,0.40799,4.68738,0.0870401,6.03905e-112
11794,Carub.0008s1494,dispersed,gbM,Carub.0001s3997,0.201974,2.44445,0.0826258,4.31477e-28
11795,Carub.0008s1496,dispersed,Unmethylated,Carub.0005s0574,0.158536,0.41391,0.383021,9.08464e-10
11796,Carub.0008s1509,dispersed,Unmethylated,Carub.0005s0836,0.491001,1.20373,0.4079,8.78983e-08
11797,Carub.0008s1511,dispersed,Unmethylated,Carub.0006s2662,0.201221,0.80143,0.251078,1.70258e-05
11798,Carub.0008s1513,dispersed,Unmethylated,Carub.0003s2175,0.315545,2.19367,0.143844,1.10144e-30
11799,Carub.0008s1525,dispersed,Unmethylated,Carub.0007s0738,0.105034,1.85984,0.0564749,1.65164e-126
11800,Carub.0008s1530,dispersed,Unmethylated,Carub.0004s1381,0.668165,4.24458,0.157416,3.17202e-52
11801,Carub.0008s1531,dispersed,Unclassified,Carub.0008s1553,0.306803,0.56978,0.538459,0.00854427
11802,Carub.0008s1534,dispersed,gbM,Carub.0004s0655,0.0181459,0.120778,0.150242,9.5716e-06
11803,Carub.0008s1536,dispersed,Unmethylated,Carub.0008s1554,0.197166,1.70388,0.115716,3.97971e-17
11804,Carub.0008s1551,dispersed,Unmethylated,Carub.0030s0003,0.262105,0.547232,0.478964,0.00457428
11805,Carub.0008s1553,dispersed,Unmethylated,Carub.0008s1531,0.306803,0.56978,0.538459,0.00854427
11806,Carub.0008s1554,dispersed,Unclassified,Carub.0008s1536,0.197166,1.70388,0.115716,3.97971e-17
11807,Carub.0008s1556,dispersed,Unmethylated,Carub.0007s1898,0.431387,3.54112,0.121822,2.72951e-19
11808,Carub.0008s1583,dispersed,Unmethylated,Carub.0006s1099,0.145908,0.358196,0.407342,0.061381
11809,Carub.0008s1602,dispersed,Unmethylated,Carub.0001s4446,0.568699,1.60434,0.354476,0.0016264
11810,Carub.0008s1606,dispersed,Unclassified,Carub.0007s2958,0.835043,3.68605,0.226542,8.95537e-09
11811,Carub.0008s1610,dispersed,Unmethylated,Carub.0007s3047,0.417034,4.21144,0.0990241,5.91101e-55
11812,Carub.0008s1616,dispersed,gbM,Carub.0005s0950,0.0832909,0.27615,0.301615,2.06892e-06
11813,Carub.0008s1628,dispersed,Unmethylated,Carub.0008s1760,0.30095,4.29491,0.0700714,8.09978e-56
11814,Carub.0008s1651,dispersed,gbM,Carub.0002s2496,0.351292,4.32349,0.0812521,4.07044e-63
11815,Carub.0008s1663,dispersed,Unmethylated,Carub.0001s0851,0.653797,4.38686,0.149035,2.50191e-30
11816,Carub.0008s1697,dispersed,Unclassified,Carub.0001s3062,0.0871415,0.5085,0.17137,5.5586e-38
11817,Carub.0008s1710,dispersed,Unmethylated,Carub.0007s1137,0.346752,4.07008,0.0851955,3.20136e-59
11818,Carub.0008s1739,dispersed,Unmethylated,Carub.0007s2682,0.625869,3.71998,0.168245,1.32619e-18
11819,Carub.0008s1742,dispersed,Unclassified,Carub.0007s0566,0.307562,3.31096,0.092892,1.31652e-25
11820,Carub.0008s1746,dispersed,Unmethylated,Carub.0004s0595,0.626595,3.95439,0.158456,1.27411e-26
11821,Carub.0008s1752,dispersed,gbM,Carub.0004s2673,0.185518,0.600039,0.309176,3.3475e-15
11822,Carub.0008s1758,dispersed,Unmethylated,Carub.0002s1963,0.635768,1.79491,0.354206,2.28276e-19
11823,Carub.0008s1759,dispersed,Unmethylated,Carub.0002s2399,0.379568,4.49967,0.0843546,1.69416e-63
11824,Carub.0008s1760,dispersed,gbM,Carub.0008s1628,0.30095,4.29491,0.0700714,8.09978e-56
11825,Carub.0008s1779,dispersed,Unmethylated,Carub.0006s3361,0.380006,1.65873,0.229095,3.21218e-25
11826,Carub.0008s1815,dispersed,Unmethylated,Carub.0005s0215,0.740513,1.45257,0.509797,0.114246
11827,Carub.0008s1823,dispersed,Unmethylated,Carub.0008s2085,0.717355,2.63021,0.272737,3.73407e-11
11828,Carub.0008s1851,dispersed,Unclassified,Carub.0003s2249,0.501087,3.68448,0.136,7.29618e-22
11829,Carub.0008s1860,dispersed,Unmethylated,Carub.0008s1872,0.0431226,0.283265,0.152234,3.22789e-36
11830,Carub.0008s1865,dispersed,Unclassified,Carub.0007s0939,0.26995,4.26928,0.0632308,9.81903e-135
11831,Carub.0008s1872,dispersed,Unmethylated,Carub.0008s1860,0.0431226,0.283265,0.152234,3.22789e-36
11832,Carub.0008s1873,dispersed,gbM,Carub.0003s1238,0.482388,2.35891,0.204496,1.03184e-33
11833,Carub.0008s1875,dispersed,Unmethylated,Carub.0005s1853,0.978378,3.80666,0.257018,1.1421e-07
11834,Carub.0008s1881,dispersed,Unclassified,Carub.0007s1203,0.119065,1.43418,0.0830197,1.63008e-111
11835,Carub.0008s1884,dispersed,gbM,Carub.0004s0712,0.422609,4.58752,0.0921215,1.7639e-75
11836,Carub.0008s1885,dispersed,Unmethylated,Carub.0007s2471,0.466751,3.82988,0.121871,5.06982e-28
11837,Carub.0008s1889,dispersed,gbM,Carub.0005s1800,0.347096,4.40013,0.0788831,3.62946e-83
11838,Carub.0008s1895,dispersed,Unmethylated,Carub.0001s4471,0.0531514,0.186267,0.28535,2.6114e-08
11839,Carub.0008s1897,dispersed,gbM,Carub.0006s0599,0.0960161,1.32832,0.0722841,5.83775e-76
11840,Carub.0008s1898,dispersed,Unmethylated,Carub.0006s0426,0.261439,3.80314,0.0687431,1.34099e-83
11841,Carub.0008s1901,dispersed,gbM,Carub.0006s0601,0.00330714,0.723547,0.00457073,1.86679e-53
11842,Carub.0008s1903,dispersed,Unclassified,Carub.0006s0604,0.0928802,0.776533,0.119609,5.4571e-56
11843,Carub.0008s1911,dispersed,Unmethylated,Carub.0006s0606,0.13954,1.29412,0.107827,4.75154e-58
11844,Carub.0008s1912,dispersed,teM,Carub.0005s0016,0.0123198,0.106271,0.115928,0.0298704
11845,Carub.0008s1913,dispersed,Unmethylated,Carub.0004s2251,0.555035,3.84419,0.144383,8.17026e-29
11846,Carub.0008s1915,dispersed,gbM,Carub.0005s1812,0.364905,4.87501,0.0748521,8.57713e-136
11847,Carub.0008s1916,dispersed,Unclassified,Carub.0005s1508,0.166155,0.29164,0.569724,0.019265
11848,Carub.0008s1930,dispersed,Unmethylated,Carub.0003s0069,0.131231,1.07765,0.121776,4.07117e-39
11849,Carub.0008s1948,dispersed,Unmethylated,Carub.0006s0956,0.199223,0.675298,0.295015,7.87641e-18
11850,Carub.0008s1953,dispersed,Unmethylated,Carub.0008s1606,0.458561,3.72191,0.123206,2.83068e-22
11851,Carub.0008s1958,dispersed,Unmethylated,Carub.0006s3692,0.507367,4.2652,0.118955,8.92508e-46
11852,Carub.0008s1961,dispersed,gbM,Carub.0005s2070,0.190405,2.52031,0.0755484,1.91562e-54
11853,Carub.0008s1965,dispersed,gbM,Carub.0005s2062,0.139609,4.36568,0.0319787,3.20901e-110
11854,Carub.0008s1966,dispersed,teM,Carub.0004s2922,0.430566,3.87415,0.111138,4.10677e-59
11855,Carub.0008s1968,dispersed,Unmethylated,Carub.0008s1992,NA,NA,NA,NA
11856,Carub.0008s1971,dispersed,Unclassified,Carub.0006s1868,0.0776748,2.4224,0.0320653,3.50272e-55
11857,Carub.0008s1979,dispersed,gbM,Carub.0005s1305,0.0461578,0.84023,0.0549348,2.80844e-46
11858,Carub.0008s1989,dispersed,Unmethylated,Carub.0005s2059,0.778792,3.97325,0.196009,4.40883e-19
11859,Carub.0008s1992,dispersed,Unmethylated,Carub.0008s1968,NA,NA,NA,NA
11860,Carub.0008s1994,dispersed,Unmethylated,Carub.0008s2091,0.335542,0.710635,0.472171,3.34006e-06
11861,Carub.0008s1995,dispersed,gbM,Carub.0005s1224,0.0238953,0.891591,0.0268008,2.28839e-64
11862,Carub.0008s1996,dispersed,gbM,Carub.0005s1226,0.0155002,1.13959,0.0136015,7.05582e-34
11863,Carub.0008s2002,dispersed,Unmethylated,Carub.0004s2163,0.656486,3.69994,0.177432,4.50549e-12
11864,Carub.0008s2008,dispersed,Unmethylated,Carub.0004s1001,0.118706,1.6916,0.0701736,4.40481e-23
11865,Carub.0008s2014,dispersed,Unmethylated,Carub.0006s2649,0.173883,0.775695,0.224164,6.77584e-14
11866,Carub.0008s2033,dispersed,Unmethylated,Carub.0005s2031,NA,1.35767,1.20134e-11,NA
11867,Carub.0008s2035,dispersed,gbM,Carub.0001s0706,0.192836,2.26025,0.0853161,3.45315e-88
11868,Carub.0008s2041,dispersed,Unmethylated,Carub.0008s0973,0.357301,0.401137,0.890722,0.640636
11869,Carub.0008s2042,dispersed,Unmethylated,Carub.0004s0969,0.523634,3.63803,0.143933,3.31771e-16
11870,Carub.0008s2047,dispersed,Unmethylated,Carub.0003s2590,0.311168,4.70411,0.0661482,3.2993e-111
11871,Carub.0008s2049,dispersed,gbM,Carub.0008s2068,0.113757,0.151544,0.750654,0.403794
11872,Carub.0008s2050,dispersed,Unclassified,Carub.0006s0133,0.330952,2.19857,0.150531,4.56266e-28
11873,Carub.0008s2055,dispersed,teM,Carub.0005s0487,0.0963863,0.0427191,2.25628,0.0488105
11874,Carub.0008s2062,dispersed,Unmethylated,Carub.0003s2891,0.366718,3.06308,0.119722,1.26547e-17
