,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
9115,Prupe.1G389300,tandem,Unmethylated,Prupe.1G389200,0.121764,0.303593,0.401076,3.95079e-05
9116,Prupe.1G389700,tandem,Unmethylated,Prupe.1G389800,0.0747367,0.171217,0.436503,0.000139704
9117,Prupe.1G389800,tandem,Unmethylated,Prupe.1G389700,0.0747367,0.171217,0.436503,0.000139704
9118,Prupe.1G393100,tandem,Unmethylated,Prupe.1G393000,0.585034,3.51436,0.166469,4.77755e-15
9119,Prupe.1G394100,tandem,Unmethylated,Prupe.1G394000,0.324401,1.76993,0.183284,0.000156574
9120,Prupe.1G397100,tandem,Unmethylated,Prupe.1G397200,0.17769,1.58347,0.112215,4.54279e-52
9121,Prupe.1G397200,tandem,Unmethylated,Prupe.1G397100,0.17769,1.58347,0.112215,4.54279e-52
9122,Prupe.1G397600,tandem,Unmethylated,Prupe.1G397700,0.202148,1.19544,0.169099,7.77442e-40
9123,Prupe.1G397700,tandem,Unmethylated,Prupe.1G397600,0.202148,1.19544,0.169099,7.77442e-40
9124,Prupe.1G397900,tandem,Unmethylated,Prupe.1G398000,0.116083,0.311851,0.37224,1.30054e-09
9125,Prupe.1G398000,tandem,Unmethylated,Prupe.1G398100,0.164304,0.611771,0.268571,5.19732e-18
9126,Prupe.1G398100,tandem,Unmethylated,Prupe.1G398200,0.178896,0.526255,0.339942,7.16144e-13
9127,Prupe.1G398200,tandem,Unmethylated,Prupe.1G398100,0.178896,0.526255,0.339942,7.16144e-13
9128,Prupe.1G399500,tandem,Unmethylated,Prupe.1G399600,0.165815,0.554009,0.299301,8.80927e-32
9129,Prupe.1G399600,tandem,Unmethylated,Prupe.1G399700,0.272566,1.21931,0.223541,1.12986e-52
9130,Prupe.1G399700,tandem,gbM,Prupe.1G399800,0.120853,0.323632,0.373428,5.67649e-18
9131,Prupe.1G399800,tandem,Unclassified,Prupe.1G399700,0.120853,0.323632,0.373428,5.67649e-18
9132,Prupe.1G399900,tandem,teM,Prupe.1G399800,0.204999,0.543484,0.377194,5.1954e-24
9133,Prupe.1G400000,tandem,teM,Prupe.1G399900,0.134316,0.403775,0.332651,1.08587e-23
9134,Prupe.1G405200,tandem,Unmethylated,Prupe.1G405300,0.42043,3.66753,0.114636,5.69203e-46
9135,Prupe.1G405300,tandem,Unmethylated,Prupe.1G405400,0.423917,7.54454,0.0561887,1.66898e-21
9136,Prupe.1G405400,tandem,Unmethylated,Prupe.1G405300,0.423917,7.54454,0.0561887,1.66898e-21
9137,Prupe.1G407100,tandem,Unmethylated,Prupe.1G407200,0.251432,3.15012,0.0798165,0
9138,Prupe.1G407200,tandem,Unmethylated,Prupe.1G407300,0.225569,3.20812,0.0703118,1.00025e-24
9139,Prupe.1G407300,tandem,Unmethylated,Prupe.1G407200,0.225569,3.20812,0.0703118,1.00025e-24
9140,Prupe.1G408000,tandem,gbM,Prupe.1G407900,0.0791404,0.270828,0.292216,1.47126e-21
9141,Prupe.1G409800,tandem,Unmethylated,Prupe.1G409700,0.156141,0.282467,0.552777,0.00116408
9142,Prupe.1G410000,tandem,Unmethylated,Prupe.1G410100,0.136696,0.502067,0.272267,1.48862e-15
9143,Prupe.1G410100,tandem,Unmethylated,Prupe.1G410000,0.136696,0.502067,0.272267,1.48862e-15
9144,Prupe.1G412700,tandem,Unmethylated,Prupe.1G412800,0.0589055,0.165274,0.35641,6.11376e-12
9145,Prupe.1G412800,tandem,gbM,Prupe.1G412700,0.0589055,0.165274,0.35641,6.11376e-12
9146,Prupe.1G415600,tandem,Unclassified,Prupe.1G415700,0.0464466,0.12479,0.372198,2.52785e-05
9147,Prupe.1G415700,tandem,gbM,Prupe.1G415600,0.0464466,0.12479,0.372198,2.52785e-05
9148,Prupe.1G415800,tandem,Unmethylated,Prupe.1G415700,0.0995708,0.225532,0.441492,1.4691e-05
9149,Prupe.1G415900,tandem,Unmethylated,Prupe.1G415800,0.396402,4.18306,0.0947636,1.26415e-44
9150,Prupe.1G419300,tandem,Unmethylated,Prupe.1G419200,0.647904,3.43364,0.188693,1.00684e-14
9151,Prupe.1G424100,tandem,Unmethylated,Prupe.1G424000,0.149955,0.287396,0.521772,0.0768915
9152,Prupe.1G425500,tandem,Unmethylated,Prupe.1G425400,0.162026,0.466308,0.347467,1.39799e-21
9153,Prupe.1G425600,tandem,Unmethylated,Prupe.1G425700,0.173203,0.515211,0.336179,1.04661e-15
9154,Prupe.1G425700,tandem,Unmethylated,Prupe.1G425600,0.173203,0.515211,0.336179,1.04661e-15
9155,Prupe.1G426100,tandem,Unmethylated,Prupe.1G426200,0.144905,2.47186,0.0586219,1.56592e-46
9156,Prupe.1G426200,tandem,Unmethylated,Prupe.1G426300,0.186471,1.13529,0.164249,2.76903e-31
9157,Prupe.1G426300,tandem,Unmethylated,Prupe.1G426200,0.186471,1.13529,0.164249,2.76903e-31
9158,Prupe.1G426400,tandem,Unmethylated,Prupe.1G426300,0.101892,0.80325,0.12685,1.32475e-35
9159,Prupe.1G427500,tandem,Unmethylated,Prupe.1G427600,0.0521796,0.196165,0.265998,0.00720614
9160,Prupe.1G427600,tandem,Unmethylated,Prupe.1G427500,0.0521796,0.196165,0.265998,0.00720614
9161,Prupe.1G427800,tandem,teM,Prupe.1G427700,0.136012,0.40857,0.332897,7.25217e-25
9162,Prupe.1G428100,tandem,Unmethylated,Prupe.1G428000,0.287358,1.27341,0.22566,1.43734e-18
9163,Prupe.1G428500,tandem,Unmethylated,Prupe.1G428600,0.281597,0.544824,0.516858,0.000899754
9164,Prupe.1G428600,tandem,Unmethylated,Prupe.1G428700,0.105686,0.313372,0.337253,1.69885e-10
9165,Prupe.1G428700,tandem,Unmethylated,Prupe.1G428600,0.105686,0.313372,0.337253,1.69885e-10
9166,Prupe.1G429600,tandem,Unmethylated,Prupe.1G429700,0.137802,0.63855,0.215804,2.22237e-44
9167,Prupe.1G429700,tandem,Unmethylated,Prupe.1G429600,0.137802,0.63855,0.215804,2.22237e-44
9168,Prupe.1G429800,tandem,Unmethylated,Prupe.1G429900,0.133352,0.406288,0.328221,2.4631e-20
9169,Prupe.1G429900,tandem,Unmethylated,Prupe.1G429800,0.133352,0.406288,0.328221,2.4631e-20
9170,Prupe.1G430200,tandem,Unmethylated,Prupe.1G430100,0.3268,3.37602,0.0968003,3.81815e-33
9171,Prupe.1G432300,tandem,Unmethylated,Prupe.1G432400,0.0119462,0.0455574,0.262224,0.000501974
9172,Prupe.1G432400,tandem,Unmethylated,Prupe.1G432300,0.0119462,0.0455574,0.262224,0.000501974
9173,Prupe.1G432500,tandem,Unmethylated,Prupe.1G432400,0.107678,0.582817,0.184755,1.05231e-27
9174,Prupe.1G433100,tandem,Unmethylated,Prupe.1G433200,0.162375,0.446022,0.364051,5.49326e-17
9175,Prupe.1G433200,tandem,Unmethylated,Prupe.1G433100,0.162375,0.446022,0.364051,5.49326e-17
9176,Prupe.1G436500,tandem,Unmethylated,Prupe.1G436600,0.617934,0.50409,1.22584,0.293887
9177,Prupe.1G436600,tandem,Unmethylated,Prupe.1G436500,0.617934,0.50409,1.22584,0.293887
9178,Prupe.1G436700,tandem,Unclassified,Prupe.1G436600,0.379047,0.699383,0.541974,0.0419444
9179,Prupe.1G436800,tandem,NA,Prupe.1G436700,0.43812,1.28737,0.340322,0.00844423
9180,Prupe.1G436900,tandem,Unclassified,Prupe.1G437000,0.187211,0.0988972,1.89298,0.208838
9181,Prupe.1G437000,tandem,NA,Prupe.1G436900,0.187211,0.0988972,1.89298,0.208838
9182,Prupe.1G437100,tandem,Unmethylated,Prupe.1G437000,0.164468,0.02378,6.91623,0.00505064
9183,Prupe.1G437200,tandem,Unmethylated,Prupe.1G437100,0.163973,0.0660841,2.48127,0.0879192
9184,Prupe.1G437800,tandem,Unmethylated,Prupe.1G437900,0.251511,0.520577,0.48314,0.000507688
9185,Prupe.1G437900,tandem,Unmethylated,Prupe.1G437800,0.251511,0.520577,0.48314,0.000507688
9186,Prupe.1G438000,tandem,Unclassified,Prupe.1G437900,0.14193,0.373618,0.37988,3.8559e-06
9187,Prupe.1G438900,tandem,gbM,Prupe.1G439000,0.103377,0.24774,0.417279,4.8384e-08
9188,Prupe.1G439000,tandem,Unclassified,Prupe.1G439100,0.127154,0.326263,0.389728,3.11535e-10
9189,Prupe.1G439100,tandem,gbM,Prupe.1G439000,0.127154,0.326263,0.389728,3.11535e-10
9190,Prupe.1G439600,tandem,Unmethylated,Prupe.1G439700,0.00958681,0.00995846,0.96268,0.965488
9191,Prupe.1G439700,tandem,Unmethylated,Prupe.1G439800,0.235776,1.7954,0.131322,1.5758e-50
9192,Prupe.1G439800,tandem,Unmethylated,Prupe.1G439900,0.0980526,0.678983,0.144411,7.64612e-29
9193,Prupe.1G439900,tandem,Unmethylated,Prupe.1G439800,0.0980526,0.678983,0.144411,7.64612e-29
9194,Prupe.1G440900,tandem,Unmethylated,Prupe.1G441000,0.155128,0.637686,0.243267,6.96825e-22
9195,Prupe.1G441000,tandem,Unmethylated,Prupe.1G441100,0.206831,0.696804,0.296829,7.95238e-18
9196,Prupe.1G441100,tandem,Unmethylated,Prupe.1G441000,0.206831,0.696804,0.296829,7.95238e-18
9197,Prupe.1G441400,tandem,Unclassified,Prupe.1G441500,0.151679,0.489512,0.309857,8.17767e-18
9198,Prupe.1G441500,tandem,Unclassified,Prupe.1G441400,0.151679,0.489512,0.309857,8.17767e-18
9199,Prupe.1G442200,tandem,Unmethylated,Prupe.1G442300,0.288485,0.378056,0.763076,0.162289
9200,Prupe.1G442300,tandem,Unclassified,Prupe.1G442200,0.288485,0.378056,0.763076,0.162289
9201,Prupe.1G444400,tandem,Unclassified,Prupe.1G444500,0.142181,0.353196,0.402555,1.95058e-11
9202,Prupe.1G444500,tandem,Unclassified,Prupe.1G444400,0.142181,0.353196,0.402555,1.95058e-11
9203,Prupe.1G444800,tandem,teM,Prupe.1G444900,0.0610736,0.205323,0.297452,1.88414e-10
9204,Prupe.1G444900,tandem,teM,Prupe.1G444800,0.0610736,0.205323,0.297452,1.88414e-10
9205,Prupe.1G446400,tandem,Unmethylated,Prupe.1G446300,0.232728,0.596412,0.390214,5.52569e-05
9206,Prupe.1G447400,tandem,Unmethylated,Prupe.1G447300,0.068866,0.294931,0.233499,5.87949e-14
9207,Prupe.1G449200,tandem,Unmethylated,Prupe.1G449300,0.103536,0.430755,0.24036,1.75786e-22
9208,Prupe.1G449300,tandem,Unmethylated,Prupe.1G449200,0.103536,0.430755,0.24036,1.75786e-22
9209,Prupe.1G450100,tandem,Unmethylated,Prupe.1G450200,0.120002,0.547489,0.219185,1.02929e-18
9210,Prupe.1G450200,tandem,Unmethylated,Prupe.1G450100,0.120002,0.547489,0.219185,1.02929e-18
9211,Prupe.1G451800,tandem,gbM,Prupe.1G451900,0.166075,1.90822,0.0870311,7.97774e-47
9212,Prupe.1G451900,tandem,Unclassified,Prupe.1G451800,0.166075,1.90822,0.0870311,7.97774e-47
9213,Prupe.1G453500,tandem,Unmethylated,Prupe.1G453600,0.30588,0.952946,0.320983,3.74836e-08
9214,Prupe.1G453600,tandem,Unmethylated,Prupe.1G453700,0.0823672,0.130007,0.633559,0.0770654
9215,Prupe.1G453700,tandem,Unmethylated,Prupe.1G453800,0.216428,0.499945,0.432903,2.27656e-05
9216,Prupe.1G453800,tandem,teM,Prupe.1G453700,0.216428,0.499945,0.432903,2.27656e-05
9217,Prupe.1G456700,tandem,Unmethylated,Prupe.1G456800,0.184014,0.497721,0.369713,7.20509e-09
9218,Prupe.1G456800,tandem,Unmethylated,Prupe.1G456700,0.184014,0.497721,0.369713,7.20509e-09
9219,Prupe.1G457200,tandem,Unclassified,Prupe.1G457300,0.0843316,0.208723,0.404035,2.1908e-05
9220,Prupe.1G457300,tandem,gbM,Prupe.1G457200,0.0843316,0.208723,0.404035,2.1908e-05
9221,Prupe.1G458900,tandem,Unmethylated,Prupe.1G458800,0.0223382,0.0517301,0.431822,0.0261087
9222,Prupe.1G461700,tandem,teM,NA,NA,NA,NA,NA
9223,Prupe.1G461800,tandem,Unmethylated,NA,NA,NA,NA,NA
9224,Prupe.1G468200,tandem,gbM,Prupe.1G468300,0.164717,0.42124,0.39103,0.000786789
9225,Prupe.1G468300,tandem,Unmethylated,Prupe.1G468200,0.164717,0.42124,0.39103,0.000786789
9226,Prupe.1G468700,tandem,Unmethylated,Prupe.1G468800,0.39511,0.22677,1.74234,0.0411513
9227,Prupe.1G468800,tandem,Unmethylated,Prupe.1G468700,0.39511,0.22677,1.74234,0.0411513
9228,Prupe.1G469100,tandem,Unclassified,Prupe.1G469200,0.166006,0.463462,0.358187,1.07637e-15
9229,Prupe.1G469200,tandem,Unclassified,Prupe.1G469300,0.0298629,0.0457274,0.653063,0.0985132
9230,Prupe.1G469300,tandem,teM,Prupe.1G469200,0.0298629,0.0457274,0.653063,0.0985132
9231,Prupe.1G469500,tandem,Unmethylated,Prupe.1G469600,0.0804356,0.268775,0.299268,8.60164e-06
9232,Prupe.1G469600,tandem,Unmethylated,Prupe.1G469500,0.0804356,0.268775,0.299268,8.60164e-06
9233,Prupe.1G470400,tandem,Unmethylated,Prupe.1G470300,0.207506,0.338245,0.613479,0.0622683
9234,Prupe.1G470500,tandem,Unmethylated,Prupe.1G470600,0.164237,0.34263,0.479343,0.00857155
9235,Prupe.1G470600,tandem,Unmethylated,Prupe.1G470500,0.164237,0.34263,0.479343,0.00857155
9236,Prupe.1G471300,tandem,gbM,Prupe.1G471200,0.152951,1.94659,0.0785741,2.02367e-116
9237,Prupe.1G471400,tandem,Unclassified,Prupe.1G471300,0.108327,0.597696,0.181241,3.22072e-77
9238,Prupe.1G474700,tandem,Unmethylated,Prupe.1G474800,0.419726,0.782072,0.536684,0.00620661
9239,Prupe.1G474800,tandem,teM,Prupe.1G474700,0.419726,0.782072,0.536684,0.00620661
9240,Prupe.1G475100,tandem,Unmethylated,Prupe.1G475200,0.143677,0.149088,0.963705,0.909522
9241,Prupe.1G475200,tandem,Unmethylated,Prupe.1G475300,0.13961,0.156761,0.890593,0.647562
9242,Prupe.1G475300,tandem,Unmethylated,Prupe.1G475200,0.13961,0.156761,0.890593,0.647562
9243,Prupe.1G475400,tandem,Unmethylated,Prupe.1G475300,0.254136,0.321563,0.790315,0.260911
9244,Prupe.1G475500,tandem,Unclassified,Prupe.1G475400,0.299394,0.270891,1.10522,0.521603
9245,Prupe.1G475800,tandem,Unmethylated,Prupe.1G475900,0.123224,0.159143,0.7743,0.299463
9246,Prupe.1G475900,tandem,Unclassified,Prupe.1G475800,0.123224,0.159143,0.7743,0.299463
9247,Prupe.1G476400,tandem,gbM,Prupe.1G476300,0.367559,0.737449,0.49842,0.00044733
9248,Prupe.1G477600,tandem,Unclassified,Prupe.1G477500,0.309402,0.638722,0.484408,1.63022e-05
9249,Prupe.1G477700,tandem,Unmethylated,Prupe.1G477600,0.361571,0.975245,0.370749,3.58645e-06
9250,Prupe.1G477900,tandem,Unmethylated,Prupe.1G478000,0.380589,0.939562,0.40507,1.87773e-09
9251,Prupe.1G478000,tandem,Unmethylated,Prupe.1G477900,0.380589,0.939562,0.40507,1.87773e-09
9252,Prupe.1G479600,tandem,teM,Prupe.1G479700,0.0461112,0.0952186,0.484267,0.0106367
9253,Prupe.1G479700,tandem,teM,Prupe.1G479600,0.0461112,0.0952186,0.484267,0.0106367
9254,Prupe.1G484000,tandem,Unmethylated,Prupe.1G484100,0.445834,2.01664,0.221077,8.09136e-05
9255,Prupe.1G484100,tandem,Unmethylated,Prupe.1G484200,0.733303,2.37774,0.308403,1.87207e-05
9256,Prupe.1G484200,tandem,Unmethylated,Prupe.1G484100,0.733303,2.37774,0.308403,1.87207e-05
9257,Prupe.1G485400,tandem,Unclassified,Prupe.1G485500,0.0315684,0.191229,0.165082,2.0177e-16
9258,Prupe.1G485500,tandem,Unclassified,Prupe.1G485400,0.0315684,0.191229,0.165082,2.0177e-16
9259,Prupe.1G486800,tandem,Unmethylated,Prupe.1G486700,0.0797715,0.115801,0.688867,0.292337
9260,Prupe.1G487700,tandem,Unclassified,Prupe.1G487800,0.253367,0.537209,0.471635,0.00255191
9261,Prupe.1G487800,tandem,Unmethylated,Prupe.1G487700,0.253367,0.537209,0.471635,0.00255191
9262,Prupe.1G487900,tandem,Unmethylated,Prupe.1G488000,0.170156,0.324101,0.52501,0.0360913
9263,Prupe.1G488000,tandem,teM,Prupe.1G488100,0.210307,0.610585,0.344435,0.000191213
9264,Prupe.1G488100,tandem,Unmethylated,Prupe.1G488200,0.181679,0.568685,0.319473,5.70415e-07
9265,Prupe.1G488200,tandem,Unmethylated,Prupe.1G488100,0.181679,0.568685,0.319473,5.70415e-07
9266,Prupe.1G488300,tandem,Unmethylated,Prupe.1G488200,0.182628,0.378598,0.482379,0.00101196
9267,Prupe.1G488400,tandem,Unmethylated,Prupe.1G488300,0.192838,0.500646,0.385178,9.07231e-06
9268,Prupe.1G490200,tandem,Unmethylated,Prupe.1G490100,0.0502444,0.180405,0.278509,5.3807e-11
9269,Prupe.1G490300,tandem,Unmethylated,Prupe.1G490200,0.0683175,0.336499,0.203024,1.81513e-23
9270,Prupe.1G491100,tandem,gbM,Prupe.1G491200,0.0426134,0.137271,0.310433,5.43002e-07
9271,Prupe.1G491200,tandem,Unclassified,Prupe.1G491100,0.0426134,0.137271,0.310433,5.43002e-07
9272,Prupe.1G491700,tandem,Unmethylated,Prupe.1G491800,0.273379,1.53992,0.177528,4.18501e-28
9273,Prupe.1G491800,tandem,gbM,Prupe.1G491700,0.273379,1.53992,0.177528,4.18501e-28
9274,Prupe.1G492000,tandem,Unmethylated,Prupe.1G492100,0.0309003,0.0490425,0.630073,0.176306
9275,Prupe.1G492100,tandem,Unmethylated,Prupe.1G492000,0.0309003,0.0490425,0.630073,0.176306
9276,Prupe.1G495000,tandem,Unclassified,Prupe.1G495100,0.0109092,0.0567433,0.192255,0.000247478
9277,Prupe.1G495100,tandem,Unclassified,Prupe.1G495000,0.0109092,0.0567433,0.192255,0.000247478
9278,Prupe.1G495700,tandem,gbM,Prupe.1G495800,0.116005,0.15584,0.744386,0.449444
9279,Prupe.1G495800,tandem,gbM,Prupe.1G495700,0.116005,0.15584,0.744386,0.449444
9280,Prupe.1G495900,tandem,gbM,Prupe.1G496000,0.0461358,0.0693299,0.665453,0.235197
9281,Prupe.1G496000,tandem,NA,Prupe.1G495900,0.0461358,0.0693299,0.665453,0.235197
9282,Prupe.1G496300,tandem,Unclassified,Prupe.1G496400,0.0182815,0.0325621,0.561435,0.326062
9283,Prupe.1G497300,tandem,Unmethylated,Prupe.1G497400,0.0996403,0.219633,0.453667,5.89071e-05
9284,Prupe.1G497400,tandem,Unmethylated,Prupe.1G497300,0.0996403,0.219633,0.453667,5.89071e-05
9285,Prupe.1G497500,tandem,Unmethylated,Prupe.1G497400,0.100276,0.215405,0.465523,9.83521e-05
9286,Prupe.1G497600,tandem,Unclassified,Prupe.1G497500,0.113122,0.187577,0.60307,0.0202722
9287,Prupe.1G497700,tandem,Unmethylated,Prupe.1G497600,0.0516324,0.0568146,0.908787,0.740364
9288,Prupe.1G497800,tandem,Unmethylated,Prupe.1G497700,0.0499943,0.119926,0.416876,0.00210926
9289,Prupe.1G497900,tandem,Unmethylated,Prupe.1G497800,0.0509695,0.0954548,0.533965,0.0236875
9290,Prupe.1G498300,tandem,Unmethylated,Prupe.1G498400,0.0731842,0.186686,0.392018,0.0319863
9291,Prupe.1G498400,tandem,gbM,Prupe.1G498300,0.0731842,0.186686,0.392018,0.0319863
9292,Prupe.1G498600,tandem,Unmethylated,Prupe.1G498700,0.0718763,0.146657,0.490098,0.171193
9293,Prupe.1G498700,tandem,Unmethylated,Prupe.1G498600,0.0718763,0.146657,0.490098,0.171193
9294,Prupe.1G498800,tandem,Unmethylated,Prupe.1G498900,0.322998,0.265212,1.21788,0.380976
9295,Prupe.1G498900,tandem,Unmethylated,Prupe.1G498800,0.322998,0.265212,1.21788,0.380976
9296,Prupe.1G500400,tandem,gbM,Prupe.1G500500,0.194144,0.9129,0.212667,1.52098e-22
9297,Prupe.1G500500,tandem,Unmethylated,Prupe.1G500600,0.316274,1.57688,0.200569,2.63721e-25
9298,Prupe.1G500600,tandem,Unmethylated,Prupe.1G500500,0.316274,1.57688,0.200569,2.63721e-25
9299,Prupe.1G502700,tandem,Unmethylated,Prupe.1G502800,0.117502,0.658156,0.178532,2.03044e-22
9300,Prupe.1G502800,tandem,Unmethylated,Prupe.1G502700,0.117502,0.658156,0.178532,2.03044e-22
9301,Prupe.1G504600,tandem,Unmethylated,Prupe.1G504700,0.544724,2.7443,0.198493,1.29388e-16
9302,Prupe.1G504700,tandem,Unmethylated,Prupe.1G504600,0.544724,2.7443,0.198493,1.29388e-16
9303,Prupe.1G504800,tandem,Unmethylated,Prupe.1G504900,0.514538,1.74094,0.295553,1.91339e-08
9304,Prupe.1G504900,tandem,Unmethylated,Prupe.1G504800,0.514538,1.74094,0.295553,1.91339e-08
9305,Prupe.1G505100,tandem,Unmethylated,Prupe.1G505200,0.0880865,0.168565,0.522566,0.000994082
9306,Prupe.1G505200,tandem,Unmethylated,Prupe.1G505100,0.0880865,0.168565,0.522566,0.000994082
9307,Prupe.1G505700,tandem,Unclassified,Prupe.1G505800,0.0215149,0.0325628,0.660722,0.288109
9308,Prupe.1G505800,tandem,Unclassified,Prupe.1G505700,0.0215149,0.0325628,0.660722,0.288109
9309,Prupe.1G507500,tandem,Unclassified,Prupe.1G507600,0.0415966,0.338412,0.122917,4.37572e-33
9310,Prupe.1G507600,tandem,Unclassified,Prupe.1G507500,0.0415966,0.338412,0.122917,4.37572e-33
9311,Prupe.1G509900,tandem,Unmethylated,Prupe.1G509800,0.0436857,0.0909601,0.480273,0.288151
9312,Prupe.1G515700,tandem,Unclassified,Prupe.1G515600,0.118776,0.674322,0.176141,9.51213e-16
9313,Prupe.1G515800,tandem,teM,Prupe.1G515900,0.267725,2.40248,0.111437,2.47685e-50
9314,Prupe.1G515900,tandem,Unmethylated,Prupe.1G516000,0.17073,0.564998,0.302178,1.40503e-29
9315,Prupe.1G516000,tandem,Unmethylated,Prupe.1G515900,0.17073,0.564998,0.302178,1.40503e-29
9316,Prupe.1G516600,tandem,Unclassified,Prupe.1G516700,0.024002,0.0893927,0.268501,0.000260281
9317,Prupe.1G516700,tandem,teM,Prupe.1G516600,0.024002,0.0893927,0.268501,0.000260281
9318,Prupe.1G519200,tandem,Unmethylated,Prupe.1G519300,NA,NA,NA,NA
9319,Prupe.1G519300,tandem,NA,Prupe.1G519200,NA,NA,NA,NA
9320,Prupe.1G519500,tandem,Unmethylated,Prupe.1G519600,0.159906,0.708931,0.225559,2.24373e-26
9321,Prupe.1G519600,tandem,Unmethylated,Prupe.1G519500,0.159906,0.708931,0.225559,2.24373e-26
9322,Prupe.1G519700,tandem,Unmethylated,Prupe.1G519600,0.17174,0.754387,0.227655,1.57188e-24
9323,Prupe.1G519800,tandem,Unmethylated,Prupe.1G519700,0.157614,0.659103,0.239134,3.14325e-20
9324,Prupe.1G519900,tandem,Unmethylated,Prupe.1G519800,0.13023,0.438878,0.296735,2.40788e-15
9325,Prupe.1G520000,tandem,Unmethylated,Prupe.1G519900,0.041709,0.111376,0.374489,3.78241e-05
9326,Prupe.1G520100,tandem,Unmethylated,Prupe.1G520000,0.108153,0.540008,0.200281,7.94506e-26
9327,Prupe.1G520200,tandem,Unmethylated,Prupe.1G520300,0.0165192,0.0408115,0.404767,0.0141119
9328,Prupe.1G520300,tandem,Unmethylated,Prupe.1G520200,0.0165192,0.0408115,0.404767,0.0141119
9329,Prupe.1G520400,tandem,Unmethylated,Prupe.1G520300,0.0986969,0.644132,0.153225,7.97733e-34
9330,Prupe.1G520600,tandem,Unmethylated,Prupe.1G520700,0.0132377,0.145263,0.0911293,7.31328e-12
9331,Prupe.1G520700,tandem,Unmethylated,Prupe.1G520600,0.0132377,0.145263,0.0911293,7.31328e-12
9332,Prupe.1G523900,tandem,gbM,Prupe.1G524000,0.186884,0.399471,0.467828,2.21303e-14
9333,Prupe.1G524000,tandem,gbM,Prupe.1G523900,0.186884,0.399471,0.467828,2.21303e-14
9334,Prupe.1G525300,tandem,Unmethylated,Prupe.1G525200,0.321636,1.65715,0.194089,8.84072e-46
9335,Prupe.1G528800,tandem,Unmethylated,Prupe.1G528900,0.183146,0.998584,0.183405,3.65164e-07
9336,Prupe.1G528900,tandem,teM,Prupe.1G529000,0.193316,0.779275,0.248071,1.56834e-05
9337,Prupe.1G529000,tandem,Unmethylated,Prupe.1G528900,0.193316,0.779275,0.248071,1.56834e-05
9338,Prupe.1G529400,tandem,Unmethylated,Prupe.1G529500,0.0593973,0.261115,0.227475,2.06986e-19
9339,Prupe.1G529500,tandem,Unmethylated,Prupe.1G529400,0.0593973,0.261115,0.227475,2.06986e-19
9340,Prupe.1G531500,tandem,NA,Prupe.1G531600,0.0838865,0.124947,0.671374,0.37548
9341,Prupe.1G531600,tandem,Unmethylated,Prupe.1G531700,0.0767969,0.165417,0.464262,0.00499865
9342,Prupe.1G531700,tandem,Unclassified,Prupe.1G531600,0.0767969,0.165417,0.464262,0.00499865
9343,Prupe.1G532600,tandem,Unclassified,Prupe.1G532700,0.14573,0.240719,0.605393,0.000566882
9344,Prupe.1G532700,tandem,Unclassified,Prupe.1G532600,0.14573,0.240719,0.605393,0.000566882
9345,Prupe.1G533600,tandem,Unmethylated,Prupe.1G533700,0.177738,0.615655,0.288697,4.75078e-08
9346,Prupe.1G533700,tandem,Unmethylated,Prupe.1G533600,0.177738,0.615655,0.288697,4.75078e-08
9347,Prupe.1G534300,tandem,Unclassified,Prupe.1G534400,0.437995,3.96839,0.110371,5.70894e-36
9348,Prupe.1G534400,tandem,gbM,Prupe.1G534300,0.437995,3.96839,0.110371,5.70894e-36
9349,Prupe.1G536600,tandem,Unclassified,Prupe.1G536700,0.0104509,0.0429006,0.243608,7.12302e-05
9350,Prupe.1G536700,tandem,Unclassified,Prupe.1G536600,0.0104509,0.0429006,0.243608,7.12302e-05
9351,Prupe.1G537700,tandem,Unmethylated,Prupe.1G537600,0.265204,0.856721,0.309557,3.01961e-18
9352,Prupe.1G538300,tandem,Unmethylated,Prupe.1G538400,0.156491,1.45804,0.10733,4.12694e-67
9353,Prupe.1G538400,tandem,gbM,Prupe.1G538300,0.156491,1.45804,0.10733,4.12694e-67
9354,Prupe.1G539200,tandem,teM,Prupe.1G539300,0.130075,0.874659,0.148715,3.25516e-63
9355,Prupe.1G539300,tandem,Unmethylated,Prupe.1G539200,0.130075,0.874659,0.148715,3.25516e-63
9356,Prupe.1G545100,tandem,Unmethylated,Prupe.1G545000,0.130618,0.147994,0.882591,0.612084
9357,Prupe.1G545200,tandem,teM,Prupe.1G545100,0.143764,0.153661,0.935596,0.900252
9358,Prupe.1G545300,tandem,teM,Prupe.1G545200,0.094117,0.138628,0.678918,0.00788551
9359,Prupe.1G547800,tandem,Unmethylated,Prupe.1G547700,0.082399,0.156473,0.526602,0.00245974
