,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
4660,gene:BVRB_5g110720,dispersed,Unmethylated,gene:BVRB_4g088510,0.396949,1.48262,0.267734,5.81396e-21
4661,gene:BVRB_5g110740,dispersed,NA,gene:BVRB_6g151550,0.0662739,1.79012,0.0370222,9.55327e-82
4662,gene:BVRB_5g110770,dispersed,Unmethylated,gene:BVRB_6g155800,0.437779,4.37244,0.100122,4.10321e-60
4663,gene:BVRB_5g110820,dispersed,Unclassified,gene:BVRB_4g096080,0.248595,0.177804,1.39814,0.316939
4664,gene:BVRB_5g110840,dispersed,Unclassified,gene:BVRB_6g142230,0.361409,2.99931,0.120497,5.59965e-55
4665,gene:BVRB_5g110900,dispersed,Unclassified,gene:BVRB_5g123020,0.397263,4.87155,0.0815475,7.66168e-115
4666,gene:BVRB_5g110930,dispersed,Unclassified,gene:BVRB_6g141120,0.518402,4.18162,0.123972,1.18483e-47
4667,gene:BVRB_5g110980,dispersed,teM,gene:BVRB_8g187340,0.460521,3.18197,0.144728,1.01074e-12
4668,gene:BVRB_5g111030,dispersed,NA,gene:BVRB_2g026970,0.15795,1.67554,0.0942683,1.09381e-20
4669,gene:BVRB_5g111060,dispersed,NA,gene:BVRB_5g115350,0.403399,1.65603,0.243594,8.51512e-06
4670,gene:BVRB_5g111080,dispersed,NA,gene:BVRB_6g141590,0.531947,3.67092,0.144908,2.15595e-32
4671,gene:BVRB_5g111180,dispersed,Unmethylated,NA,NA,NA,NA,NA
4672,gene:BVRB_5g111240,dispersed,Unmethylated,gene:BVRB_6g146210,0.286308,4.01137,0.0713742,6.50003e-53
4673,gene:BVRB_5g111300,dispersed,NA,gene:BVRB_2g046960,0.0117737,NA,NA,NA
4674,gene:BVRB_5g111360,dispersed,teM,gene:BVRB_5g107940,0.0270438,0.0907572,0.29798,6.0846e-10
4675,gene:BVRB_5g111380,dispersed,Unmethylated,gene:BVRB_2g039520,0.306376,3.07739,0.0995571,0
4676,gene:BVRB_5g111410,dispersed,teM,gene:BVRB_6g144910,0.36079,1.16338,0.310121,2.82163e-06
4677,gene:BVRB_5g111460,dispersed,teM,gene:BVRB_5g111910,0.0866512,0.237248,0.365234,0.0842874
4678,gene:BVRB_5g111480,dispersed,Unmethylated,gene:BVRB_2g025270,0.364888,4.45568,0.0818927,5.87583e-73
4679,gene:BVRB_5g111680,dispersed,teM,NA,NA,NA,NA,NA
4680,gene:BVRB_5g111730,dispersed,teM,gene:BVRB_5g126390,0.168422,0.260584,0.646327,0.0193193
4681,gene:BVRB_5g111740,dispersed,NA,gene:BVRB_7g173710,0.147427,4.2472,0.0347117,4.90933e-94
4682,gene:BVRB_5g111750,dispersed,teM,gene:BVRB_7g178820,0.0739245,0.554284,0.133369,1.08278e-11
4683,gene:BVRB_5g111770,dispersed,teM,gene:BVRB_7g172990,0.136509,0.267211,0.510865,0.000169567
4684,gene:BVRB_5g111820,dispersed,Unmethylated,gene:BVRB_2g024010,0.110004,2.14915,0.0511848,2.40941e-106
4685,gene:BVRB_5g111840,dispersed,teM,gene:BVRB_8g188020,1.05686,3.90852,0.2704,7.32585e-17
4686,gene:BVRB_5g111890,dispersed,NA,gene:BVRB_8g184180,0.0113368,0.145821,0.0777446,2.33123e-18
4687,gene:BVRB_5g111910,dispersed,teM,gene:BVRB_5g111460,0.0866512,0.237248,0.365234,0.0842874
4688,gene:BVRB_5g112000,dispersed,teM,gene:BVRB_7g167410,0.367167,0.643148,0.57089,0.00196149
4689,gene:BVRB_5g112020,dispersed,teM,gene:BVRB_4g093060,0.139235,0.168236,0.827619,0.46647
4690,gene:BVRB_5g112030,dispersed,NA,gene:BVRB_5g116180,0.0677708,2.39937,0.0282453,1.06288e-14
4691,gene:BVRB_5g112040,dispersed,teM,gene:BVRB_1g013580,0.269543,1.69595,0.158933,3.69559e-07
4692,gene:BVRB_5g112060,dispersed,NA,gene:BVRB_4g087180,0.0112661,0.0389553,0.289205,0.0349767
4693,gene:BVRB_5g112080,dispersed,teM,gene:BVRB_4g097440,0.408064,0.374999,1.08817,0.62985
4694,gene:BVRB_5g112090,dispersed,Unmethylated,gene:BVRB_6g135690,0.468096,2.26164,0.206972,7.53356e-08
4695,gene:BVRB_5g112110,dispersed,NA,gene:BVRB_8g201980,NA,0.0171835,0,NA
4696,gene:BVRB_5g112120,dispersed,teM,gene:BVRB_5g126510,0.721476,2.55512,0.282364,9.84255e-06
4697,gene:BVRB_5g112130,dispersed,NA,gene:BVRB_6g140970,0.0393536,0.0161552,2.43598,0.416138
4698,gene:BVRB_5g112140,dispersed,teM,gene:BVRB_7g171120,0.190979,0.612369,0.311869,4.44721e-07
4699,gene:BVRB_5g112170,dispersed,teM,gene:BVRB_8g188120,0.0376088,0.0806843,0.466123,0.00504378
4700,gene:BVRB_5g112220,dispersed,teM,gene:BVRB_7g174640,0.106139,0.09799,1.08317,0.82352
4701,gene:BVRB_5g112230,dispersed,teM,gene:BVRB_7g178590,0.0360773,0.0695054,0.519058,0.0191089
4702,gene:BVRB_5g112260,dispersed,teM,gene:BVRB_7g177280,0.788548,3.73156,0.211319,2.41333e-11
4703,gene:BVRB_5g112350,dispersed,teM,gene:BVRB_6g147710,0.367368,0.882116,0.416463,0.0144623
4704,gene:BVRB_5g112360,dispersed,NA,gene:BVRB_9g209740,0.313774,2.46311,0.127389,3.05358e-07
4705,gene:BVRB_5g112380,dispersed,teM,gene:BVRB_7g156520,0.0982714,0.135195,0.726886,0.420513
4706,gene:BVRB_5g112420,dispersed,teM,gene:BVRB_8g187200,0.298005,4.29419,0.0693973,1.24351e-60
4707,gene:BVRB_5g112460,dispersed,teM,gene:BVRB_7g165810,0.557858,1.65501,0.337072,0.000105719
4708,gene:BVRB_5g112510,dispersed,Unclassified,gene:BVRB_4g074980,0.367181,4.14271,0.0886331,2.45765e-79
4709,gene:BVRB_5g112570,dispersed,Unmethylated,gene:BVRB_4g089750,0.219049,2.83255,0.0773328,2.29919e-42
4710,gene:BVRB_5g112580,dispersed,Unclassified,gene:BVRB_5g125330,0.0818146,0.0891329,0.917895,0.736879
4711,gene:BVRB_5g112610,dispersed,NA,gene:BVRB_7g166290,0.0682477,1.69153e-05,4034.67,0.11603
4712,gene:BVRB_5g112620,dispersed,NA,gene:BVRB_6g146040,0.0434696,NA,NA,NA
4713,gene:BVRB_5g112650,dispersed,NA,gene:BVRB_5g116250,0.218899,0.38054,0.575234,0.0388713
4714,gene:BVRB_5g112700,dispersed,teM,gene:BVRB_9g225630,0.271781,0.454074,0.598539,0.00421119
4715,gene:BVRB_5g112730,dispersed,Unmethylated,gene:BVRB_4g090260,0.506869,4.376,0.115829,2.56452e-42
4716,gene:BVRB_5g112740,dispersed,Unmethylated,gene:BVRB_6g131050,0.278093,4.2546,0.0653629,7.47612e-71
4717,gene:BVRB_5g112750,dispersed,NA,gene:BVRB_1g019000,0.0853787,0.226398,0.377117,0.061384
4718,gene:BVRB_5g112760,dispersed,NA,gene:BVRB_1g018990,0.384807,0.191697,2.00737,0.155127
4719,gene:BVRB_5g112770,dispersed,teM,NA,NA,NA,NA,NA
4720,gene:BVRB_5g112780,dispersed,Unclassified,gene:BVRB_4g097040,0.21241,0.563052,0.377247,4.46001e-05
4721,gene:BVRB_5g112850,dispersed,teM,gene:BVRB_9g214660,0.451492,1.09592,0.411976,0.000861216
4722,gene:BVRB_5g112870,dispersed,Unclassified,gene:BVRB_6g131030,0.194014,2.74611,0.0706505,2.5677e-21
4723,gene:BVRB_5g112890,dispersed,teM,gene:BVRB_5g120400,0.251652,1.9,0.132448,5.67863e-57
4724,gene:BVRB_5g112970,dispersed,Unclassified,gene:BVRB_8g197920,0.135433,0.433964,0.312084,5.6077e-23
4725,gene:BVRB_5g113060,dispersed,teM,gene:BVRB_5g109100,0.00612342,0.0973731,0.0628862,0.000398386
4726,gene:BVRB_5g113070,dispersed,teM,gene:BVRB_015320,0.0151976,0.0665362,0.228411,0.00147674
4727,gene:BVRB_5g113110,dispersed,gbM,gene:BVRB_2g041820,0.0747785,0.465457,0.160656,8.13431e-50
4728,gene:BVRB_5g113140,dispersed,Unclassified,gene:BVRB_2g030070,0.0246135,0.922578,0.026679,1.84957e-45
4729,gene:BVRB_5g113260,dispersed,NA,gene:BVRB_9g219930,0.737331,3.97783,0.18536,2.69808e-39
4730,gene:BVRB_5g113320,dispersed,teM,gene:BVRB_7g165500,0.20062,0.326371,0.614699,0.170521
4731,gene:BVRB_5g113360,dispersed,teM,gene:BVRB_6g150810,0.0912486,1.052,0.0867379,5.91468e-23
4732,gene:BVRB_5g113440,dispersed,NA,gene:BVRB_3g060100,0.276715,0.880667,0.314211,0.0174204
4733,gene:BVRB_5g113470,dispersed,teM,gene:BVRB_036070,0.236676,0.13295,1.78018,0.210084
4734,gene:BVRB_5g113500,dispersed,Unclassified,gene:BVRB_6g139740,0.467892,1.45852,0.320799,5.1423e-12
4735,gene:BVRB_5g113570,dispersed,NA,gene:BVRB_9g220180,0.128892,0.733809,0.175648,1.08931e-07
4736,gene:BVRB_5g113770,dispersed,gbM,gene:BVRB_4g087560,0.356205,1.43187,0.248769,2.34471e-21
4737,gene:BVRB_5g113940,dispersed,Unclassified,gene:BVRB_6g129390,0.819401,4.72334,0.173479,1.30719e-29
4738,gene:BVRB_5g113970,dispersed,Unmethylated,gene:BVRB_033600,0.554321,3.53555,0.156785,4.57261e-27
4739,gene:BVRB_5g114090,dispersed,NA,gene:BVRB_3g063800,0.00828646,0.0071072,1.16592,0.725324
4740,gene:BVRB_5g114140,dispersed,Unclassified,gene:BVRB_2g040160,0.351303,4.37962,0.0802132,4.62238e-90
4741,gene:BVRB_5g114150,dispersed,Unclassified,gene:BVRB_6g138570,0.578914,4.31954,0.134022,3.12708e-56
4742,gene:BVRB_5g114190,dispersed,Unmethylated,gene:BVRB_6g153300,0.832826,3.74975,0.222102,1.68732e-07
4743,gene:BVRB_5g114200,dispersed,Unclassified,gene:BVRB_6g153310,0.145704,4.06111,0.0358778,5.26733e-147
4744,gene:BVRB_5g114250,dispersed,gbM,gene:BVRB_5g119920,0.350816,3.83239,0.0915397,0
4745,gene:BVRB_5g114260,dispersed,NA,gene:BVRB_7g165880,0.0589756,0.419008,0.140751,0.000308429
4746,gene:BVRB_5g114290,dispersed,NA,gene:BVRB_8g185170,0.322626,0.755566,0.426999,0.0425911
4747,gene:BVRB_5g114310,dispersed,Unmethylated,gene:BVRB_7g168240,0.191814,0.412524,0.464977,0.0565558
4748,gene:BVRB_5g114340,dispersed,NA,gene:BVRB_6g152690,0.532845,2.09172,0.25474,5.30735e-13
4749,gene:BVRB_5g114390,dispersed,NA,gene:BVRB_2g046950,0.390544,3.94411,0.0990198,1.07842e-30
4750,gene:BVRB_5g114420,dispersed,Unmethylated,gene:BVRB_7g159780,0.56077,2.69762,0.207876,4.20604e-21
4751,gene:BVRB_5g114430,dispersed,Unclassified,gene:BVRB_8g181310,0.414475,4.26935,0.0970816,9.61776e-48
4752,gene:BVRB_5g114530,dispersed,Unmethylated,gene:BVRB_6g153620,0.146462,3.7163,0.0394108,9.74191e-61
4753,gene:BVRB_5g114620,dispersed,gbM,gene:BVRB_2g046860,0.368634,4.18753,0.0880314,1.85827e-70
4754,gene:BVRB_5g114700,dispersed,Unclassified,gene:BVRB_5g122600,0.602944,4.34095,0.138897,8.46681e-67
4755,gene:BVRB_5g114740,dispersed,Unclassified,gene:BVRB_6g153900,0.24432,3.96244,0.061659,4.79524e-56
4756,gene:BVRB_5g114800,dispersed,NA,gene:BVRB_2g029910,0.00685345,NA,NA,NA
4757,gene:BVRB_5g114840,dispersed,Unclassified,gene:BVRB_6g153960,0.0232801,1.71156,0.0136017,4.89081e-40
4758,gene:BVRB_5g114940,dispersed,Unclassified,gene:BVRB_7g175460,0.574921,4.62776,0.124233,1.17802e-43
4759,gene:BVRB_5g115000,dispersed,Unclassified,gene:BVRB_9g219050,0.255136,1.66633,0.153112,3.44714e-24
4760,gene:BVRB_5g115170,dispersed,teM,gene:BVRB_3g060530,0.339615,0.91688,0.370402,3.61109e-06
4761,gene:BVRB_5g115210,dispersed,NA,NA,NA,NA,NA,NA
4762,gene:BVRB_5g115230,dispersed,NA,gene:BVRB_1g013250,0.10024,0.462831,0.216581,1.85891e-05
4763,gene:BVRB_5g115350,dispersed,teM,gene:BVRB_7g178380,0.049014,0.125721,0.389863,0.179775
4764,gene:BVRB_5g115370,dispersed,NA,gene:BVRB_2g044840,0.00357272,0.0760077,0.0470047,1.04029e-06
4765,gene:BVRB_5g115440,dispersed,Unclassified,gene:BVRB_7g170650,0.673533,3.59769,0.187213,0
4766,gene:BVRB_5g115500,dispersed,NA,gene:BVRB_2g044390,0.03044,0.108072,0.281665,0.011816
4767,gene:BVRB_5g115510,dispersed,teM,gene:BVRB_1g022600,0.0369823,0.141091,0.262117,5.64722e-11
4768,gene:BVRB_5g115640,dispersed,Unclassified,gene:BVRB_8g197660,0.113908,1.52847,0.0745241,6.9058e-71
4769,gene:BVRB_5g115690,dispersed,Unclassified,gene:BVRB_9g215730,0.0784894,0.495191,0.158503,8.87353e-45
4770,gene:BVRB_5g115700,dispersed,Unmethylated,gene:BVRB_5g120510,0.281302,4.34809,0.0646955,1.97e-74
4771,gene:BVRB_5g115730,dispersed,Unmethylated,gene:BVRB_2g040770,0.48548,3.95544,0.122737,1.12261e-26
4772,gene:BVRB_5g115880,dispersed,Unmethylated,gene:BVRB_042830,0.64251,3.38927,0.189572,4.92521e-18
4773,gene:BVRB_5g115930,dispersed,NA,gene:BVRB_6g155280,0.405699,3.84051,0.105637,6.94864e-32
4774,gene:BVRB_5g115960,dispersed,Unclassified,gene:BVRB_2g040830,0.682363,4.21572,0.161862,4.37247e-23
4775,gene:BVRB_5g115970,dispersed,NA,gene:BVRB_5g116120,0.0585156,0.232535,0.251642,0.00574464
4776,gene:BVRB_5g115980,dispersed,NA,gene:BVRB_5g116110,0.0316997,0.110657,0.286468,0.000161644
4777,gene:BVRB_5g116000,dispersed,gbM,gene:BVRB_5g120740,0.197118,0.797818,0.247072,8.32956e-37
4778,gene:BVRB_5g116020,dispersed,gbM,gene:BVRB_2g026030,0.536207,3.85224,0.139194,5.19456e-22
4779,gene:BVRB_5g116080,dispersed,NA,gene:BVRB_2g026060,0.179219,1.64076,0.109229,2.75486e-14
4780,gene:BVRB_5g116100,dispersed,gbM,gene:BVRB_1g011870,0.0120208,0.366193,0.0328264,2.9313e-102
4781,gene:BVRB_5g116110,dispersed,Unclassified,gene:BVRB_5g115980,0.0316997,0.110657,0.286468,0.000161644
4782,gene:BVRB_5g116120,dispersed,NA,gene:BVRB_5g115970,0.0585156,0.232535,0.251642,0.00574464
4783,gene:BVRB_5g116130,dispersed,Unclassified,gene:BVRB_3g064070,0.337619,2.53967,0.132938,2.01064e-63
4784,gene:BVRB_5g116180,dispersed,NA,gene:BVRB_5g112030,0.0677708,2.39937,0.0282453,1.06288e-14
4785,gene:BVRB_5g116220,dispersed,NA,gene:BVRB_2g026100,0.122829,4.20754,0.0291925,3.40079e-109
4786,gene:BVRB_5g116390,dispersed,Unclassified,gene:BVRB_2g038150,0.0907693,0.22502,0.403384,0.000363333
4787,gene:BVRB_5g116400,dispersed,Unclassified,gene:BVRB_3g048210,0.122124,0.433787,0.28153,6.81682e-23
4788,gene:BVRB_5g116420,dispersed,teM,gene:BVRB_5g125470,0.820772,3.68137,0.222952,2.06079e-17
4789,gene:BVRB_5g116460,dispersed,Unclassified,gene:BVRB_7g173900,0.657272,3.75463,0.175056,1.18465e-21
4790,gene:BVRB_5g116740,dispersed,NA,gene:BVRB_5g101040,0.457344,2.36698,0.193218,1.75407e-08
4791,gene:BVRB_5g116840,dispersed,NA,gene:BVRB_1g019690,0.533941,3.58723,0.148845,7.2676e-21
4792,gene:BVRB_5g116860,dispersed,NA,gene:BVRB_5g115170,0.45065,1.56372,0.28819,3.62132e-12
4793,gene:BVRB_5g116890,dispersed,NA,gene:BVRB_8g183050,0.652373,1.53051,0.426244,4.71122e-05
4794,gene:BVRB_5g116920,dispersed,Unmethylated,gene:BVRB_5g100520,0.215356,0.490368,0.439173,0.00911449
4795,gene:BVRB_5g116960,dispersed,NA,gene:BVRB_6g140520,0.75294,4.23219,0.177908,3.51738e-27
4796,gene:BVRB_5g117050,dispersed,Unclassified,gene:BVRB_6g154120,0.120988,0.898402,0.134671,6.60678e-35
4797,gene:BVRB_5g117070,dispersed,Unmethylated,gene:BVRB_6g134410,0.134484,1.48457,0.090588,3.89882e-06
4798,gene:BVRB_5g117090,dispersed,teM,gene:BVRB_5g104790,0.398824,4.33386,0.0920252,9.20991e-76
4799,gene:BVRB_5g117470,dispersed,Unmethylated,gene:BVRB_7g167700,0.671956,3.97603,0.169002,5.61422e-52
4800,gene:BVRB_5g117500,dispersed,teM,gene:BVRB_8g199580,0.24802,1.37249,0.180709,3.75437e-28
4801,gene:BVRB_5g117520,dispersed,gbM,gene:BVRB_6g132110,0.0496487,0.790477,0.0628085,3.18472e-11
4802,gene:BVRB_5g117660,dispersed,Unclassified,gene:BVRB_4g090980,0.385314,4.92705,0.0782039,4.59424e-204
4803,gene:BVRB_5g117750,dispersed,Unmethylated,gene:BVRB_2g024090,0.48848,3.55546,0.137389,5.01229e-17
4804,gene:BVRB_5g117760,dispersed,Unclassified,gene:BVRB_8g194110,0.396428,2.08345,0.190275,4.64027e-16
4805,gene:BVRB_5g117780,dispersed,NA,gene:BVRB_2g026770,0.137494,2.49293,0.0551537,3.57307e-34
4806,gene:BVRB_5g117790,dispersed,Unclassified,gene:BVRB_8g186570,0.708101,3.9366,0.179876,2.12059e-31
4807,gene:BVRB_5g117840,dispersed,teM,gene:BVRB_7g158670,0.552709,4.05413,0.136332,1.3717e-30
4808,gene:BVRB_5g117880,dispersed,Unclassified,gene:BVRB_5g118690,0.47842,1.4189,0.337178,5.47715e-11
4809,gene:BVRB_5g117890,dispersed,Unmethylated,gene:BVRB_5g118310,0.0343269,0.0931689,0.368438,0.00355964
4810,gene:BVRB_5g117920,dispersed,Unclassified,NA,NA,NA,NA,NA
4811,gene:BVRB_5g117930,dispersed,teM,gene:BVRB_9g220670,0.0231001,0.0256354,0.901103,0.804754
4812,gene:BVRB_5g118020,dispersed,Unmethylated,gene:BVRB_006450,0.0352216,0.667347,0.0527785,7.17479e-51
4813,gene:BVRB_5g118200,dispersed,teM,gene:BVRB_6g139840,0.312839,3.74955,0.0834337,2.78139e-26
4814,gene:BVRB_5g118260,dispersed,Unclassified,gene:BVRB_6g146880,0.29095,1.67682,0.173513,4.00885e-28
4815,gene:BVRB_5g118280,dispersed,NA,gene:BVRB_3g065030,0.211856,2.57988,0.0821185,1.76174e-19
4816,gene:BVRB_5g118300,dispersed,teM,gene:BVRB_4g076100,0.38586,0.475153,0.812075,0.667943
4817,gene:BVRB_5g118310,dispersed,Unmethylated,gene:BVRB_5g117890,0.0343269,0.0931689,0.368438,0.00355964
4818,gene:BVRB_5g118410,dispersed,NA,gene:BVRB_4g077000,0.453573,3.20197,0.141654,4.55485e-18
4819,gene:BVRB_5g118500,dispersed,Unmethylated,gene:BVRB_1g006410,0.319638,3.98498,0.0802107,1.61087e-57
4820,gene:BVRB_5g118610,dispersed,Unclassified,gene:BVRB_5g121810,0.249406,0.713484,0.349561,1.08615e-06
4821,gene:BVRB_5g118660,dispersed,Unmethylated,gene:BVRB_5g118310,0.388123,0.944351,0.410994,1.02051e-07
4822,gene:BVRB_5g118790,dispersed,NA,gene:BVRB_4g075000,0.260222,4.2524,0.0611941,9.71974e-85
4823,gene:BVRB_5g118870,dispersed,gbM,gene:BVRB_3g057390,0.530436,2.28885,0.231748,1.07367e-12
4824,gene:BVRB_5g118890,dispersed,gbM,gene:BVRB_3g054760,0.182554,1.65102,0.110571,9.28887e-78
4825,gene:BVRB_5g118920,dispersed,NA,gene:BVRB_6g145340,0.33256,2.2505,0.147772,1.81435e-38
4826,gene:BVRB_5g119000,dispersed,Unclassified,gene:BVRB_4g074560,0.283997,4.46052,0.063669,2.92931e-118
4827,gene:BVRB_5g119070,dispersed,Unclassified,gene:BVRB_4g075700,0.638284,4.74733,0.134451,1.69535e-70
4828,gene:BVRB_5g119120,dispersed,Unclassified,gene:BVRB_8g198030,0.0499379,3.9151,0.0127552,1.23926e-88
4829,gene:BVRB_5g119230,dispersed,teM,gene:BVRB_9g204020,0.633632,0.783705,0.808508,0.354064
4830,gene:BVRB_5g119240,dispersed,Unclassified,gene:BVRB_1g002390,0.415107,4.03743,0.102815,1.99031e-39
4831,gene:BVRB_5g119270,dispersed,gbM,gene:BVRB_2g039350,0.582959,4.35172,0.13396,5.06982e-83
4832,gene:BVRB_5g119340,dispersed,Unclassified,gene:BVRB_9g204940,0.0231173,0.737135,0.031361,5.62772e-22
4833,gene:BVRB_5g119350,dispersed,NA,gene:BVRB_7g172000,NA,0.136969,0,NA
4834,gene:BVRB_5g119360,dispersed,gbM,gene:BVRB_3g070750,0.616314,4.90492,0.125652,8.97164e-95
4835,gene:BVRB_5g119430,dispersed,Unmethylated,gene:BVRB_7g163740,0.518294,3.528,0.146909,8.92572e-18
4836,gene:BVRB_5g119520,dispersed,NA,gene:BVRB_5g125200,0.509191,1.6812,0.302874,4.83603e-08
4837,gene:BVRB_5g119560,dispersed,gbM,gene:BVRB_6g152280,0.0544803,0.2099,0.259553,7.86389e-05
4838,gene:BVRB_5g119580,dispersed,Unclassified,gene:BVRB_6g128290,0.100474,0.876124,0.11468,6.86957e-47
4839,gene:BVRB_5g119620,dispersed,Unclassified,gene:BVRB_5g125160,0.535841,4.37604,0.122449,1.07169e-41
4840,gene:BVRB_5g119640,dispersed,gbM,gene:BVRB_4g074750,0.313257,4.30171,0.0728214,6.6677e-88
4841,gene:BVRB_5g119660,dispersed,NA,gene:BVRB_5g125150,0.196924,4.43127,0.0444397,8.41893e-106
4842,gene:BVRB_5g119710,dispersed,teM,gene:BVRB_5g125130,0.203059,4.03112,0.050373,2.653e-88
4843,gene:BVRB_5g119750,dispersed,gbM,gene:BVRB_3g070040,0.575314,3.08148,0.186701,2.10109e-99
4844,gene:BVRB_5g119800,dispersed,Unclassified,gene:BVRB_9g225680,0.367802,1.45677,0.252478,2.43583e-58
4845,gene:BVRB_5g119850,dispersed,teM,gene:BVRB_7g167790,0.0158461,0.0229605,0.690145,0.423362
4846,gene:BVRB_5g119860,dispersed,gbM,gene:BVRB_4g083660,0.261888,4.49059,0.0583193,1.36989e-95
4847,gene:BVRB_5g119920,dispersed,teM,gene:BVRB_3g052810,0.355842,3.8882,0.0915184,4.81173e-46
4848,gene:BVRB_5g119950,dispersed,Unmethylated,gene:BVRB_5g108850,0.0341593,0.0705768,0.484003,0.144984
4849,gene:BVRB_5g120080,dispersed,teM,gene:BVRB_5g127000,0.240483,4.90497,0.0490284,5.07917e-171
4850,gene:BVRB_5g120090,dispersed,teM,gene:BVRB_2g032410,0.32411,2.02511,0.160046,6.87565e-19
4851,gene:BVRB_5g120120,dispersed,gbM,gene:BVRB_2g043020,0.469605,4.47383,0.104967,1.59839e-77
4852,gene:BVRB_5g120170,dispersed,NA,gene:BVRB_3g062070,0.374309,3.07365,0.12178,9.56428e-22
4853,gene:BVRB_5g120240,dispersed,NA,gene:BVRB_032790,0.465603,2.68345,0.173509,1.11679e-08
4854,gene:BVRB_5g120320,dispersed,Unclassified,gene:BVRB_4g082260,0.274444,1.88999,0.145209,4.57024e-29
4855,gene:BVRB_5g120400,dispersed,Unclassified,gene:BVRB_5g112890,0.251652,1.9,0.132448,5.67863e-57
4856,gene:BVRB_5g120410,dispersed,Unclassified,gene:BVRB_4g075850,0.00521212,0.125659,0.0414782,2.39408e-17
4857,gene:BVRB_5g120510,dispersed,Unclassified,gene:BVRB_5g115700,0.281302,4.34809,0.0646955,1.97e-74
4858,gene:BVRB_5g120520,dispersed,Unclassified,gene:BVRB_4g097330,0.648388,4.35534,0.148872,1.38125e-26
4859,gene:BVRB_5g120540,dispersed,gbM,gene:BVRB_4g083540,0.179214,4.53906,0.0394825,3.89429e-213
4860,gene:BVRB_5g120740,dispersed,Unclassified,gene:BVRB_5g116000,0.197118,0.797818,0.247072,8.32956e-37
4861,gene:BVRB_5g120790,dispersed,Unclassified,gene:BVRB_4g095730,0.150866,5.20571,0.0289809,5.04984990679984e-318
4862,gene:BVRB_5g120810,dispersed,NA,gene:BVRB_3g056790,0.287278,1.79978,0.159619,1.19729e-11
4863,gene:BVRB_5g120840,dispersed,NA,gene:BVRB_2g046760,0.28629,3.28172,0.0872377,1.10026e-52
4864,gene:BVRB_5g120950,dispersed,Unclassified,gene:BVRB_7g178160,0.310987,0.889414,0.349654,1.88298e-13
4865,gene:BVRB_5g121040,dispersed,teM,gene:BVRB_7g178030,0.638373,4.20045,0.151977,5.3297e-30
4866,gene:BVRB_5g121090,dispersed,Unclassified,gene:BVRB_9g214230,0.270105,3.47482,0.0777323,3.53231e-26
4867,gene:BVRB_5g121270,dispersed,Unclassified,gene:BVRB_1g009400,0.359451,2.26473,0.158717,5.47859e-20
4868,gene:BVRB_5g121310,dispersed,teM,gene:BVRB_3g048910,0.159532,4.51864,0.0353053,9.2599e-133
4869,gene:BVRB_5g121350,dispersed,teM,gene:BVRB_009780,0.45022,3.39251,0.13271,6.41943e-23
4870,gene:BVRB_5g121400,dispersed,gbM,gene:BVRB_2g029660,0.174834,0.436567,0.400474,1.18219e-10
4871,gene:BVRB_5g121410,dispersed,Unmethylated,gene:BVRB_8g181070,0.860096,3.88562,0.221353,3.91117e-05
4872,gene:BVRB_5g121500,dispersed,gbM,gene:BVRB_8g187250,0.561201,4.35048,0.128998,4.21902e-55
4873,gene:BVRB_5g121530,dispersed,NA,gene:BVRB_1g008240,0.111723,0.154482,0.723214,0.467048
4874,gene:BVRB_5g121580,dispersed,NA,gene:BVRB_9g222130,0.284701,1.46024,0.194969,7.67172e-08
4875,gene:BVRB_5g121620,dispersed,Unclassified,gene:BVRB_6g138490,0.702092,3.76201,0.186627,3.02329e-25
4876,gene:BVRB_5g121630,dispersed,gbM,gene:BVRB_3g053740,0.200916,4.75863,0.0422215,3.20062e-143
4877,gene:BVRB_5g121670,dispersed,Unclassified,gene:BVRB_4g076810,0.0355154,1.93566,0.0183479,1.08765e-59
4878,gene:BVRB_5g121680,dispersed,NA,gene:BVRB_4g076790,0.468685,1.67218,0.280283,1.38787e-09
4879,gene:BVRB_5g121690,dispersed,Unclassified,gene:BVRB_001130,0.0686454,0.216887,0.316503,0.0101972
4880,gene:BVRB_5g121730,dispersed,gbM,gene:BVRB_3g053860,0.331901,5.14412,0.0645206,7.39853e-217
4881,gene:BVRB_5g121810,dispersed,Unclassified,gene:BVRB_5g118610,0.249406,0.713484,0.349561,1.08615e-06
4882,gene:BVRB_5g121820,dispersed,Unclassified,gene:BVRB_8g199620,0.428482,3.58093,0.119656,1.64791e-41
4883,gene:BVRB_5g121930,dispersed,Unmethylated,gene:BVRB_9g213870,0.847332,3.71535,0.228063,1.1744e-09
4884,gene:BVRB_5g121990,dispersed,gbM,gene:BVRB_9g220280,0.703024,4.83435,0.145423,2.53609e-63
4885,gene:BVRB_5g122000,dispersed,Unclassified,gene:BVRB_6g129220,0.572265,3.26666,0.175184,2.84231e-14
4886,gene:BVRB_5g122060,dispersed,teM,gene:BVRB_5g108030,0.662576,0.294295,2.2514,5.21096e-05
4887,gene:BVRB_5g122110,dispersed,Unclassified,gene:BVRB_3g054450,0.539896,3.04739,0.177167,5.0691e-26
4888,gene:BVRB_5g122180,dispersed,Unclassified,gene:BVRB_3g054490,0.582829,2.55656,0.227974,2.313e-13
