,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8384,gene:BVRB_1g020460,tandem,Unclassified,gene:BVRB_1g020450,0.0477225,0.105568,0.452054,3.01911e-05
8385,gene:BVRB_1g020530,tandem,NA,gene:BVRB_1g020540,0.239587,0.513178,0.466869,0.0784082
8386,gene:BVRB_1g020540,tandem,NA,gene:BVRB_1g020530,0.239587,0.513178,0.466869,0.0784082
8387,gene:BVRB_1g021180,tandem,Unmethylated,gene:BVRB_1g021190,0.0248998,0.127828,0.194791,2.2492e-07
8388,gene:BVRB_1g021190,tandem,Unclassified,gene:BVRB_1g021180,0.0248998,0.127828,0.194791,2.2492e-07
8389,gene:BVRB_1g021730,tandem,Unmethylated,gene:BVRB_1g021740,0.271998,1.41972,0.191586,2.41988e-28
8390,gene:BVRB_1g021740,tandem,Unmethylated,gene:BVRB_1g021730,0.271998,1.41972,0.191586,2.41988e-28
8391,gene:BVRB_1g021860,tandem,NA,gene:BVRB_1g021870,0.110174,0.139949,0.787242,0.483976
8392,gene:BVRB_1g021870,tandem,TE-like,gene:BVRB_1g021860,0.110174,0.139949,0.787242,0.483976
8393,gene:BVRB_1g021880,tandem,Unclassified,gene:BVRB_1g021890,0.287851,1.95954,0.146897,1.19753e-30
8394,gene:BVRB_1g021890,tandem,Unclassified,gene:BVRB_1g021880,0.287851,1.95954,0.146897,1.19753e-30
8395,gene:BVRB_1g021990,tandem,NA,gene:BVRB_1g021970,0.216053,1.0369,0.208364,9.56829e-32
8396,gene:BVRB_1g022280,tandem,gbM,gene:BVRB_1g022290,0.0454797,0.0514909,0.883257,0.681007
8397,gene:BVRB_1g022290,tandem,NA,gene:BVRB_1g022300,0.0103238,0.0182835,0.564651,0.43386
8398,gene:BVRB_1g022300,tandem,TE-like,gene:BVRB_1g022290,0.0103238,0.0182835,0.564651,0.43386
8399,gene:BVRB_1g022380,tandem,TE-like,gene:BVRB_1g022390,0.0365841,0.0372206,0.982899,0.999993
8400,gene:BVRB_1g022390,tandem,TE-like,gene:BVRB_1g022380,0.0365841,0.0372206,0.982899,0.999993
8401,gene:BVRB_1g022940,tandem,Unmethylated,gene:BVRB_1g022950,0.197779,2.1092,0.0937699,1.20997e-25
8402,gene:BVRB_1g022950,tandem,Unmethylated,gene:BVRB_1g022940,0.197779,2.1092,0.0937699,1.20997e-25
8403,gene:BVRB_1g023170,tandem,NA,gene:BVRB_1g023180,0.229751,0.659701,0.348265,2.17027e-05
8404,gene:BVRB_1g023180,tandem,NA,gene:BVRB_1g023170,0.229751,0.659701,0.348265,2.17027e-05
8405,gene:BVRB_1g023210,tandem,Unmethylated,gene:BVRB_1g023220,0.067741,0.697651,0.0970988,9.46747e-32
8406,gene:BVRB_1g023220,tandem,NA,gene:BVRB_1g023210,0.067741,0.697651,0.0970988,9.46747e-32
8407,gene:BVRB_1g023230,tandem,NA,gene:BVRB_1g023220,0.0219421,0.491549,0.0446388,1.61855e-30
8408,gene:BVRB_2g023640,tandem,NA,gene:BVRB_2g023650,0.12947,1.40398,0.0922168,1.05173e-32
8409,gene:BVRB_2g023650,tandem,NA,gene:BVRB_2g023640,0.12947,1.40398,0.0922168,1.05173e-32
8410,gene:BVRB_2g023870,tandem,NA,gene:BVRB_2g023880,0.0103072,0.0474211,0.217354,0.0250019
8411,gene:BVRB_2g023880,tandem,NA,gene:BVRB_2g023870,0.0103072,0.0474211,0.217354,0.0250019
8412,gene:BVRB_2g024100,tandem,NA,gene:BVRB_2g024110,0.0935364,0.589718,0.158612,1.95436e-31
8413,gene:BVRB_2g024110,tandem,NA,gene:BVRB_2g024100,0.0935364,0.589718,0.158612,1.95436e-31
8414,gene:BVRB_2g024460,tandem,Unmethylated,gene:BVRB_2g024470,0.302436,2.59259,0.116654,9.88772e-28
8415,gene:BVRB_2g024470,tandem,NA,gene:BVRB_2g024480,0.468548,1.43397,0.326749,3.14833e-06
8416,gene:BVRB_2g024480,tandem,NA,gene:BVRB_2g024490,0.437017,1.39795,0.312614,8.87795e-05
8417,gene:BVRB_2g024490,tandem,NA,gene:BVRB_2g024480,0.437017,1.39795,0.312614,8.87795e-05
8418,gene:BVRB_2g024500,tandem,NA,gene:BVRB_2g024490,0.407704,0.946068,0.430946,0.000147165
8419,gene:BVRB_2g024890,tandem,NA,gene:BVRB_2g024900,0.571299,2.55082,0.223967,3.01501e-08
8420,gene:BVRB_2g024900,tandem,Unclassified,gene:BVRB_2g024910,0.674471,2.17923,0.3095,2.82032e-12
8421,gene:BVRB_2g024910,tandem,Unclassified,gene:BVRB_2g024900,0.674471,2.17923,0.3095,2.82032e-12
8422,gene:BVRB_2g025140,tandem,Unclassified,gene:BVRB_2g025150,0.0578099,0.227334,0.254295,8.45725e-11
8423,gene:BVRB_2g025150,tandem,Unclassified,gene:BVRB_2g025140,0.0578099,0.227334,0.254295,8.45725e-11
8424,gene:BVRB_2g025520,tandem,NA,gene:BVRB_2g025530,0.0400767,0.166836,0.240216,0.0104432
8425,gene:BVRB_2g025530,tandem,NA,gene:BVRB_2g025520,0.0400767,0.166836,0.240216,0.0104432
8426,gene:BVRB_2g025760,tandem,TE-like,gene:BVRB_2g025770,0.399601,2.908,0.137414,1.28125e-41
8427,gene:BVRB_2g025770,tandem,Unclassified,gene:BVRB_2g025760,0.399601,2.908,0.137414,1.28125e-41
8428,gene:BVRB_2g025790,tandem,NA,gene:BVRB_2g025800,0.146399,0.30793,0.47543,0.117159
8429,gene:BVRB_2g025810,tandem,Unclassified,gene:BVRB_2g025820,0.350097,1.44279,0.242653,3.07305e-32
8430,gene:BVRB_2g025820,tandem,Unclassified,gene:BVRB_2g025810,0.350097,1.44279,0.242653,3.07305e-32
8431,gene:BVRB_2g025830,tandem,Unmethylated,gene:BVRB_2g025840,0.177372,3.39351,0.052268,4.01959e-35
8432,gene:BVRB_2g026170,tandem,Unmethylated,gene:BVRB_2g026180,0.215442,1.61463,0.133432,2.54416e-23
8433,gene:BVRB_2g026180,tandem,TE-like,gene:BVRB_2g026170,0.215442,1.61463,0.133432,2.54416e-23
8434,gene:BVRB_2g026190,tandem,Unclassified,gene:BVRB_2g026180,0.108465,1.19492,0.0907716,1.32333e-43
8435,gene:BVRB_2g026550,tandem,Unclassified,gene:BVRB_2g026560,0.402816,4.52705,0.0889798,1.14367e-14
8436,gene:BVRB_2g026560,tandem,NA,gene:BVRB_2g026580,0.322682,1.35238,0.238603,3.97058e-10
8437,gene:BVRB_2g026580,tandem,NA,gene:BVRB_2g026560,0.322682,1.35238,0.238603,3.97058e-10
8438,gene:BVRB_2g026810,tandem,Unmethylated,gene:BVRB_2g026820,0.0264273,0.223933,0.118014,1.7904e-08
8439,gene:BVRB_2g026820,tandem,NA,gene:BVRB_2g026810,0.0264273,0.223933,0.118014,1.7904e-08
8440,gene:BVRB_2g026840,tandem,TE-like,gene:BVRB_2g026850,0.00479168,0.0433611,0.110507,0.00724533
8441,gene:BVRB_2g026850,tandem,NA,gene:BVRB_2g026840,0.00479168,0.0433611,0.110507,0.00724533
8442,gene:BVRB_2g027120,tandem,NA,gene:BVRB_2g027130,0.276354,1.15256,0.239774,5.20432e-16
8443,gene:BVRB_2g027130,tandem,Unclassified,gene:BVRB_2g027120,0.276354,1.15256,0.239774,5.20432e-16
8444,gene:BVRB_2g027190,tandem,Unclassified,gene:BVRB_2g027200,0.254133,1.21591,0.209006,3.65798e-11
8445,gene:BVRB_2g027200,tandem,Unmethylated,gene:BVRB_2g027190,0.254133,1.21591,0.209006,3.65798e-11
8446,gene:BVRB_2g027230,tandem,Unclassified,gene:BVRB_2g027240,0.241386,0.577685,0.417849,0.00395956
8447,gene:BVRB_2g027240,tandem,Unclassified,gene:BVRB_2g027230,0.241386,0.577685,0.417849,0.00395956
8448,gene:BVRB_2g027290,tandem,Unclassified,gene:BVRB_2g027300,0.161158,0.181072,0.89002,0.876528
8449,gene:BVRB_2g027300,tandem,Unclassified,gene:BVRB_2g027290,0.161158,0.181072,0.89002,0.876528
8450,gene:BVRB_2g027530,tandem,TE-like,gene:BVRB_2g027540,0.121821,0.191153,0.637295,0.0368967
8451,gene:BVRB_2g027540,tandem,Unclassified,gene:BVRB_2g027530,0.121821,0.191153,0.637295,0.0368967
8452,gene:BVRB_2g028010,tandem,NA,gene:BVRB_2g028020,0.229125,2.60466,0.0879671,9.41209e-32
8453,gene:BVRB_2g028020,tandem,Unclassified,gene:BVRB_2g028010,0.229125,2.60466,0.0879671,9.41209e-32
8454,gene:BVRB_2g028030,tandem,Unclassified,gene:BVRB_2g028020,0.236573,4.28683,0.055186,5.89676e-86
8455,gene:BVRB_2g028290,tandem,Unmethylated,gene:BVRB_2g028300,0.269331,1.40054,0.192306,4.91278e-23
8456,gene:BVRB_2g028300,tandem,TE-like,gene:BVRB_2g028290,0.269331,1.40054,0.192306,4.91278e-23
8457,gene:BVRB_2g028310,tandem,Unclassified,gene:BVRB_2g028300,0.420199,4.00793,0.104842,2.05817e-35
8458,gene:BVRB_2g028390,tandem,NA,gene:BVRB_2g028400,1.7358,2.49062,0.696935,0.0215238
8459,gene:BVRB_2g028400,tandem,Unclassified,gene:BVRB_2g028390,1.7358,2.49062,0.696935,0.0215238
8460,gene:BVRB_2g028490,tandem,Unclassified,gene:BVRB_2g028480,0.249912,2.73006,0.0915408,3.30614e-61
8461,gene:BVRB_2g028520,tandem,Unclassified,gene:BVRB_2g028530,0.118579,0.188506,0.629048,0.00848069
8462,gene:BVRB_2g028530,tandem,Unclassified,gene:BVRB_2g028520,0.118579,0.188506,0.629048,0.00848069
8463,gene:BVRB_2g028680,tandem,Unmethylated,gene:BVRB_2g028690,0.517212,0.686651,0.753239,0.743128
8464,gene:BVRB_2g028690,tandem,Unclassified,gene:BVRB_2g028680,0.517212,0.686651,0.753239,0.743128
8465,gene:BVRB_2g028700,tandem,Unmethylated,gene:BVRB_2g028690,0.585508,1.21288,0.48274,0.00721654
8466,gene:BVRB_2g028730,tandem,gbM,gene:BVRB_2g028740,0.330927,0.571306,0.579246,1.39555e-07
8467,gene:BVRB_2g028740,tandem,Unclassified,gene:BVRB_2g028730,0.330927,0.571306,0.579246,1.39555e-07
8468,gene:BVRB_2g028760,tandem,Unclassified,gene:BVRB_2g028770,0.122898,0.532652,0.230728,1.55445e-08
8469,gene:BVRB_2g028770,tandem,NA,gene:BVRB_2g028760,0.122898,0.532652,0.230728,1.55445e-08
8470,gene:BVRB_2g029670,tandem,Unclassified,gene:BVRB_2g029680,0.318517,4.33845,0.0734173,6.91332e-60
8471,gene:BVRB_2g029680,tandem,Unmethylated,gene:BVRB_2g029670,0.318517,4.33845,0.0734173,6.91332e-60
8472,gene:BVRB_2g029720,tandem,Unclassified,gene:BVRB_2g029710,0.475344,1.0578,0.449371,0.000211328
8473,gene:BVRB_2g029800,tandem,NA,gene:BVRB_2g029810,0.282386,3.94131,0.0716476,3.91662e-51
8474,gene:BVRB_2g029810,tandem,NA,gene:BVRB_2g029800,0.282386,3.94131,0.0716476,3.91662e-51
8475,gene:BVRB_2g029820,tandem,TE-like,gene:BVRB_2g029810,0.126556,1.91213,0.066186,1.5934e-31
8476,gene:BVRB_2g029870,tandem,NA,gene:BVRB_2g029880,0.261086,4.01975,0.0649509,4.06634e-46
8477,gene:BVRB_2g029880,tandem,Unclassified,gene:BVRB_2g029890,0.0909876,1.52121,0.0598128,9.22767e-46
8478,gene:BVRB_2g030040,tandem,Unclassified,gene:BVRB_2g030050,0.193408,2.03344,0.0951138,2.1007e-33
8479,gene:BVRB_2g030050,tandem,Unmethylated,gene:BVRB_2g030040,0.193408,2.03344,0.0951138,2.1007e-33
8480,gene:BVRB_2g030270,tandem,gbM,gene:BVRB_2g030280,0.195817,0.670822,0.291906,2.74845e-30
8481,gene:BVRB_2g030280,tandem,gbM,gene:BVRB_2g030270,0.195817,0.670822,0.291906,2.74845e-30
8482,gene:BVRB_2g030660,tandem,TE-like,gene:BVRB_2g030650,0.418517,3.95817,0.105735,1.00264e-44
8483,gene:BVRB_2g030930,tandem,Unmethylated,gene:BVRB_2g030940,0.0621181,0.763153,0.0813966,1.00047e-27
8484,gene:BVRB_2g030940,tandem,TE-like,gene:BVRB_2g030930,0.0621181,0.763153,0.0813966,1.00047e-27
8485,gene:BVRB_2g031090,tandem,Unclassified,gene:BVRB_2g031100,0.073309,0.148193,0.494685,7.04848e-05
8486,gene:BVRB_2g031100,tandem,Unmethylated,gene:BVRB_2g031090,0.073309,0.148193,0.494685,7.04848e-05
8487,gene:BVRB_2g031670,tandem,TE-like,gene:BVRB_2g031680,0.961601,4.27675,0.224844,6.26528e-20
8488,gene:BVRB_2g031680,tandem,NA,gene:BVRB_2g031670,0.961601,4.27675,0.224844,6.26528e-20
8489,gene:BVRB_2g031690,tandem,NA,gene:BVRB_2g031680,0.126693,1.03162,0.12281,4.1043e-19
8490,gene:BVRB_2g031700,tandem,Unmethylated,gene:BVRB_2g031710,0.300576,0.944951,0.318086,1.01649e-08
8491,gene:BVRB_2g031710,tandem,TE-like,gene:BVRB_2g031700,0.300576,0.944951,0.318086,1.01649e-08
8492,gene:BVRB_2g031750,tandem,NA,gene:BVRB_2g031760,0.00930309,0.122746,0.0757911,0.000578295
8493,gene:BVRB_2g031760,tandem,NA,gene:BVRB_2g031750,0.00930309,0.122746,0.0757911,0.000578295
8494,gene:BVRB_2g031910,tandem,NA,gene:BVRB_2g031920,0.260897,0.353844,0.737323,0.204122
8495,gene:BVRB_2g031920,tandem,NA,gene:BVRB_2g031910,0.260897,0.353844,0.737323,0.204122
8496,gene:BVRB_2g032100,tandem,NA,gene:BVRB_2g032090,0.0598405,0.53164,0.112558,5.17478e-26
8497,gene:BVRB_2g032110,tandem,Unclassified,gene:BVRB_2g032120,0.468438,4.44257,0.105443,2.82539e-52
8498,gene:BVRB_2g032120,tandem,Unclassified,gene:BVRB_2g032110,0.468438,4.44257,0.105443,2.82539e-52
8499,gene:BVRB_2g032280,tandem,Unclassified,gene:BVRB_2g032270,0.151065,0.565529,0.267121,1.3676e-05
8500,gene:BVRB_2g032550,tandem,Unmethylated,gene:BVRB_2g032560,0.396044,2.38519,0.166043,2.53849e-21
8501,gene:BVRB_2g032560,tandem,TE-like,gene:BVRB_2g032570,0.16178,0.634065,0.255148,2.93264e-17
8502,gene:BVRB_2g032570,tandem,TE-like,gene:BVRB_2g032580,0.292609,0.641202,0.456344,1.38314e-05
8503,gene:BVRB_2g032580,tandem,NA,gene:BVRB_2g032570,0.292609,0.641202,0.456344,1.38314e-05
8504,gene:BVRB_2g032710,tandem,gbM,gene:BVRB_2g032720,0.120122,0.274898,0.436969,1.78816e-17
8505,gene:BVRB_2g032720,tandem,gbM,gene:BVRB_2g032710,0.120122,0.274898,0.436969,1.78816e-17
8506,gene:BVRB_2g032750,tandem,NA,gene:BVRB_2g032760,0.142534,0.917381,0.15537,1.3341e-35
8507,gene:BVRB_2g032760,tandem,NA,gene:BVRB_2g032750,0.142534,0.917381,0.15537,1.3341e-35
8508,gene:BVRB_2g032780,tandem,Unclassified,gene:BVRB_2g032790,0.146586,0.618593,0.236966,4.7861e-37
8509,gene:BVRB_2g032790,tandem,Unclassified,gene:BVRB_2g032780,0.146586,0.618593,0.236966,4.7861e-37
8510,gene:BVRB_2g032800,tandem,Unclassified,gene:BVRB_2g032810,0.0891295,0.209956,0.424515,3.72527e-06
8511,gene:BVRB_2g032810,tandem,NA,gene:BVRB_2g032800,0.0891295,0.209956,0.424515,3.72527e-06
8512,gene:BVRB_2g032860,tandem,Unclassified,gene:BVRB_2g032850,0.0359642,1.2151,0.0295977,8.38247e-24
8513,gene:BVRB_2g033060,tandem,TE-like,gene:BVRB_2g033070,0.497337,3.15908,0.157431,1.50114e-23
8514,gene:BVRB_2g033070,tandem,Unclassified,gene:BVRB_2g033060,0.497337,3.15908,0.157431,1.50114e-23
8515,gene:BVRB_2g033120,tandem,Unmethylated,gene:BVRB_2g033130,0.123036,1.40011,0.0878762,2.42407e-53
8516,gene:BVRB_2g033130,tandem,Unclassified,gene:BVRB_2g033120,0.123036,1.40011,0.0878762,2.42407e-53
8517,gene:BVRB_2g033160,tandem,TE-like,gene:BVRB_2g033170,0.329518,3.18552,0.103442,3.02316e-48
8518,gene:BVRB_2g033170,tandem,Unclassified,gene:BVRB_2g033180,0.327064,2.72586,0.119986,5.37607e-46
8519,gene:BVRB_2g033180,tandem,Unclassified,gene:BVRB_2g033170,0.327064,2.72586,0.119986,5.37607e-46
8520,gene:BVRB_2g033200,tandem,NA,gene:BVRB_2g033210,0.18891,1.18468,0.15946,3.61287e-25
8521,gene:BVRB_2g033210,tandem,TE-like,gene:BVRB_2g033220,0.320643,3.16739,0.101233,1.45713e-36
8522,gene:BVRB_2g033220,tandem,Unmethylated,gene:BVRB_2g033210,0.320643,3.16739,0.101233,1.45713e-36
8523,gene:BVRB_2g033460,tandem,Unclassified,gene:BVRB_2g033470,0.414175,2.04965,0.202071,1.09058e-07
8524,gene:BVRB_2g033470,tandem,Unclassified,gene:BVRB_2g033480,0.129449,0.682078,0.189787,9.733e-20
8525,gene:BVRB_2g033480,tandem,Unclassified,gene:BVRB_2g033470,0.129449,0.682078,0.189787,9.733e-20
8526,gene:BVRB_2g033830,tandem,TE-like,gene:BVRB_2g033820,0.38839,1.0611,0.366027,3.35889e-05
8527,gene:BVRB_2g034210,tandem,Unmethylated,gene:BVRB_2g034220,0.296015,1.1345,0.260921,2.85878e-10
8528,gene:BVRB_2g034220,tandem,Unclassified,gene:BVRB_2g034210,0.296015,1.1345,0.260921,2.85878e-10
8529,gene:BVRB_2g034550,tandem,Unclassified,gene:BVRB_2g034560,0.206973,1.87485,0.110394,1.31536e-39
8530,gene:BVRB_2g034560,tandem,Unmethylated,gene:BVRB_2g034550,0.206973,1.87485,0.110394,1.31536e-39
8531,gene:BVRB_2g034660,tandem,NA,gene:BVRB_2g034670,0.0424906,0.0871933,0.487316,0.0102484
8532,gene:BVRB_2g034670,tandem,NA,gene:BVRB_2g034660,0.0424906,0.0871933,0.487316,0.0102484
8533,gene:BVRB_2g034870,tandem,NA,gene:BVRB_2g034880,0.30046,0.264616,1.13546,0.536833
8534,gene:BVRB_2g034880,tandem,NA,gene:BVRB_2g034890,0.137559,0.0472955,2.90849,0.0306747
8535,gene:BVRB_2g034890,tandem,NA,gene:BVRB_2g034880,0.137559,0.0472955,2.90849,0.0306747
8536,gene:BVRB_2g035230,tandem,Unclassified,gene:BVRB_2g035240,0.242764,0.545828,0.444763,2.02776e-05
8537,gene:BVRB_2g035240,tandem,Unclassified,gene:BVRB_2g035230,0.242764,0.545828,0.444763,2.02776e-05
8538,gene:BVRB_2g035580,tandem,TE-like,gene:BVRB_2g035590,0.102774,0.225764,0.45523,0.025635
8539,gene:BVRB_2g035590,tandem,TE-like,gene:BVRB_2g035580,0.102774,0.225764,0.45523,0.025635
8540,gene:BVRB_2g035820,tandem,TE-like,gene:BVRB_2g035830,0.057651,0.264454,0.218,3.65727e-15
8541,gene:BVRB_2g035830,tandem,TE-like,gene:BVRB_2g035840,0.225322,2.11434,0.106568,5.04091e-45
8542,gene:BVRB_2g035840,tandem,Unclassified,gene:BVRB_2g035830,0.225322,2.11434,0.106568,5.04091e-45
8543,gene:BVRB_2g036160,tandem,NA,gene:BVRB_2g036170,0.203381,3.19388,0.0636785,1.17227e-23
8544,gene:BVRB_2g036170,tandem,NA,gene:BVRB_2g036160,0.203381,3.19388,0.0636785,1.17227e-23
8545,gene:BVRB_2g036370,tandem,Unclassified,gene:BVRB_2g036380,NA,0.141665,-7.83697e-15,NA
8546,gene:BVRB_2g036380,tandem,Unclassified,gene:BVRB_2g036370,NA,0.141665,-7.83697e-15,NA
8547,gene:BVRB_2g037390,tandem,Unclassified,gene:BVRB_2g037400,0.0096026,0.286184,0.033554,1.11952e-10
8548,gene:BVRB_2g037400,tandem,Unclassified,gene:BVRB_2g037390,0.0096026,0.286184,0.033554,1.11952e-10
8549,gene:BVRB_2g037660,tandem,NA,gene:BVRB_2g037670,0.207852,3.38453,0.0614124,1.49928e-18
8550,gene:BVRB_2g037670,tandem,NA,gene:BVRB_2g037660,0.207852,3.38453,0.0614124,1.49928e-18
8551,gene:BVRB_2g038960,tandem,TE-like,gene:BVRB_2g038970,0.0827532,0.183619,0.450678,0.0463438
8552,gene:BVRB_2g038970,tandem,Unclassified,gene:BVRB_2g038960,0.0827532,0.183619,0.450678,0.0463438
8553,gene:BVRB_2g039490,tandem,Unclassified,gene:BVRB_2g039500,0.179514,0.548552,0.327251,1.53056e-06
8554,gene:BVRB_2g039500,tandem,TE-like,gene:BVRB_2g039490,0.179514,0.548552,0.327251,1.53056e-06
8555,gene:BVRB_2g039510,tandem,NA,gene:BVRB_2g039520,0.112773,0.904132,0.124731,2.9349e-10
8556,gene:BVRB_2g039520,tandem,NA,gene:BVRB_2g039530,0.0765022,0.20209,0.378556,0.0139291
8557,gene:BVRB_2g039530,tandem,Unmethylated,gene:BVRB_2g039520,0.0765022,0.20209,0.378556,0.0139291
8558,gene:BVRB_2g039910,tandem,TE-like,gene:BVRB_2g039920,0.0171947,0.360484,0.0476991,1.33406e-13
8559,gene:BVRB_2g039920,tandem,NA,gene:BVRB_2g039910,0.0171947,0.360484,0.0476991,1.33406e-13
8560,gene:BVRB_2g039950,tandem,TE-like,gene:BVRB_2g039960,0.071019,0.114294,0.621369,0.0963448
8561,gene:BVRB_2g039960,tandem,TE-like,gene:BVRB_2g039950,0.071019,0.114294,0.621369,0.0963448
8562,gene:BVRB_2g040300,tandem,TE-like,gene:BVRB_2g040310,0.00753325,0.140714,0.0535357,4.36234e-07
8563,gene:BVRB_2g040310,tandem,NA,gene:BVRB_2g040320,0.00262483,0.0540422,0.04857,0.00079316
8564,gene:BVRB_2g040320,tandem,NA,gene:BVRB_2g040310,0.00262483,0.0540422,0.04857,0.00079316
8565,gene:BVRB_2g040410,tandem,TE-like,gene:BVRB_2g040420,0.0572863,0.778425,0.0735925,3.39375e-30
8566,gene:BVRB_2g040420,tandem,Unclassified,gene:BVRB_2g040410,0.0572863,0.778425,0.0735925,3.39375e-30
8567,gene:BVRB_2g040430,tandem,Unclassified,gene:BVRB_2g040420,0.0237725,0.474432,0.0501072,1.12187e-30
8568,gene:BVRB_2g040530,tandem,NA,gene:BVRB_2g040540,0.113598,1.34624,0.0843815,3.96401e-46
8569,gene:BVRB_2g040540,tandem,Unclassified,gene:BVRB_2g040530,0.113598,1.34624,0.0843815,3.96401e-46
8570,gene:BVRB_2g040550,tandem,Unclassified,gene:BVRB_2g040560,0.669617,3.77346,0.177454,3.52299e-14
8571,gene:BVRB_2g040560,tandem,Unclassified,gene:BVRB_2g040550,0.669617,3.77346,0.177454,3.52299e-14
8572,gene:BVRB_2g040600,tandem,Unclassified,gene:BVRB_2g040590,0.40713,1.29776,0.313718,2.29652e-21
8573,gene:BVRB_2g041030,tandem,NA,gene:BVRB_2g041040,0.150432,1.27431,0.118049,2.77734e-26
8574,gene:BVRB_2g041040,tandem,NA,gene:BVRB_2g041030,0.150432,1.27431,0.118049,2.77734e-26
8575,gene:BVRB_2g041320,tandem,Unclassified,gene:BVRB_2g041310,0.119401,1.92336,0.062079,2.16826e-35
8576,gene:BVRB_2g041580,tandem,NA,gene:BVRB_2g041570,0.20497,3.38841,0.0604915,2.91021e-41
8577,gene:BVRB_2g041660,tandem,NA,gene:BVRB_2g041670,0.214899,3.62574,0.0592705,1.25572e-32
8578,gene:BVRB_2g041670,tandem,NA,gene:BVRB_2g041660,0.214899,3.62574,0.0592705,1.25572e-32
8579,gene:BVRB_2g041680,tandem,Unclassified,gene:BVRB_2g041670,0.104698,1.14271,0.091622,2.60329e-23
8580,gene:BVRB_2g041990,tandem,Unmethylated,gene:BVRB_2g042000,0.0664224,0.191589,0.346692,1.40153e-06
8581,gene:BVRB_2g042000,tandem,NA,gene:BVRB_2g041990,0.0664224,0.191589,0.346692,1.40153e-06
8582,gene:BVRB_2g042140,tandem,Unmethylated,gene:BVRB_2g042150,0.0308252,0.0619057,0.497937,0.0854738
8583,gene:BVRB_2g042150,tandem,Unmethylated,gene:BVRB_2g042140,0.0308252,0.0619057,0.497937,0.0854738
8584,gene:BVRB_2g042220,tandem,TE-like,gene:BVRB_2g042230,0.0894144,0.110955,0.805858,0.167325
8585,gene:BVRB_2g042230,tandem,TE-like,gene:BVRB_2g042220,0.0894144,0.110955,0.805858,0.167325
8586,gene:BVRB_2g042480,tandem,TE-like,gene:BVRB_2g042490,0.00624651,0.107759,0.0579676,7.31041e-11
8587,gene:BVRB_2g042490,tandem,TE-like,gene:BVRB_2g042480,0.00624651,0.107759,0.0579676,7.31041e-11
8588,gene:BVRB_2g042500,tandem,TE-like,gene:BVRB_2g042490,0.00465855,0.0850496,0.0547745,4.21589e-09
8589,gene:BVRB_2g042540,tandem,TE-like,gene:BVRB_2g042550,0.0854525,2.69303,0.031731,2.21436e-40
8590,gene:BVRB_2g042550,tandem,Unclassified,gene:BVRB_2g042560,0.123028,1.94534,0.0632422,4.40981e-35
8591,gene:BVRB_2g042560,tandem,Unclassified,gene:BVRB_2g042550,0.123028,1.94534,0.0632422,4.40981e-35
8592,gene:BVRB_2g042620,tandem,NA,gene:BVRB_2g042630,0.28325,1.17878,0.240292,0.00021076
8593,gene:BVRB_2g042640,tandem,TE-like,gene:BVRB_2g042630,0.203781,0.326,0.625093,0.00430353
8594,gene:BVRB_2g042650,tandem,NA,gene:BVRB_2g042670,0.0821355,0.175743,0.467362,0.0462637
8595,gene:BVRB_2g042670,tandem,TE-like,gene:BVRB_2g042650,0.0821355,0.175743,0.467362,0.0462637
8596,gene:BVRB_2g042970,tandem,TE-like,gene:BVRB_2g042980,0.410938,1.71683,0.239359,9.11453e-27
8597,gene:BVRB_2g042980,tandem,TE-like,gene:BVRB_2g042970,0.410938,1.71683,0.239359,9.11453e-27
8598,gene:BVRB_2g043230,tandem,TE-like,gene:BVRB_2g043240,0.174548,1.69395,0.103042,8.27894e-85
8599,gene:BVRB_2g043240,tandem,Unclassified,gene:BVRB_2g043230,0.174548,1.69395,0.103042,8.27894e-85
8600,gene:BVRB_2g043890,tandem,Unclassified,gene:BVRB_2g043900,0.625188,1.49842,0.417231,3.25397e-17
8601,gene:BVRB_2g043900,tandem,Unmethylated,gene:BVRB_2g043890,0.625188,1.49842,0.417231,3.25397e-17
8602,gene:BVRB_2g043940,tandem,TE-like,gene:BVRB_2g043950,0.486984,1.15751,0.420716,1.38862e-16
8603,gene:BVRB_2g043950,tandem,gbM,gene:BVRB_2g043940,0.486984,1.15751,0.420716,1.38862e-16
8604,gene:BVRB_2g044030,tandem,NA,gene:BVRB_2g044040,0.138602,0.121229,1.14331,0.786137
8605,gene:BVRB_2g044040,tandem,Unclassified,gene:BVRB_2g044030,0.138602,0.121229,1.14331,0.786137
8606,gene:BVRB_2g044190,tandem,NA,gene:BVRB_2g044200,0.0857294,0.305308,0.280797,1.28193e-08
8607,gene:BVRB_2g044200,tandem,Unclassified,gene:BVRB_2g044190,0.0857294,0.305308,0.280797,1.28193e-08
8608,gene:BVRB_2g044270,tandem,TE-like,gene:BVRB_2g044280,0.0106445,0.249551,0.0426545,2.90067e-15
8609,gene:BVRB_2g044280,tandem,TE-like,gene:BVRB_2g044290,0.0371229,0.410891,0.0903474,4.91984e-15
8610,gene:BVRB_2g044290,tandem,NA,gene:BVRB_2g044280,0.0371229,0.410891,0.0903474,4.91984e-15
8611,gene:BVRB_2g044300,tandem,NA,gene:BVRB_2g044290,0.00628338,0.0143485,0.437912,0.320849
8612,gene:BVRB_2g044350,tandem,TE-like,gene:BVRB_2g044340,0.0209287,0.246848,0.0847837,9.78928e-12
