,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10551,Phvul.004G132300,dispersed,gbM,Phvul.007G114500,0.127918,0.588011,0.217544,1.28968e-34
10552,Phvul.004G132600,dispersed,Unmethylated,Phvul.007G114700,0.377999,0.896274,0.421744,1.48174e-06
10553,Phvul.004G133200,dispersed,Unclassified,Phvul.004G176100,0.794877,4.6104,0.17241,8.92166e-41
10554,Phvul.004G133300,dispersed,Unclassified,Phvul.008G162400,0.0117427,0.0819255,0.143334,1.15431e-05
10555,Phvul.004G133500,dispersed,Unclassified,Phvul.L001670,0.0143845,0.577636,0.0249024,1.77784e-36
10556,Phvul.004G133700,dispersed,Unclassified,Phvul.006G085533,0.656393,4.49656,0.145977,1.73678e-81
10557,Phvul.004G133800,dispersed,TE-like,Phvul.010G056100,0.0204599,0.0513904,0.398127,0.235225
10558,Phvul.004G134300,dispersed,Unclassified,Phvul.002G171400,0.496935,1.88101,0.264186,4.14523e-57
10559,Phvul.004G134700,dispersed,TE-like,Phvul.005G130200,0.8024,3.83812,0.20906,0.000154107
10560,Phvul.004G135500,dispersed,Unclassified,Phvul.L006801,0.292516,0.866902,0.337427,6.78406e-11
10561,Phvul.004G135700,dispersed,Unclassified,Phvul.002G332900,0.611151,4.50999,0.13551,3.60548e-38
10562,Phvul.004G136800,dispersed,Unclassified,Phvul.004G028900,0.15864,0.470596,0.337104,3.2731e-05
10563,Phvul.004G137200,dispersed,Unclassified,Phvul.001G087500,0.532113,4.22042,0.12608,1.70207e-33
10564,Phvul.004G137300,dispersed,Unclassified,Phvul.002G171400,0.469947,1.57535,0.298314,1.18005e-55
10565,Phvul.004G137500,dispersed,Unclassified,Phvul.005G016500,0.367054,2.51901,0.145713,1.54861e-20
10566,Phvul.004G137700,dispersed,Unmethylated,Phvul.010G157000,0.467779,4.05801,0.115273,9.60668e-41
10567,Phvul.004G137800,dispersed,Unmethylated,Phvul.001G100700,0.0585223,0.127916,0.457507,0.0824525
10568,Phvul.004G139400,dispersed,Unclassified,Phvul.004G170000,0.395819,4.70059,0.0842063,6.79263e-95
10569,Phvul.004G140300,dispersed,TE-like,Phvul.007G239900,0.0954625,0.298955,0.31932,0.000182637
10570,Phvul.004G141500,dispersed,gbM,Phvul.004G067400,0.0408201,2.72963,0.0149544,4.4094e-134
10571,Phvul.004G143300,dispersed,Unmethylated,Phvul.005G056900,0.690633,3.63022,0.190246,6.43303e-11
10572,Phvul.004G144300,dispersed,Unmethylated,Phvul.005G056200,0.506502,4.40287,0.115039,1.1503e-49
10573,Phvul.004G144600,dispersed,Unclassified,Phvul.006G173400,0.751124,4.41895,0.169978,6.17622e-24
10574,Phvul.004G145400,dispersed,Unmethylated,Phvul.009G209400,1.03211,4.52806,0.227937,1.19244e-16
10575,Phvul.004G146500,dispersed,Unmethylated,Phvul.008G249200,0.483637,3.03197,0.159513,1.18339e-36
10576,Phvul.004G147000,dispersed,Unclassified,Phvul.007G148200,1.0097,4.01467,0.251503,1.33776e-10
10577,Phvul.004G147400,dispersed,Unclassified,Phvul.003G248900,0.462114,4.7539,0.0972074,6.54648e-86
10578,Phvul.004G147600,dispersed,Unmethylated,Phvul.002G319800,0.609318,3.30988,0.184091,2.7565e-19
10579,Phvul.004G148000,dispersed,Unmethylated,Phvul.008G096200,0.00521325,0.05559,0.0937804,0.0347527
10580,Phvul.004G149900,dispersed,Unclassified,Phvul.008G249200,0.39564,2.23271,0.177202,1.32896e-17
10581,Phvul.004G150100,dispersed,Unclassified,Phvul.L001881,0.889131,2.37767,0.37395,3.51809e-07
10582,Phvul.004G150400,dispersed,Unmethylated,Phvul.004G149301,0.0202287,0.00811616,2.4924,0.618612
10583,Phvul.004G150900,dispersed,Unclassified,Phvul.009G009900,0.309268,3.10262,0.0996796,5.82998e-38
10584,Phvul.004G151000,dispersed,TE-like,Phvul.009G144500,0.295933,0.457803,0.646421,0.138992
10585,Phvul.004G151700,dispersed,Unclassified,Phvul.007G206500,0.97594,4.07325,0.239598,2.1337e-19
10586,Phvul.004G153600,dispersed,Unmethylated,Phvul.002G182800,0.629669,1.72644,0.364722,2.02751e-06
10587,Phvul.004G153700,dispersed,Unmethylated,Phvul.010G081900,0.524452,4.37404,0.119901,1.0001e-54
10588,Phvul.004G157500,dispersed,Unclassified,Phvul.002G315100,0.507572,4.11832,0.123247,5.11691e-61
10589,Phvul.004G158700,dispersed,Unmethylated,Phvul.003G034700,0.377061,2.22249,0.169657,1.72296e-08
10590,Phvul.004G159100,dispersed,Unclassified,Phvul.009G232400,0.761055,4.22289,0.180221,1.01929e-32
10591,Phvul.004G160300,dispersed,Unmethylated,Phvul.003G028500,0.159076,3.51445,0.0452634,1.4583e-32
10592,Phvul.004G163800,dispersed,gbM,NA,NA,NA,NA,NA
10593,Phvul.004G165266,dispersed,Unmethylated,Phvul.L011643,0.0182521,0.183129,0.099668,2.15473e-17
10594,Phvul.004G165332,dispersed,Unmethylated,Phvul.L011643,0.0183972,0.284648,0.0646315,5.54031e-31
10595,Phvul.004G166000,dispersed,Unclassified,Phvul.009G180800,0.170371,1.86504,0.0913498,3.40877e-37
10596,Phvul.004G166100,dispersed,Unclassified,Phvul.006G151800,0.67301,1.74089,0.38659,1.92614e-06
10597,Phvul.004G169300,dispersed,Unclassified,Phvul.006G157900,0.390458,4.21028,0.0927394,2.29759e-46
10598,Phvul.004G170000,dispersed,Unclassified,Phvul.004G139400,0.395819,4.70059,0.0842063,6.79263e-95
10599,Phvul.004G171700,dispersed,Unclassified,Phvul.008G079600,0.629422,4.29416,0.146576,1.44713e-32
10600,Phvul.004G173700,dispersed,TE-like,Phvul.001G249200,0.487699,4.44548,0.109707,1.31896e-64
10601,Phvul.004G175000,dispersed,gbM,Phvul.009G230400,0.637493,4.81134,0.132498,1.70697e-133
10602,Phvul.004G176000,dispersed,Unmethylated,Phvul.002G095500,0.0962302,3.51892,0.0273465,8.91941e-47
10603,Phvul.004G176100,dispersed,Unclassified,Phvul.004G133200,0.794877,4.6104,0.17241,8.92166e-41
10604,Phvul.004G176900,dispersed,Unmethylated,Phvul.002G303900,0.244394,3.97914,0.0614189,2.01518e-65
10605,Phvul.004G177000,dispersed,TE-like,Phvul.007G176800,0.681824,1.60603,0.42454,1.478e-07
10606,Phvul.004G177400,dispersed,Unmethylated,Phvul.010G060700,0.0131027,0.113501,0.115441,0.00757949
10607,Phvul.004G177500,dispersed,Unclassified,Phvul.007G168400,0.52664,3.52015,0.149607,1.21653e-28
10608,Phvul.004G178100,dispersed,Unclassified,Phvul.006G189900,0.970641,4.46039,0.217614,1.73108e-37
10609,Phvul.004G178400,dispersed,Unclassified,Phvul.006G039200,0.848235,4.72542,0.179505,7.1541e-33
10610,Phvul.004G178600,dispersed,gbM,Phvul.009G179100,0.477103,4.01045,0.118965,6.87254e-36
10611,Phvul.005G001000,dispersed,Unclassified,Phvul.009G226000,0.215672,0.859982,0.250787,7.36205e-32
10612,Phvul.005G001500,dispersed,Unclassified,Phvul.007G227400,0.709696,3.96984,0.178772,1.53125e-29
10613,Phvul.005G002400,dispersed,Unclassified,Phvul.003G206100,0.271554,0.830546,0.326958,8.27274e-11
10614,Phvul.005G002900,dispersed,gbM,Phvul.008G138000,0.392782,3.72035,0.105577,4.88708e-25
10615,Phvul.005G004100,dispersed,Unclassified,Phvul.010G166000,0.0263121,0.0354193,0.742872,0.723868
10616,Phvul.005G004200,dispersed,Unclassified,Phvul.005G019100,0.0162369,0.100009,0.162355,4.5525e-05
10617,Phvul.005G004300,dispersed,gbM,Phvul.007G006000,0.464368,3.9694,0.116987,3.24473e-50
10618,Phvul.005G005200,dispersed,Unclassified,Phvul.008G292900,0.597026,4.66673,0.127932,2.42364e-44
10619,Phvul.005G006600,dispersed,Unclassified,Phvul.009G026000,0.494648,2.33596,0.211754,4.04915e-25
10620,Phvul.005G007200,dispersed,Unclassified,Phvul.004G044800,0.499484,1.55368,0.321484,9.46471e-22
10621,Phvul.005G008100,dispersed,Unclassified,Phvul.003G014900,0.586005,4.27954,0.136932,4.59274e-38
10622,Phvul.005G008700,dispersed,Unclassified,Phvul.011G015600,0.132689,0.812613,0.163287,7.907e-18
10623,Phvul.005G008800,dispersed,Unclassified,Phvul.006G150700,0.721569,3.86278,0.1868,3.62677e-16
10624,Phvul.005G009100,dispersed,Unclassified,Phvul.011G018300,0.486706,3.92136,0.124117,0
10625,Phvul.005G010500,dispersed,Unclassified,Phvul.004G071100,0.996245,4.32342,0.23043,1.07646e-11
10626,Phvul.005G010800,dispersed,Unclassified,Phvul.011G187000,0.0939616,1.0199,0.0921278,9.8374e-83
10627,Phvul.005G010900,dispersed,Unclassified,Phvul.008G161900,0.184052,0.218064,0.844027,0.606395
10628,Phvul.005G011400,dispersed,Unmethylated,Phvul.011G126600,0.00242085,3.73172,0.000648723,5.31017e-61
10629,Phvul.005G011700,dispersed,gbM,Phvul.008G000100,1.0186,4.45724,0.228528,2.19485e-41
10630,Phvul.005G012100,dispersed,Unclassified,Phvul.009G117700,0.641676,3.90572,0.164291,8.44909e-16
10631,Phvul.005G013000,dispersed,Unclassified,Phvul.006G021100,0.0821488,1.80364,0.0455461,5.71882e-25
10632,Phvul.005G013600,dispersed,Unclassified,Phvul.001G117200,0.393582,5.04549,0.0780067,2.76211e-203
10633,Phvul.005G014100,dispersed,TE-like,Phvul.007G139400,0.35721,2.92978,0.121924,2.34722e-14
10634,Phvul.005G014200,dispersed,Unmethylated,Phvul.005G014701,0.0141843,0.0129965,1.0914,0.999782
10635,Phvul.005G014701,dispersed,Unclassified,Phvul.002G133600,0.566932,4.78921,0.118377,2.70889e-83
10636,Phvul.005G015600,dispersed,TE-like,Phvul.005G015700,0.153994,0.226484,0.67993,0.0627508
10637,Phvul.005G015700,dispersed,NA,Phvul.011G028400,0.190462,0.399115,0.47721,9.43055e-05
10638,Phvul.005G015800,dispersed,Unclassified,Phvul.003G161200,1.02186,3.07357,0.332468,8.97028e-11
10639,Phvul.005G016500,dispersed,Unclassified,Phvul.008G267700,0.578286,4.03084,0.143465,6.22936e-28
10640,Phvul.005G016600,dispersed,gbM,Phvul.006G019411,0.0170361,0.0194117,0.877623,0.752766
10641,Phvul.005G016700,dispersed,Unclassified,Phvul.006G019000,0.0117078,0.0400883,0.292051,0.0567104
10642,Phvul.005G017200,dispersed,TE-like,Phvul.004G061300,0.569314,2.81337,0.20236,2.71446e-12
10643,Phvul.005G018400,dispersed,Unclassified,Phvul.007G250700,0.186164,0.714134,0.260685,3.95766e-05
10644,Phvul.005G018600,dispersed,gbM,Phvul.L003837,0.00982977,0.161776,0.0607617,1.02297e-07
10645,Phvul.005G018800,dispersed,Unclassified,Phvul.011G200200,0.363771,0.667131,0.545277,0.00302238
10646,Phvul.005G019100,dispersed,Unclassified,Phvul.005G004200,0.0162369,0.100009,0.162355,4.5525e-05
10647,Phvul.005G020100,dispersed,Unmethylated,Phvul.010G057700,0.694059,4.22899,0.164119,1.08645e-38
10648,Phvul.005G020400,dispersed,Unmethylated,Phvul.011G212900,0.174367,0.718577,0.242656,6.58657e-16
10649,Phvul.005G020900,dispersed,NA,Phvul.011G212050,0.239359,0.914852,0.261637,0.000130468
10650,Phvul.005G021200,dispersed,Unclassified,Phvul.011G085900,0.110384,0.109844,1.00492,0.916467
10651,Phvul.005G022400,dispersed,Unclassified,Phvul.003G267700,0.786568,4.07841,0.192861,9.49145e-18
10652,Phvul.005G022900,dispersed,TE-like,Phvul.002G182700,0.831832,3.96923,0.20957,1.28146e-17
10653,Phvul.005G023300,dispersed,Unclassified,Phvul.009G182100,0.300337,4.66743,0.0643474,1.28946e-123
10654,Phvul.005G023900,dispersed,Unclassified,Phvul.008G097700,0.114713,0.38994,0.294182,3.348e-05
10655,Phvul.005G024200,dispersed,Unclassified,Phvul.001G123100,0.915903,4.53245,0.202077,8.55249e-26
10656,Phvul.005G024600,dispersed,Unclassified,Phvul.011G009800,0.101895,0.878524,0.115985,3.87953e-33
10657,Phvul.005G024900,dispersed,Unmethylated,Phvul.005G031700,0.536024,3.4185,0.156801,7.13324e-18
10658,Phvul.005G025300,dispersed,Unclassified,Phvul.002G248200,0.90567,3.99155,0.226897,1.02136e-13
10659,Phvul.005G025400,dispersed,TE-like,Phvul.005G158400,0.463368,1.13675,0.407626,6.83318e-06
10660,Phvul.005G025600,dispersed,Unclassified,Phvul.007G015500,0.948993,1.82881,0.518914,0.0129018
10661,Phvul.005G026500,dispersed,TE-like,Phvul.001G065800,0.425808,1.87531,0.22706,4.7206e-19
10662,Phvul.005G028900,dispersed,TE-like,Phvul.005G031300,0.280737,1.22274,0.229597,7.27309e-08
10663,Phvul.005G029100,dispersed,Unclassified,Phvul.005G075200,0.00719758,0.0113106,0.636357,0.448369
10664,Phvul.005G029500,dispersed,Unclassified,Phvul.008G020500,0.930968,4.16159,0.223705,4.18273e-19
10665,Phvul.005G029800,dispersed,gbM,Phvul.011G209100,0.256569,0.7714,0.332602,4.89795e-18
10666,Phvul.005G030000,dispersed,Unclassified,Phvul.008G143300,0.0486441,0.145237,0.33493,9.23449e-05
10667,Phvul.005G030400,dispersed,Unclassified,Phvul.002G061500,0.392578,4.29478,0.091408,3.85698e-52
10668,Phvul.005G030500,dispersed,Unclassified,Phvul.005G016500,0.464833,1.52419,0.304971,2.9035e-46
10669,Phvul.005G031000,dispersed,Unclassified,Phvul.003G017600,0.638188,3.85543,0.16553,1.3701e-49
10670,Phvul.005G031300,dispersed,TE-like,Phvul.005G028900,0.280737,1.22274,0.229597,7.27309e-08
10671,Phvul.005G031400,dispersed,Unmethylated,Phvul.011G041900,0.064082,0.788464,0.0812745,1.40622e-20
10672,Phvul.005G031700,dispersed,Unclassified,Phvul.005G024900,0.536024,3.4185,0.156801,7.13324e-18
10673,Phvul.005G032300,dispersed,Unclassified,Phvul.007G090100,0.319042,1.69587,0.188129,5.82411e-27
10674,Phvul.005G033100,dispersed,NA,Phvul.008G271900,0.612718,3.17697,0.192862,9.19112e-14
10675,Phvul.005G033900,dispersed,TE-like,Phvul.005G007400,0.166928,0.23363,0.714496,0.336037
10676,Phvul.005G034400,dispersed,Unclassified,Phvul.011G035700,0.492989,2.87554,0.171442,8.93757e-18
10677,Phvul.005G036500,dispersed,Unclassified,Phvul.003G001300,0.605335,4.414,0.13714,3.89372e-79
10678,Phvul.005G036600,dispersed,Unmethylated,Phvul.011G212100,0.248205,2.26071,0.109791,6.73842e-30
10679,Phvul.005G037100,dispersed,Unmethylated,Phvul.007G047200,0.151289,0.219222,0.690116,0.0449082
10680,Phvul.005G037600,dispersed,Unclassified,Phvul.002G169800,0.0326707,0.0371379,0.879713,0.989157
10681,Phvul.005G038000,dispersed,TE-like,Phvul.008G129400,0.0558645,0.0879396,0.63526,0.0508348
10682,Phvul.005G038900,dispersed,Unmethylated,Phvul.002G265000,0.0612288,1.547,0.0395792,3.41536e-55
10683,Phvul.005G039700,dispersed,Unclassified,Phvul.007G076900,0.552236,4.01084,0.137686,6.86583e-35
10684,Phvul.005G040500,dispersed,Unmethylated,Phvul.007G005200,0.426059,3.79301,0.112327,7.26614e-41
10685,Phvul.005G040600,dispersed,gbM,Phvul.003G156800,0.0449542,0.213147,0.210907,4.15178e-13
10686,Phvul.005G041000,dispersed,TE-like,Phvul.005G058600,0.269848,0.505046,0.534304,0.0141335
10687,Phvul.005G041300,dispersed,Unmethylated,Phvul.005G056200,0.699643,4.25924,0.164265,6.62427e-52
10688,Phvul.005G041400,dispersed,TE-like,Phvul.001G130500,0.593755,4.12165,0.144058,4.03552e-37
10689,Phvul.005G041700,dispersed,Unmethylated,Phvul.011G137500,NA,0.0166526,6.66695e-14,NA
10690,Phvul.005G042100,dispersed,Unclassified,Phvul.007G259600,0.751633,3.46183,0.21712,3.93959e-13
10691,Phvul.005G042500,dispersed,Unmethylated,Phvul.008G217700,0.448609,0.928962,0.482914,0.00220246
10692,Phvul.005G043400,dispersed,Unclassified,Phvul.010G125100,0.0884119,1.63584,0.0540467,1.43555e-60
10693,Phvul.005G043500,dispersed,Unclassified,Phvul.002G064600,0.0607823,0.580665,0.104677,3.92084e-38
10694,Phvul.005G043900,dispersed,gbM,Phvul.008G239900,0.0930079,1.93084,0.0481697,4.41121e-90
10695,Phvul.005G044700,dispersed,Unclassified,Phvul.003G203700,0.663747,4.06048,0.163465,8.60879e-39
10696,Phvul.005G044800,dispersed,TE-like,Phvul.006G191400,0.0599248,0.032996,1.81612,0.345072
10697,Phvul.005G045200,dispersed,Unmethylated,Phvul.004G074900,0.506457,3.35074,0.151148,2.25024e-13
10698,Phvul.005G045800,dispersed,Unclassified,Phvul.005G050500,0.401081,1.96329,0.20429,1.28772e-21
10699,Phvul.005G047900,dispersed,Unclassified,Phvul.006G104300,0.465894,4.40039,0.105876,4.24004e-58
10700,Phvul.005G048900,dispersed,Unclassified,Phvul.009G077700,0.424201,4.16747,0.101789,2.6189e-47
10701,Phvul.005G049350,dispersed,TE-like,Phvul.010G159600,0.834835,5.33857,0.156378,6.03138e-08
10702,Phvul.005G050500,dispersed,Unclassified,Phvul.005G045800,0.401081,1.96329,0.20429,1.28772e-21
10703,Phvul.005G051700,dispersed,Unclassified,Phvul.006G034900,0.237627,2.53291,0.0938161,1.74491e-86
10704,Phvul.005G052000,dispersed,TE-like,Phvul.008G181300,0.155271,0.319024,0.486707,0.453646
10705,Phvul.005G052300,dispersed,TE-like,Phvul.005G097700,0.344046,2.35871,0.145862,2.07528e-09
10706,Phvul.005G052500,dispersed,Unclassified,Phvul.006G117300,0.456733,2.83449,0.161134,7.14656e-21
10707,Phvul.005G053700,dispersed,Unclassified,Phvul.005G060400,0.0592779,0.243233,0.243708,0.0152156
10708,Phvul.005G054300,dispersed,Unclassified,Phvul.007G221800,0.390787,4.91403,0.0795248,1.42051e-175
10709,Phvul.005G054600,dispersed,gbM,Phvul.001G220900,0.682805,4.63089,0.147446,2.13985e-54
10710,Phvul.005G054700,dispersed,Unclassified,Phvul.003G178600,0.759256,4.47991,0.16948,7.32956e-46
10711,Phvul.005G055300,dispersed,gbM,Phvul.009G192100,0.536849,5.31711,0.100966,6.32448492584921e-319
10712,Phvul.005G056200,dispersed,Unclassified,Phvul.004G144300,0.506502,4.40287,0.115039,1.1503e-49
10713,Phvul.005G056800,dispersed,gbM,Phvul.002G098500,0.181119,2.37885,0.0761371,3.72686e-103
10714,Phvul.005G056900,dispersed,gbM,Phvul.004G143300,0.690633,3.63022,0.190246,6.43303e-11
10715,Phvul.005G057920,dispersed,Unclassified,Phvul.002G231100,0.0182794,0.0241135,0.758059,0.637279
10716,Phvul.005G058600,dispersed,TE-like,Phvul.005G021700,0.11985,0.187422,0.639464,0.231689
10717,Phvul.005G059100,dispersed,Unclassified,Phvul.005G061066,NA,NA,NA,NA
10718,Phvul.005G060400,dispersed,Unmethylated,Phvul.005G053700,0.0592779,0.243233,0.243708,0.0152156
10719,Phvul.005G060800,dispersed,Unmethylated,Phvul.011G056516,0.389665,1.15982,0.335969,0.0122377
10720,Phvul.005G060900,dispersed,Unclassified,Phvul.003G026300,0.884506,3.79077,0.233332,1.2928e-17
10721,Phvul.005G061160,dispersed,Unmethylated,Phvul.005G065700,0.0822862,0.218622,0.376385,6.5581e-05
10722,Phvul.005G062000,dispersed,Unmethylated,Phvul.003G022100,0.0569475,0.198826,0.286419,0.00494504
10723,Phvul.005G062200,dispersed,Unclassified,Phvul.002G328100,0.649712,4.47407,0.145217,1.76783e-50
10724,Phvul.005G062250,dispersed,TE-like,Phvul.011G149400,0.541321,1.76276,0.307087,1.17084e-19
10725,Phvul.005G062300,dispersed,Unclassified,Phvul.004G048000,0.918232,2.05934,0.445887,4.39994e-12
10726,Phvul.005G062800,dispersed,Unclassified,Phvul.006G163700,0.450538,1.59892,0.281776,6.16603e-09
10727,Phvul.005G062900,dispersed,Unclassified,Phvul.011G155500,0.532746,2.22954,0.238949,3.90034e-25
10728,Phvul.005G063600,dispersed,Unclassified,Phvul.005G050500,0.585852,4.29164,0.13651,5.91092e-33
10729,Phvul.005G063650,dispersed,TE-like,Phvul.010G085400,0.255147,1.33184,0.191574,3.9443e-16
10730,Phvul.005G064000,dispersed,TE-like,Phvul.007G133900,0.183486,1.29254,0.141958,5.74144e-18
10731,Phvul.005G064300,dispersed,TE-like,Phvul.007G147700,0.329021,3.31236,0.0993313,0.000152899
10732,Phvul.005G064800,dispersed,Unclassified,Phvul.008G051100,0.356462,4.19218,0.0850304,1.09331e-47
10733,Phvul.005G065400,dispersed,Unclassified,Phvul.011G162500,0.630455,3.88945,0.162094,6.24953e-17
10734,Phvul.005G065500,dispersed,Unclassified,Phvul.001G248800,0.41892,4.15124,0.100914,7.79858e-50
10735,Phvul.005G065600,dispersed,Unclassified,Phvul.011G162600,0.34506,0.834682,0.413403,0.000197581
10736,Phvul.005G066300,dispersed,TE-like,Phvul.007G113900,0.0870274,0.0994585,0.875013,0.651356
10737,Phvul.005G067100,dispersed,Unmethylated,Phvul.011G159800,0.133861,0.909272,0.147218,7.16281e-29
10738,Phvul.005G067200,dispersed,Unclassified,Phvul.005G068700,0.0470532,0.101022,0.465771,0.00023782
10739,Phvul.005G067925,dispersed,Unclassified,Phvul.011G160550,0.315693,0.974289,0.324024,0.00103865
10740,Phvul.005G068000,dispersed,Unmethylated,Phvul.011G157100,0.437894,1.00813,0.434362,2.90648e-05
10741,Phvul.005G068400,dispersed,TE-like,Phvul.008G129600,0.253572,1.23269,0.205706,3.89122e-11
10742,Phvul.005G068600,dispersed,TE-like,Phvul.011G056548,0.149139,0.308645,0.483207,0.120315
10743,Phvul.005G068700,dispersed,TE-like,Phvul.005G067200,0.0470532,0.101022,0.465771,0.00023782
10744,Phvul.005G068900,dispersed,Unclassified,Phvul.003G240600,0.756562,3.79007,0.199617,5.66697e-28
10745,Phvul.005G069100,dispersed,Unmethylated,Phvul.011G086800,NA,0.0759034,0,NA
10746,Phvul.005G069400,dispersed,Unmethylated,Phvul.008G127700,0.092838,0.104855,0.885393,0.68252
10747,Phvul.005G069600,dispersed,gbM,Phvul.011G054900,0.727965,4.83819,0.150462,1.84634e-133
10748,Phvul.005G069700,dispersed,Unclassified,Phvul.005G075600,0.122511,0.219847,0.557257,0.000392812
10749,Phvul.005G070100,dispersed,Unmethylated,Phvul.009G120700,0.614022,3.44969,0.177994,2.04555e-16
10750,Phvul.005G070500,dispersed,Unmethylated,Phvul.003G044500,0.907846,4.11595,0.220568,5.00228e-14
10751,Phvul.005G070800,dispersed,Unclassified,Phvul.010G071766,0.794926,4.18492,0.18995,7.95281e-31
10752,Phvul.005G071200,dispersed,Unclassified,Phvul.011G157700,0.200831,0.665503,0.301773,2.65913e-08
10753,Phvul.005G071600,dispersed,Unclassified,Phvul.010G096600,0.711898,3.96048,0.179751,8.16606e-16
10754,Phvul.005G072500,dispersed,Unclassified,Phvul.003G008900,0.712845,4.45557,0.15999,2.70438e-36
10755,Phvul.005G072600,dispersed,TE-like,Phvul.002G286700,0.0173577,0.0389603,0.445523,0.137933
