,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15083,Seita.9G501900,dispersed,gbM,Seita.6G201900,0.39753,1.24925,0.318216,9.13076e-14
15084,Seita.9G502000,dispersed,TE-like,Seita.6G042500,0.66355,2.04325,0.324752,9.90943e-09
15085,Seita.9G502500,dispersed,gbM,Seita.2G378300,0.0328073,3.79262,0.0086503,2.34412e-95
15086,Seita.9G503200,dispersed,Unclassified,Seita.7G326300,0.0999792,0.536527,0.186345,3.24552e-12
15087,Seita.9G503400,dispersed,Unclassified,Seita.5G457300,0.44826,1.79408,0.249855,7.24513e-30
15088,Seita.9G504300,dispersed,Unclassified,Seita.3G072100,0.0362424,0.321914,0.112584,6.44758e-05
15089,Seita.9G504900,dispersed,TE-like,Seita.9G410600,0.704426,3.2928,0.213929,5.95613e-11
15090,Seita.9G505900,dispersed,TE-like,Seita.3G305900,0.0242534,0.0923198,0.26271,0.209162
15091,Seita.9G506000,dispersed,TE-like,Seita.7G034000,0.888429,1.63878,0.542128,0.00789669
15092,Seita.9G506100,dispersed,TE-like,Seita.1G232900,0.120226,0.0961965,1.2498,0.526989
15093,Seita.9G506400,dispersed,Unmethylated,Seita.9G435700,0.262021,4.25561,0.0615706,6.77619e-120
15094,Seita.9G506600,dispersed,gbM,Seita.1G160900,0.0961656,0.0832622,1.15497,0.804603
15095,Seita.9G507100,dispersed,Unclassified,Seita.9G283300,0.0132761,NA,NA,0.532449
15096,Seita.9G507400,dispersed,Unmethylated,Seita.1G189300,0.619402,4.1299,0.14998,3.79538e-26
15097,Seita.9G507700,dispersed,Unclassified,Seita.2G375200,0.985084,5.77644,0.170535,1.89777e-13
15098,Seita.9G508500,dispersed,Unclassified,Seita.1G363600,0.530451,3.59335,0.14762,0
15099,Seita.9G509300,dispersed,gbM,Seita.1G323400,0.361046,2.46373,0.146544,3.39279e-32
15100,Seita.9G510200,dispersed,gbM,Seita.2G322800,0.926538,2.15232,0.430484,1.76658e-07
15101,Seita.9G510500,dispersed,Unclassified,Seita.9G248600,0.0357657,1.77152,0.0201892,3.42825e-51
15102,Seita.9G512300,dispersed,TE-like,Seita.6G140200,0.379627,1.0083,0.376501,4.25905e-05
15103,Seita.9G512600,dispersed,Unclassified,Seita.2G366900,0.217215,3.21483,0.0675665,8.02324e-34
15104,Seita.9G512800,dispersed,Unmethylated,Seita.1G327500,0.31093,4.47399,0.0694972,2.53801e-76
15105,Seita.9G513700,dispersed,Unmethylated,Seita.5G456600,0.350181,3.94035,0.0888705,1.91891e-65
15106,Seita.9G513800,dispersed,gbM,Seita.1G081800,0.0196444,0.227379,0.0863947,1.60986e-13
15107,Seita.9G514100,dispersed,gbM,Seita.7G152800,0.0883903,0.175187,0.504549,0.0585761
15108,Seita.9G514500,dispersed,Unmethylated,Seita.9G534700,0.612026,3.94538,0.155125,6.48147e-18
15109,Seita.9G515300,dispersed,Unclassified,Seita.6G024700,0.399735,3.40591,0.117365,1.5416e-16
15110,Seita.9G515900,dispersed,gbM,Seita.2G077800,0.753431,4.46942,0.168575,2.40037e-41
15111,Seita.9G517400,dispersed,Unclassified,Seita.7G023800,0.521931,4.22491,0.123537,5.32703e-89
15112,Seita.9G517800,dispersed,Unclassified,Seita.3G139500,0.741283,4.15428,0.178439,7.36727e-22
15113,Seita.9G518700,dispersed,gbM,Seita.9G244700,0.508105,4.56012,0.111423,1.14705e-67
15114,Seita.9G519200,dispersed,Unmethylated,Seita.5G454800,0.471408,3.37825,0.139542,0
15115,Seita.9G519700,dispersed,gbM,Seita.3G382500,0.048297,0.116413,0.414875,0.000570023
15116,Seita.9G519900,dispersed,gbM,Seita.6G190100,0.560622,2.56199,0.218823,2.09029e-44
15117,Seita.9G520800,dispersed,Unclassified,Seita.3G357400,0.861862,1.46039,0.590159,0.000373879
15118,Seita.9G521500,dispersed,Unmethylated,Seita.5G115000,0.506706,3.61633,0.140116,4.93163e-31
15119,Seita.9G521600,dispersed,gbM,Seita.9G574200,0.75899,4.26179,0.178092,8.01767e-40
15120,Seita.9G521900,dispersed,gbM,Seita.2G288200,0.751959,3.47876,0.216157,1.3193e-10
15121,Seita.9G522400,dispersed,Unclassified,Seita.3G281400,0.504425,3.3625,0.150015,1.21361e-12
15122,Seita.9G523800,dispersed,TE-like,Seita.8G084500,0.0908456,0.160646,0.565502,0.215137
15123,Seita.9G524900,dispersed,Unclassified,Seita.9G276400,0.499494,3.32131,0.150391,7.38288e-16
15124,Seita.9G525300,dispersed,Unmethylated,Seita.9G022000,0.61469,3.44329,0.178518,6.76966e-20
15125,Seita.9G525700,dispersed,gbM,Seita.2G265900,0.657431,2.85017,0.230664,3.04207e-12
15126,Seita.9G526500,dispersed,gbM,Seita.3G295200,0.90713,4.60203,0.197115,4.23288e-27
15127,Seita.9G526600,dispersed,Unclassified,Seita.2G402400,0.52767,3.7231,0.141728,4.35198e-29
15128,Seita.9G526900,dispersed,Unclassified,Seita.2G367000,0.313942,4.46561,0.0703022,1.57606e-69
15129,Seita.9G528200,dispersed,Unclassified,Seita.6G075500,0.567226,3.94437,0.143807,3.24925e-70
15130,Seita.9G528400,dispersed,gbM,Seita.8G174700,0.806089,1.83862,0.43842,2.38146e-20
15131,Seita.9G528500,dispersed,Unmethylated,Seita.9G344400,0.523835,3.27556,0.159922,3.6362e-22
15132,Seita.9G528800,dispersed,Unmethylated,Seita.7G297800,0.45063,2.02684,0.222331,3.85184e-06
15133,Seita.9G529000,dispersed,Unclassified,Seita.9G302200,0.514388,4.76923,0.107856,1.22325e-113
15134,Seita.9G529100,dispersed,gbM,Seita.2G426300,0.769029,4.2806,0.179655,9.01506e-26
15135,Seita.9G530700,dispersed,gbM,Seita.9G072300,0.6976,2.99389,0.233008,6.25971e-30
15136,Seita.9G531800,dispersed,Unclassified,Seita.9G215400,0.904415,1.49158,0.606348,0.0377215
15137,Seita.9G532100,dispersed,NA,Seita.5G364000,0.443086,3.01858,0.146786,1.49403e-14
15138,Seita.9G532200,dispersed,Unclassified,Seita.8G164400,0.518703,3.54667,0.146251,0
15139,Seita.9G532300,dispersed,Unmethylated,Seita.9G161900,0.336697,3.84367,0.0875976,1.30796e-71
15140,Seita.9G532400,dispersed,Unclassified,Seita.9G495800,0.426424,1.63111,0.261432,2.56824e-07
15141,Seita.9G532500,dispersed,gbM,Seita.2G422000,0.0200461,0.145439,0.137831,1.00984e-26
15142,Seita.9G532900,dispersed,gbM,Seita.9G178000,0.83872,4.51769,0.185652,3.65044e-24
15143,Seita.9G533400,dispersed,gbM,Seita.7G314900,0.942752,4.15263,0.227025,5.12778e-15
15144,Seita.9G534100,dispersed,Unmethylated,NA,NA,NA,NA,NA
15145,Seita.9G534700,dispersed,Unmethylated,Seita.4G025000,0.662098,3.95551,0.167386,2.09184e-24
15146,Seita.9G535100,dispersed,gbM,Seita.4G250600,0.681793,1.81762,0.375101,7.06063e-09
15147,Seita.9G535200,dispersed,gbM,Seita.4G012600,0.331777,4.20238,0.0789498,1.19105e-79
15148,Seita.9G535400,dispersed,gbM,Seita.2G291400,0.854852,4.08201,0.209419,6.12307e-22
15149,Seita.9G536000,dispersed,gbM,Seita.3G163600,0.00614668,0.0180614,0.340322,0.0605771
15150,Seita.9G536100,dispersed,NA,Seita.2G304700,0.211023,0.357251,0.590685,0.00304185
15151,Seita.9G536700,dispersed,Unclassified,Seita.8G102900,0.387408,0.783734,0.49431,0.00446855
15152,Seita.9G539300,dispersed,gbM,Seita.7G031200,0.190884,1.56177,0.122223,3.21418e-16
15153,Seita.9G539600,dispersed,Unclassified,Seita.3G149800,0.0563014,0.150014,0.375308,0.0029524
15154,Seita.9G539700,dispersed,Unclassified,Seita.3G150000,0.0538428,0.171229,0.314449,0.00756555
15155,Seita.9G540500,dispersed,Unmethylated,Seita.7G087100,0.635312,3.79177,0.16755,0
15156,Seita.9G540600,dispersed,Unclassified,Seita.8G198800,0.850684,3.5557,0.239246,1.88422e-08
15157,Seita.9G541300,dispersed,Unmethylated,Seita.9G571600,0.331407,3.37628,0.0981573,0
15158,Seita.9G541900,dispersed,Unmethylated,Seita.3G349500,0.234636,4.29609,0.0546161,2.89204e-140
15159,Seita.9G542100,dispersed,Unclassified,Seita.3G407700,0.432809,4.20477,0.102933,6.61133e-49
15160,Seita.9G542800,dispersed,gbM,Seita.5G435700,0.0443143,0.058275,0.760434,0.185343
15161,Seita.9G543800,dispersed,gbM,Seita.9G446600,0.448814,2.82728,0.158744,1.2032e-123
15162,Seita.9G544500,dispersed,Unmethylated,Seita.3G068800,0.721091,4.40286,0.163778,3.19545e-66
15163,Seita.9G544900,dispersed,gbM,Seita.9G561300,0.426778,0.587788,0.726074,0.255767
15164,Seita.9G545000,dispersed,Unmethylated,Seita.3G014800,0.062517,0.38765,0.161272,4.59571e-09
15165,Seita.9G545300,dispersed,Unclassified,Seita.2G247200,0.711374,1.81935,0.391005,2.42336e-16
15166,Seita.9G545900,dispersed,gbM,Seita.9G459000,0.921789,2.43411,0.378696,3.81289e-11
15167,Seita.9G546000,dispersed,gbM,Seita.2G445500,0.341252,0.52036,0.655799,0.0208846
15168,Seita.9G546100,dispersed,Unclassified,Seita.6G177200,0.565879,2.0993,0.269555,9.80061e-09
15169,Seita.9G546800,dispersed,gbM,Seita.8G236800,0.799993,4.38192,0.182567,2.81448e-45
15170,Seita.9G547400,dispersed,gbM,Seita.3G299200,0.0773042,0.260298,0.296984,2.59387e-05
15171,Seita.9G547800,dispersed,Unmethylated,Seita.1G239900,0.35702,0.447114,0.798499,0.303589
15172,Seita.9G547900,dispersed,gbM,Seita.6G036900,0.117674,4.90702,0.0239807,4.69602e-245
15173,Seita.9G548100,dispersed,gbM,Seita.6G213800,0.647139,4.75626,0.136061,2.69169e-50
15174,Seita.9G548300,dispersed,Unmethylated,Seita.8G054300,0.565499,3.83109,0.147608,1.31034e-40
15175,Seita.9G549100,dispersed,gbM,Seita.5G344600,0.9367,4.73347,0.197889,9.65158e-32
15176,Seita.9G549200,dispersed,Unclassified,Seita.9G297100,0.290764,4.10262,0.0708728,2.17152e-124
15177,Seita.9G549300,dispersed,Unmethylated,Seita.J001800,0.679072,3.91386,0.173505,4.33595e-34
15178,Seita.9G549400,dispersed,gbM,Seita.9G181300,0.887997,4.47992,0.198217,3.40452e-36
15179,Seita.9G550200,dispersed,gbM,Seita.2G250400,0.0697333,0.315512,0.221016,6.5277e-17
15180,Seita.9G551600,dispersed,gbM,Seita.9G172400,0.48038,4.1378,0.116096,3.9841e-45
15181,Seita.9G552100,dispersed,Unmethylated,Seita.7G198200,0.180379,3.54884,0.0508278,1.64467e-41
15182,Seita.9G552500,dispersed,Unclassified,Seita.2G345800,0.513166,2.53749,0.202234,7.53117e-12
15183,Seita.9G553000,dispersed,gbM,Seita.8G074000,0.64268,4.74362,0.135483,3.67295e-64
15184,Seita.9G553300,dispersed,gbM,Seita.9G415200,1.14565,4.41829,0.259296,1.12016e-29
15185,Seita.9G553800,dispersed,Unclassified,Seita.4G059900,0.799874,3.77338,0.211978,3.70958e-22
15186,Seita.9G554200,dispersed,Unmethylated,Seita.1G186300,0.345656,1.71572,0.201464,4.39469e-06
15187,Seita.9G555700,dispersed,TE-like,Seita.5G343000,0.134174,0.109448,1.22591,0.49133
15188,Seita.9G555800,dispersed,gbM,Seita.1G093800,0.0158618,0.207934,0.0762829,2.45753e-64
15189,Seita.9G556800,dispersed,Unclassified,Seita.7G094900,0.451702,0.895912,0.504182,0.00654666
15190,Seita.9G558200,dispersed,Unclassified,Seita.1G156900,0.631772,4.0568,0.155731,4.78282e-27
15191,Seita.9G558800,dispersed,Unclassified,Seita.5G352000,0.529993,0.917921,0.577384,0.053979
15192,Seita.9G559000,dispersed,gbM,Seita.5G436100,0.058113,0.141229,0.411479,0.00494496
15193,Seita.9G561300,dispersed,Unclassified,Seita.9G544900,0.426778,0.587788,0.726074,0.255767
15194,Seita.9G561800,dispersed,Unclassified,Seita.9G449200,0.724078,2.81846,0.256906,3.86213e-10
15195,Seita.9G562200,dispersed,gbM,Seita.7G162200,0.709061,5.16158,0.137373,1.57939e-101
15196,Seita.9G562300,dispersed,Unclassified,Seita.9G403300,0.223318,3.45792,0.0645817,1.97271e-49
15197,Seita.9G562500,dispersed,Unclassified,Seita.7G183500,0.421413,3.79707,0.110984,1.67672e-32
15198,Seita.9G563100,dispersed,Unmethylated,Seita.8G069700,0.483873,1.05742,0.457599,0.00077544
15199,Seita.9G563200,dispersed,gbM,Seita.1G312600,0.0341035,0.167013,0.204197,0.0398337
15200,Seita.9G563300,dispersed,gbM,Seita.1G312500,0.00760077,0.0380927,0.199533,2.97841e-09
15201,Seita.9G563500,dispersed,Unclassified,Seita.7G241200,0.624886,4.32745,0.1444,1.59279e-32
15202,Seita.9G563900,dispersed,gbM,Seita.9G373100,0.0227358,0.15841,0.143525,2.11503e-08
15203,Seita.9G564300,dispersed,Unmethylated,Seita.8G031500,0.894349,2.59017,0.345286,4.44245e-11
15204,Seita.9G565600,dispersed,TE-like,Seita.4G260700,0.140362,0.494087,0.284083,0.0224292
15205,Seita.9G566600,dispersed,Unclassified,Seita.1G159500,1.01646,1.91416,0.531022,0.000283253
15206,Seita.9G566700,dispersed,Unmethylated,Seita.4G016000,0.200155,3.85102,0.0519746,8.11239e-47
15207,Seita.9G566800,dispersed,Unclassified,Seita.5G216300,0.0117752,0.0834824,0.141051,0.126836
15208,Seita.9G567700,dispersed,gbM,Seita.9G402000,0.030078,0.226743,0.132652,1.29564e-10
15209,Seita.9G567900,dispersed,Unmethylated,Seita.3G180600,0.624206,2.9213,0.213674,8.83954e-14
15210,Seita.9G568700,dispersed,gbM,Seita.7G015000,0.253609,4.38161,0.0578803,8.38318e-28
15211,Seita.9G568800,dispersed,Unclassified,Seita.1G073000,0.786595,4.06531,0.193489,6.68052e-40
15212,Seita.9G569700,dispersed,Unmethylated,Seita.1G055400,0.0329286,0.147865,0.222693,0.000178636
15213,Seita.9G570000,dispersed,NA,Seita.7G184800,0.328995,3.40465,0.0966311,2.32626e-30
15214,Seita.9G570700,dispersed,gbM,Seita.4G177900,0.066722,0.156675,0.425862,0.000681209
15215,Seita.9G571100,dispersed,gbM,Seita.2G382200,0.941176,2.50917,0.375094,1.34969e-09
15216,Seita.9G571600,dispersed,Unmethylated,Seita.9G208400,0.185945,3.54093,0.0525132,1.71348e-42
15217,Seita.9G572200,dispersed,Unmethylated,Seita.9G216800,0.219615,2.74739,0.0799356,0
15218,Seita.9G574500,dispersed,gbM,Seita.5G001200,0.0648591,0.172636,0.375698,7.19537e-05
15219,Seita.9G574600,dispersed,Unclassified,Seita.2G136300,0.455355,3.67548,0.12389,1.90568e-40
15220,Seita.9G575000,dispersed,gbM,Seita.1G001400,0.522066,3.33093,0.156733,0
15221,Seita.9G575300,dispersed,gbM,Seita.1G365200,0.031458,0.0760716,0.413532,0.000218289
15222,Seita.9G575400,dispersed,gbM,Seita.1G365100,0.043334,0.0949703,0.456291,0.135171
15223,Seita.9G575800,dispersed,Unclassified,Seita.9G361400,0.0028411,0.298591,0.00951502,4.4008e-14
15224,Seita.9G576000,dispersed,Unclassified,Seita.9G333400,0.462199,0.796401,0.580359,6.24618e-06
15225,Seita.9G576500,dispersed,TE-like,Seita.7G114600,0.556492,1.62866,0.341687,8.27962e-05
15226,Seita.9G577800,dispersed,Unclassified,Seita.1G220500,0.0631982,0.310366,0.203625,1.85658e-11
15227,Seita.9G577900,dispersed,gbM,Seita.5G460500,0.880255,4.1573,0.211737,1.96128e-15
15228,Seita.9G578000,dispersed,gbM,Seita.7G066200,0.289901,1.02562,0.282659,1.4616e-10
15229,Seita.9G578100,dispersed,Unclassified,Seita.5G390100,0.252477,3.39907,0.0742783,0
15230,Seita.9G578200,dispersed,gbM,Seita.5G166800,0.727063,4.68734,0.155112,8.94076e-72
15231,Seita.9G578900,dispersed,TE-like,Seita.J011500,0.0258082,0.0970172,0.266017,0.0012188
15232,Seita.9G580300,dispersed,Unclassified,Seita.5G302000,0.845264,4.03348,0.209562,1.20907e-49
15233,Seita.9G580700,dispersed,Unclassified,Seita.4G161900,0.209745,0.674286,0.311062,1.15158e-05
15234,Seita.9G580800,dispersed,Unmethylated,Seita.9G096800,0.615472,3.49872,0.175913,3.45381e-13
15235,Seita.9G581300,dispersed,Unclassified,Seita.5G471200,0.00813859,0.0029799,2.73116,0.296947
15236,Seita.J000100,dispersed,Unclassified,Seita.2G131500,0.266174,1.27286,0.209115,1.82198e-13
15237,Seita.J000200,dispersed,Unclassified,Seita.2G131500,0.178659,1.60428,0.111364,6.08442e-15
15238,Seita.J000300,dispersed,gbM,Seita.9G515400,0.585126,3.4248,0.17085,0
15239,Seita.J000500,dispersed,Unmethylated,Seita.5G330900,0.137136,0.122779,1.11693,0.84251
15240,Seita.J000600,dispersed,TE-like,Seita.8G125900,0.0524469,0.0702666,0.746398,0.790831
15241,Seita.J000800,dispersed,NA,Seita.8G070000,0.0167472,NA,NA,NA
15242,Seita.J000900,dispersed,Unclassified,Seita.5G188400,0.0469992,0.0687897,0.68323,0.536374
15243,Seita.J001100,dispersed,Unclassified,Seita.3G056100,0.145686,0.707311,0.205972,1.2893e-12
15244,Seita.J001200,dispersed,gbM,Seita.3G056200,0.657751,3.86237,0.170297,6.7983e-17
15245,Seita.J001300,dispersed,Unclassified,Seita.3G056200,0.442672,2.09048,0.211756,1.37031e-05
15246,Seita.J001400,dispersed,gbM,Seita.4G038200,0.304902,0.636164,0.479282,0.0249384
15247,Seita.J001500,dispersed,Unclassified,Seita.1G224900,0.640845,4.05266,0.15813,2.00542e-50
15248,Seita.J001800,dispersed,Unmethylated,Seita.9G549300,0.679072,3.91386,0.173505,4.33595e-34
15249,Seita.J002100,dispersed,TE-like,Seita.7G062100,0.0924756,0.221973,0.416608,0.00042717
15250,Seita.J002900,dispersed,Unclassified,Seita.8G066600,0.766636,2.02265,0.379025,2.62541e-18
15251,Seita.J004200,dispersed,gbM,Seita.9G343700,0.6509,4.38452,0.148454,5.89241e-30
15252,Seita.J004500,dispersed,Unclassified,Seita.8G252000,0.403661,1.34215,0.300758,2.83694e-10
15253,Seita.J004800,dispersed,gbM,Seita.9G237800,0.911489,4.48648,0.203164,1.99388e-17
15254,Seita.J005500,dispersed,Unmethylated,Seita.8G252700,0.0359457,0.791037,0.0454412,7.08273e-26
15255,Seita.J005900,dispersed,Unmethylated,Seita.1G140700,0.0349384,0.0425317,0.821468,0.878338
15256,Seita.J006100,dispersed,TE-like,Seita.1G141000,0.00497335,NA,NA,NA
15257,Seita.J006200,dispersed,TE-like,Seita.1G140900,0.00234158,NA,NA,NA
15258,Seita.J006600,dispersed,Unclassified,Seita.1G161900,0.0317954,0.0404701,0.785652,0.54751
15259,Seita.J006900,dispersed,Unclassified,Seita.J016700,0.677332,5.22047,0.129745,8.4103e-18
15260,Seita.J007700,dispersed,Unclassified,Seita.J014900,0.540165,3.18607,0.16954,3.21171e-14
15261,Seita.J008300,dispersed,NA,Seita.1G140800,0.00143582,NA,NA,NA
15262,Seita.J008400,dispersed,Unmethylated,Seita.4G243200,0.595076,3.59819,0.165382,3.37425e-19
15263,Seita.J008500,dispersed,Unclassified,Seita.3G172600,NA,0.0203982,-5.44276e-14,NA
15264,Seita.J008600,dispersed,Unmethylated,Seita.2G047500,0.147203,0.546911,0.269155,3.13643e-05
15265,Seita.J009200,dispersed,Unclassified,Seita.J016800,0.552316,3.76532,0.146685,5.72168e-29
15266,Seita.J010100,dispersed,Unmethylated,Seita.1G140200,NA,NA,NA,NA
15267,Seita.J010200,dispersed,NA,Seita.1G140300,0.00831109,NA,NA,NA
15268,Seita.J010300,dispersed,NA,Seita.1G140400,0.00259515,0.00701232,0.370085,0.395031
15269,Seita.J010900,dispersed,Unclassified,Seita.4G217200,0.0656977,0.0681598,0.963877,0.799364
15270,Seita.J011100,dispersed,TE-like,Seita.J019900,0.140207,0.197616,0.70949,0.105813
15271,Seita.J011500,dispersed,Unclassified,Seita.9G578900,0.0258082,0.0970172,0.266017,0.0012188
15272,Seita.J011700,dispersed,Unclassified,Seita.1G141100,0.00508686,NA,NA,NA
15273,Seita.J011800,dispersed,Unclassified,Seita.9G012100,0.430308,3.36424,0.127906,1.21996e-20
15274,Seita.J012200,dispersed,gbM,Seita.9G273600,0.0856398,0.0568135,1.50738,0.301462
15275,Seita.J012300,dispersed,TE-like,Seita.7G027800,0.0372179,0.0868639,0.428462,7.94258e-08
15276,Seita.J012400,dispersed,TE-like,Seita.4G082200,0.0583298,0.0618755,0.942697,0.853076
15277,Seita.J012500,dispersed,gbM,Seita.7G027600,0.0157462,NA,NA,NA
15278,Seita.J013300,dispersed,Unmethylated,Seita.4G157800,0.0123018,0.0457993,0.268602,0.37984
15279,Seita.J013500,dispersed,TE-like,Seita.6G236500,0.0791019,0.0355234,2.22676,0.610683
15280,Seita.J014900,dispersed,TE-like,Seita.J007700,0.540165,3.18607,0.16954,3.21171e-14
15281,Seita.J015200,dispersed,Unclassified,Seita.J017800,0.0261772,NA,NA,NA
15282,Seita.J015300,dispersed,Unmethylated,Seita.6G087400,0.0269439,0.0498929,0.540034,0.231949
15283,Seita.J015400,dispersed,NA,Seita.6G106200,0.0721513,0.0839475,0.859481,0.677868
15284,Seita.J015500,dispersed,TE-like,Seita.J020900,0.0428657,0.126158,0.339779,0.0533175
15285,Seita.J015700,dispersed,NA,Seita.J017400,NA,NA,NA,NA
15286,Seita.J015800,dispersed,Unclassified,Seita.2G333800,0.13421,0.34252,0.391831,0.00833396
15287,Seita.J016100,dispersed,Unclassified,Seita.3G314900,0.0112112,0.0271054,0.413614,0.424989
15288,Seita.J016300,dispersed,TE-like,Seita.J010100,0.552731,3.35684,0.164658,5.63079e-17
15289,Seita.J016500,dispersed,TE-like,Seita.6G106300,0.0689825,0.0251309,2.74493,0.383773
15290,Seita.J016700,dispersed,TE-like,Seita.J006900,0.677332,5.22047,0.129745,8.4103e-18
15291,Seita.J016800,dispersed,TE-like,Seita.J009200,0.552316,3.76532,0.146685,5.72168e-29
15292,Seita.J017200,dispersed,NA,Seita.9G365400,0.334594,0.579815,0.57707,0.0432713
15293,Seita.J017300,dispersed,NA,Seita.J015800,0.0340394,0.0573288,0.593758,0.211425
15294,Seita.J017400,dispersed,NA,Seita.J015700,NA,NA,NA,NA
15295,Seita.J017500,dispersed,NA,Seita.J020900,0.0316517,0.0333566,0.948889,0.852903
15296,Seita.J017600,dispersed,Unclassified,Seita.J008400,0.0170851,0.0105367,1.62149,0.818409
15297,Seita.J017700,dispersed,Unmethylated,Seita.J015300,NA,NA,NA,NA
15298,Seita.J017800,dispersed,Unclassified,Seita.J015200,0.0261772,NA,NA,NA
15299,Seita.J017900,dispersed,Unclassified,Seita.7G160100,0.0190497,0.0126414,1.50693,0.686587
15300,Seita.J018100,dispersed,TE-like,Seita.4G173900,0.00495343,NA,NA,NA
15301,Seita.J018200,dispersed,NA,Seita.4G174000,0.0384807,NA,NA,NA
15302,Seita.J018300,dispersed,TE-like,Seita.4G174200,0.059387,0.106729,0.556427,0.0303154
15303,Seita.J018400,dispersed,TE-like,Seita.9G049800,0.0295974,0.0542156,0.54592,0.414743
15304,Seita.J018600,dispersed,TE-like,Seita.7G194400,0.0205738,0.0516175,0.398581,0.177644
15305,Seita.J019100,dispersed,TE-like,Seita.5G424700,0.337922,0.885338,0.381687,1.64238e-07
15306,Seita.J019400,dispersed,TE-like,Seita.9G479400,0.0384291,0.0615924,0.623926,0.446929
15307,Seita.J019600,dispersed,TE-like,Seita.9G143000,0.00660215,0.0349046,0.189149,0.0778913
15308,Seita.J020900,dispersed,TE-like,Seita.J017500,0.0316517,0.0333566,0.948889,0.852903
15309,Seita.J021400,dispersed,NA,Seita.J013300,NA,NA,NA,NA
15310,Seita.J022400,dispersed,NA,Seita.5G313000,NA,NA,NA,NA
15311,Seita.J022500,dispersed,Unclassified,Seita.3G179100,0.00345098,0.0180308,0.191393,0.0364722
