,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
20210,Medtr6g008690,dispersed,gbM,Medtr0294s0020,0.533217,4.35201,0.122522,6.74008e-36
20211,Medtr6g008860,dispersed,TE-like,Medtr4g071650,NA,NA,NA,NA
20212,Medtr6g008880,dispersed,NA,Medtr4g071600,NA,NA,NA,NA
20213,Medtr6g008890,dispersed,NA,Medtr4g071610,NA,NA,NA,NA
20214,Medtr6g008950,dispersed,gbM,Medtr4g107090,0.569648,3.70221,0.153867,4.07468e-19
20215,Medtr6g008980,dispersed,TE-like,Medtr3g114250,0.307984,0.826162,0.372789,0.000874073
20216,Medtr6g009010,dispersed,TE-like,Medtr2g078880,0.342526,3.58045,0.0956657,1.25238e-44
20217,Medtr6g009020,dispersed,gbM,Medtr8g465380,0.284205,1.00702,0.282225,1.18124e-08
20218,Medtr6g009100,dispersed,TE-like,Medtr3g029800,0.115919,0.11478,1.00993,0.999997
20219,Medtr6g009170,dispersed,TE-like,Medtr6g011060,0.14893,0.250666,0.594139,0.00735744
20220,Medtr6g009280,dispersed,TE-like,Medtr3g078140,0.267077,0.294524,0.906807,1
20221,Medtr6g009350,dispersed,TE-like,Medtr2g038680,0.242854,0.517115,0.469632,0.00120311
20222,Medtr6g009370,dispersed,gbM,Medtr7g080810,0.497122,4.40531,0.112846,8.02256e-89
20223,Medtr6g009500,dispersed,gbM,Medtr3g064470,0.0316503,0.0924111,0.342495,1.59293e-09
20224,Medtr6g009760,dispersed,TE-like,Medtr3g437350,0.055772,0.0572647,0.973934,0.824968
20225,Medtr6g011110,dispersed,TE-like,Medtr6g091830,0.19604,0.258998,0.756916,0.188111
20226,Medtr6g011130,dispersed,NA,Medtr6g464080,0.282174,3.39238,0.0831789,3.56148e-26
20227,Medtr6g011320,dispersed,gbM,Medtr0768s0010,0.144779,0.459406,0.315144,5.38959e-09
20228,Medtr6g011340,dispersed,Unclassified,Medtr6g013960,0.102047,0.301069,0.338949,8.64879e-10
20229,Medtr6g011360,dispersed,gbM,Medtr3g085010,0.100133,0.330939,0.302572,5.47718e-15
20230,Medtr6g011370,dispersed,NA,Medtr8g487700,0.193726,0.304395,0.636429,0.191866
20231,Medtr6g011460,dispersed,Unclassified,Medtr1g085120,0.223085,0.469321,0.475336,3.64906e-06
20232,Medtr6g011500,dispersed,gbM,Medtr8g044020,0.229088,0.528869,0.433166,0.00368462
20233,Medtr6g011520,dispersed,TE-like,Medtr4g113395,0.312628,3.21088,0.0973652,2.1182e-25
20234,Medtr6g011580,dispersed,NA,Medtr2g450060,0.0589837,0.0574949,1.02589,0.969827
20235,Medtr6g011790,dispersed,Unclassified,Medtr1g021530,0.139645,0.0985204,1.41742,0.352111
20236,Medtr6g011820,dispersed,TE-like,Medtr5g099380,0.540453,1.3563,0.398476,0.00167213
20237,Medtr6g012270,dispersed,NA,Medtr5g066940,0.0415804,0.352341,0.118012,0.00331299
20238,Medtr6g012420,dispersed,NA,Medtr3g100990,0.306152,3.02317,0.101269,0
20239,Medtr6g012440,dispersed,TE-like,Medtr8g466790,0.37192,1.27557,0.291571,1.82195e-05
20240,Medtr6g012610,dispersed,Unclassified,Medtr3g100990,0.0175056,0.0872866,0.200554,0.0152083
20241,Medtr6g012710,dispersed,NA,Medtr0048s0210,0.394391,0.319297,1.23519,0.512315
20242,Medtr6g012740,dispersed,NA,Medtr7g086210,0.55907,1.81521,0.307992,3.32499e-05
20243,Medtr6g012850,dispersed,gbM,Medtr7g083820,0.516837,4.37056,0.118254,4.14747e-48
20244,Medtr6g012930,dispersed,NA,Medtr6g043450,0.619116,3.56959,0.173442,1.22934e-17
20245,Medtr6g013135,dispersed,NA,Medtr5g088610,0.487361,1.2134,0.401649,1.60606e-05
20246,Medtr6g013160,dispersed,TE-like,Medtr2g103680,0.321843,0.441522,0.728941,0.333356
20247,Medtr6g013210,dispersed,Unclassified,Medtr6g013410,0.0881122,0.615504,0.143154,1.67957e-05
20248,Medtr6g013240,dispersed,TE-like,Medtr7g095390,0.237191,0.588464,0.403067,0.00022442
20249,Medtr6g013270,dispersed,Unclassified,Medtr6g014720,0.028959,0.040888,0.708252,0.403851
20250,Medtr6g013290,dispersed,TE-like,Medtr4g115810,0.0676812,0.454155,0.149027,2.88038e-41
20251,Medtr6g013300,dispersed,Unmethylated,Medtr1g112250,0.279617,0.447589,0.624717,0.0205869
20252,Medtr6g013320,dispersed,NA,Medtr6g068840,0.0411145,0.0160937,2.5547,0.235885
20253,Medtr6g013350,dispersed,NA,Medtr2g048560,0.0992295,0.182316,0.544273,0.184168
20254,Medtr6g013370,dispersed,NA,Medtr0017s0290,0.106882,0.158019,0.676388,0.388019
20255,Medtr6g013380,dispersed,NA,Medtr1g115530,0.0325226,0.0874615,0.37185,0.210241
20256,Medtr6g013410,dispersed,TE-like,Medtr6g013210,0.0881122,0.615504,0.143154,1.67957e-05
20257,Medtr6g013450,dispersed,gbM,Medtr6g013920,0.13153,0.330677,0.397759,1.01535e-08
20258,Medtr6g013455,dispersed,NA,Medtr6g039240,0.0479285,0.047777,1.00317,0.999977
20259,Medtr6g013485,dispersed,gbM,Medtr7g012290,0.426682,0.883087,0.48317,9.29466e-10
20260,Medtr6g013780,dispersed,NA,Medtr3g053630,0.15747,0.122645,1.28395,0.815528
20261,Medtr6g013910,dispersed,NA,Medtr2g005210,0.0427472,0.102861,0.415582,0.140084
20262,Medtr6g013950,dispersed,NA,Medtr6g088675,0.108818,0.250307,0.434739,0.0129033
20263,Medtr6g014055,dispersed,NA,Medtr3g457840,0.0104471,0.0769157,0.135825,1.26021e-09
20264,Medtr6g014355,dispersed,NA,Medtr4g035820,0.520493,1.46229,0.355944,1.15195e-09
20265,Medtr6g014720,dispersed,NA,Medtr1g115160,0.339055,0.791554,0.428342,6.5529e-06
20266,Medtr6g015010,dispersed,gbM,Medtr7g013070,0.320521,2.40648,0.13319,4.85155e-23
20267,Medtr6g015030,dispersed,Unclassified,Medtr5g078060,0.231857,0.323126,0.717544,0.502365
20268,Medtr6g015170,dispersed,Unclassified,Medtr8g011210,0.271429,2.64323,0.102688,1.57278e-13
20269,Medtr6g015173,dispersed,gbM,Medtr8g011330,0.142849,0.369026,0.387098,7.24186e-24
20270,Medtr6g015177,dispersed,NA,Medtr1g041330,0.108123,0.122356,0.883677,0.637947
20271,Medtr6g015220,dispersed,NA,Medtr7g068350,0.397754,0.533842,0.745078,0.23438
20272,Medtr6g015300,dispersed,Unclassified,Medtr3g464970,0.395258,0.284052,1.3915,0.235751
20273,Medtr6g015335,dispersed,NA,Medtr1g071170,0.0202886,0.026365,0.769528,0.534541
20274,Medtr6g015395,dispersed,Unclassified,Medtr7g091480,0.0138053,0.0684685,0.201631,1.74183e-05
20275,Medtr6g015420,dispersed,NA,Medtr6g024175,0.25808,0.986446,0.261626,2.38189e-05
20276,Medtr6g015885,dispersed,gbM,Medtr3g094190,0.916308,4.05923,0.225734,2.4966e-30
20277,Medtr6g015895,dispersed,TE-like,Medtr7g033715,0.255953,0.211632,1.20942,0.434323
20278,Medtr6g015940,dispersed,TE-like,Medtr8g085240,0.0626874,0.0397803,1.57584,0.485532
20279,Medtr6g016020,dispersed,gbM,Medtr3g105370,0.714169,4.54418,0.157161,5.80668e-36
20280,Medtr6g016160,dispersed,NA,Medtr0197s0090,0.0113102,0.0371737,0.304251,0.236296
20281,Medtr6g016175,dispersed,NA,Medtr1g068728,0.364469,3.54018,0.102952,5.88397e-30
20282,Medtr6g016265,dispersed,TE-like,Medtr5g049680,0.317084,3.09302,0.102516,3.78348e-27
20283,Medtr6g016285,dispersed,gbM,Medtr6g092560,0.291239,0.633639,0.459629,2.28629e-07
20284,Medtr6g016290,dispersed,Unclassified,Medtr4g036225,0.109206,0.149941,0.728325,0.302019
20285,Medtr6g016330,dispersed,NA,Medtr6g048900,0.0322708,0.0649968,0.496497,0.183514
20286,Medtr6g016340,dispersed,NA,Medtr3g052690,0.158369,0.697582,0.227025,0.000871074
20287,Medtr6g016355,dispersed,Unclassified,Medtr6g453270,0.576855,3.5018,0.164731,1.50637e-16
20288,Medtr6g016385,dispersed,Unclassified,Medtr7g017900,0.142681,1.84582,0.0772995,9.4691e-26
20289,Medtr6g016445,dispersed,NA,Medtr2g072800,0.191794,0.812702,0.235996,0.000173639
20290,Medtr6g016455,dispersed,TE-like,Medtr0758s0030,0.180294,3.13411,0.0575262,5.96625e-25
20291,Medtr6g016540,dispersed,Unclassified,Medtr2g059260,0.014563,0.288091,0.0505501,6.03788e-06
20292,Medtr6g016655,dispersed,gbM,Medtr7g020800,0.0750426,0.724776,0.103539,1.23293e-29
20293,Medtr6g016660,dispersed,Unclassified,Medtr6g472110,0.470747,2.2016,0.21382,3.27486e-23
20294,Medtr6g016665,dispersed,gbM,Medtr5g005670,0.870066,4.1751,0.208394,3.67147e-24
20295,Medtr6g016670,dispersed,NA,Medtr3g464310,NA,NA,NA,NA
20296,Medtr6g016695,dispersed,TE-like,Medtr8g040390,0.187311,0.253792,0.738051,0.545145
20297,Medtr6g016730,dispersed,NA,Medtr1g041330,0.0775174,0.0814081,0.952208,0.770339
20298,Medtr6g016765,dispersed,gbM,Medtr6g016915,0.337953,0.531515,0.63583,0.40112
20299,Medtr6g016805,dispersed,NA,Medtr7g052885,0.0053747,0.0358499,0.149922,0.126749
20300,Medtr6g016815,dispersed,Unclassified,Medtr4g022670,0.242971,0.735535,0.330332,2.26662e-13
20301,Medtr6g016870,dispersed,gbM,Medtr3g067495,0.0769453,0.342276,0.224805,0.000175794
20302,Medtr6g016890,dispersed,NA,Medtr7g019160,0.218892,0.948313,0.230823,0.0123898
20303,Medtr6g016900,dispersed,Unclassified,Medtr6g016705,0.317814,0.701876,0.452807,0.00195551
20304,Medtr6g016905,dispersed,gbM,Medtr3g036270,0.225405,0.640732,0.351793,4.1107e-14
20305,Medtr6g016910,dispersed,gbM,Medtr6g025290,0.246974,0.515057,0.479507,8.09176e-06
20306,Medtr6g016915,dispersed,NA,Medtr6g016765,0.337953,0.531515,0.63583,0.40112
20307,Medtr6g016960,dispersed,NA,Medtr7g112605,0.025884,NA,NA,NA
20308,Medtr6g016980,dispersed,gbM,NA,NA,NA,NA,NA
20309,Medtr6g016995,dispersed,TE-like,Medtr7g063160,0.376868,3.25701,0.11571,1.41179e-21
20310,Medtr6g017015,dispersed,gbM,Medtr6g016430,0.340816,0.927075,0.367625,8.57406e-10
20311,Medtr6g017020,dispersed,gbM,Medtr2g078070,0.585648,1.59831,0.366417,8.03157e-09
20312,Medtr6g017035,dispersed,gbM,Medtr8g105170,0.842937,3.99112,0.211203,1.13016e-20
20313,Medtr6g017065,dispersed,Unmethylated,Medtr2g437490,0.493323,2.81308,0.175367,0
20314,Medtr6g017100,dispersed,gbM,Medtr7g018590,0.142603,0.82713,0.172407,3.52259e-46
20315,Medtr6g017120,dispersed,Unclassified,Medtr3g107960,0.25575,1.12771,0.226788,3.46927e-09
20316,Medtr6g017130,dispersed,Unclassified,Medtr5g085310,0.45132,1.22726,0.367746,2.74326e-08
20317,Medtr6g017135,dispersed,Unclassified,Medtr6g017010,0.0921216,0.131486,0.700621,0.395932
20318,Medtr6g017140,dispersed,TE-like,Medtr6g017000,0.0468103,0.118117,0.396305,0.000160462
20319,Medtr6g017200,dispersed,NA,Medtr0402s0040,0.0350195,0.0435109,0.804844,0.675421
20320,Medtr6g017205,dispersed,TE-like,Medtr4g091200,0.0445482,0.11875,0.375144,4.0349e-05
20321,Medtr6g017240,dispersed,Unclassified,Medtr7g018370,0.210053,1.46167,0.143707,4.64176e-18
20322,Medtr6g017315,dispersed,gbM,Medtr5g077540,0.876309,4.04934,0.216408,3.70313e-13
20323,Medtr6g017325,dispersed,Unclassified,Medtr7g006900,0.118773,0.963338,0.123294,2.88648e-43
20324,Medtr6g018330,dispersed,Unmethylated,Medtr6g086280,0.546527,3.37785,0.161797,1.94517e-12
20325,Medtr6g018465,dispersed,Unmethylated,Medtr8g041940,0.470125,1.74267,0.269773,0.00127752
20326,Medtr6g018520,dispersed,NA,Medtr3g097540,0.0642525,0.0613443,1.04741,0.999993
20327,Medtr6g018650,dispersed,NA,Medtr7g025210,0.28007,2.0588,0.136035,1.08114e-15
20328,Medtr6g018680,dispersed,gbM,Medtr2g066110,0.893134,4.3344,0.206057,1.06155e-18
20329,Medtr6g018720,dispersed,Unclassified,Medtr3g089880,0.0122726,0.0422474,0.290495,0.000976103
20330,Medtr6g018740,dispersed,NA,Medtr2g437520,0.270694,0.428112,0.632297,0.104175
20331,Medtr6g018770,dispersed,gbM,Medtr7g082220,0.306222,1.49322,0.205075,7.53999e-46
20332,Medtr6g018780,dispersed,Unclassified,Medtr7g082230,0.432414,2.50717,0.172471,1.08036e-12
20333,Medtr6g018790,dispersed,gbM,Medtr7g082270,0.103968,0.85856,0.121096,1.97377e-49
20334,Medtr6g018920,dispersed,TE-like,Medtr4g107170,0.586712,3.39437,0.172849,8.2906e-13
20335,Medtr6g018930,dispersed,Unclassified,Medtr7g032640,0.265004,3.98179,0.066554,5.67273e-93
20336,Medtr6g018970,dispersed,gbM,Medtr3g009730,0.0795321,0.318201,0.249943,2.46627e-12
20337,Medtr6g018990,dispersed,NA,Medtr1g098990,0.085327,0.149979,0.568926,0.112767
20338,Medtr6g019000,dispersed,NA,Medtr6g077970,0.0990614,0.44244,0.223898,0.000964485
20339,Medtr6g021620,dispersed,NA,Medtr2g437400,0.452195,3.05957,0.147797,1.46204e-19
20340,Medtr6g021670,dispersed,gbM,Medtr6g085000,0.00232657,0.604009,0.00385189,1.34227e-36
20341,Medtr6g021740,dispersed,gbM,Medtr2g437460,0.86176,4.12165,0.209081,3.91538e-29
20342,Medtr6g021880,dispersed,Unclassified,Medtr6g007135,0.26633,0.64857,0.410641,3.58787e-07
20343,Medtr6g021910,dispersed,TE-like,Medtr7g032630,0.968127,4.23345,0.228685,5.31566e-09
20344,Medtr6g022030,dispersed,NA,Medtr0048s0210,0.198691,0.242786,0.818381,0.578439
20345,Medtr6g022050,dispersed,Unclassified,Medtr6g045237,0.37337,3.89663,0.0958187,4.75654e-32
20346,Medtr6g022070,dispersed,NA,Medtr0268s0050,0.446873,0.979365,0.456288,0.000122359
20347,Medtr6g022080,dispersed,NA,Medtr6g053140,0.450893,1.93193,0.23339,4.00032e-11
20348,Medtr6g022140,dispersed,gbM,Medtr7g076020,0.564861,4.54255,0.124349,1.75696e-50
20349,Medtr6g022160,dispersed,gbM,Medtr7g031900,0.222967,1.27439,0.174959,9.19727e-36
20350,Medtr6g022200,dispersed,Unclassified,Medtr8g032820,0.460465,3.04371,0.151284,7.40052e-14
20351,Medtr6g022230,dispersed,gbM,Medtr5g036560,0.731219,4.24404,0.172293,8.78646e-20
20352,Medtr6g022250,dispersed,TE-like,Medtr4g016130,0.365492,0.967826,0.377643,7.49264e-05
20353,Medtr6g022260,dispersed,gbM,Medtr1g033960,0.766044,4.37932,0.174923,2.76075e-31
20354,Medtr6g022470,dispersed,NA,Medtr5g081480,0.719423,3.69143,0.19489,3.22047e-17
20355,Medtr6g022540,dispersed,NA,Medtr4g009910,0.107483,0.12777,0.841218,0.670057
20356,Medtr6g022590,dispersed,TE-like,Medtr6g033105,0.405489,0.620837,0.653133,0.0965747
20357,Medtr6g022610,dispersed,TE-like,Medtr8g010330,0.0592079,0.158012,0.374705,0.00976531
20358,Medtr6g022630,dispersed,Unclassified,Medtr4g103920,0.0783672,3.8886,0.020153,1.52221e-86
20359,Medtr6g022670,dispersed,Unclassified,Medtr1g080420,0.191179,0.355613,0.537605,0.043095
20360,Medtr6g022740,dispersed,TE-like,Medtr1g046940,0.400077,3.59663,0.111237,5.77914e-25
20361,Medtr6g022820,dispersed,gbM,Medtr6g016705,0.224421,0.519323,0.432141,8.09795e-07
20362,Medtr6g023085,dispersed,TE-like,Medtr1g090010,0.134584,0.437017,0.30796,0.000395279
20363,Medtr6g023220,dispersed,Unclassified,Medtr4g099040,0.103163,0.353137,0.292133,2.42108e-05
20364,Medtr6g023250,dispersed,Unclassified,Medtr1g091043,0.264482,2.50557,0.105557,0
20365,Medtr6g023340,dispersed,Unmethylated,Medtr7g116850,0.306371,3.76251,0.0814273,2.07051e-47
20366,Medtr6g023370,dispersed,gbM,Medtr3g104080,0.0193371,0.103559,0.186725,5.4984e-09
20367,Medtr6g023380,dispersed,Unclassified,Medtr8g104250,0.124047,0.204825,0.605625,0.0420248
20368,Medtr6g023550,dispersed,Unclassified,Medtr5g095400,0.776606,3.91184,0.198527,1.34094e-26
20369,Medtr6g023580,dispersed,gbM,Medtr7g029620,0.226203,1.07829,0.209779,3.45812e-12
20370,Medtr6g023665,dispersed,Unclassified,Medtr8g465670,0.247313,1.70521,0.145034,9.38639e-33
20371,Medtr6g023770,dispersed,gbM,Medtr7g029345,0.103154,2.69217,0.0383163,8.70036e-134
20372,Medtr6g023775,dispersed,TE-like,Medtr2g019040,0.411817,1.11069,0.370775,0.00161478
20373,Medtr6g023790,dispersed,Unclassified,Medtr7g115610,0.357625,0.856737,0.417426,5.86904e-06
20374,Medtr6g023805,dispersed,TE-like,Medtr7g029290,0.227331,4.01284,0.0566509,1.23024e-60
20375,Medtr6g023955,dispersed,gbM,Medtr1g064570,0.306943,0.779257,0.393891,0.000100633
20376,Medtr6g024025,dispersed,Unmethylated,Medtr7g012400,0.149665,0.283715,0.527519,0.0619558
20377,Medtr6g024030,dispersed,NA,Medtr6g073570,0.265318,2.91095,0.0911449,1.15056e-15
20378,Medtr6g024100,dispersed,TE-like,Medtr5g032840,0.113458,0.113521,0.999447,1
20379,Medtr6g024115,dispersed,TE-like,Medtr5g020350,0.0674286,0.0981988,0.686654,0.591164
20380,Medtr6g024120,dispersed,TE-like,NA,NA,NA,NA,NA
20381,Medtr6g024135,dispersed,gbM,Medtr1g022410,0.730349,3.84937,0.189732,2.21194e-17
20382,Medtr6g024160,dispersed,Unclassified,Medtr5g020555,0.00314506,NA,NA,NA
20383,Medtr6g024170,dispersed,Unclassified,Medtr0155s0080,0.245995,0.52746,0.466377,0.023333
20384,Medtr6g024175,dispersed,Unclassified,Medtr6g015420,0.25808,0.986446,0.261626,2.38189e-05
20385,Medtr6g024195,dispersed,Unmethylated,Medtr0155s0080,0.221035,0.383724,0.576027,0.0465675
20386,Medtr6g024205,dispersed,NA,Medtr6g464440,0.287216,0.892257,0.321898,0.000328384
20387,Medtr6g024220,dispersed,NA,Medtr7g018900,0.3155,3.25571,0.0969068,4.33291e-16
20388,Medtr6g024240,dispersed,gbM,Medtr6g016275,0.0747735,0.149478,0.500231,0.00932773
20389,Medtr6g024400,dispersed,TE-like,Medtr8g045280,0.508375,2.2571,0.225234,1.06331e-36
20390,Medtr6g024405,dispersed,Unclassified,Medtr7g011030,0.108703,0.418817,0.259547,0.00120279
20391,Medtr6g024410,dispersed,Unclassified,Medtr5g025700,0.0495698,0.083628,0.592741,0.206761
20392,Medtr6g024415,dispersed,NA,Medtr5g044270,0.234911,0.48653,0.482829,0.00484027
20393,Medtr6g025055,dispersed,NA,Medtr4g008810,NA,NA,NA,NA
20394,Medtr6g025095,dispersed,NA,Medtr4g104480,0.489097,3.71454,0.131671,3.68484e-24
20395,Medtr6g025115,dispersed,NA,Medtr7g081462,0.0182184,0.010884,1.67387,0.45635
20396,Medtr6g025500,dispersed,NA,Medtr3g052720,0.530919,3.14818,0.168643,1.75442e-15
20397,Medtr6g025590,dispersed,TE-like,Medtr1g086540,0.297729,2.42855,0.122595,2.3779e-26
20398,Medtr6g025650,dispersed,TE-like,Medtr6g018520,NA,NA,NA,NA
20399,Medtr6g025700,dispersed,NA,NA,NA,NA,NA,NA
20400,Medtr6g025770,dispersed,Unclassified,Medtr6g445010,0.566059,1.56699,0.36124,1.16923e-05
20401,Medtr6g026800,dispersed,gbM,Medtr7g088090,0.208938,1.91865,0.108898,1.64043e-28
20402,Medtr6g026810,dispersed,Unclassified,Medtr4g084190,0.294607,3.40049,0.0866367,4.43895e-38
20403,Medtr6g026840,dispersed,TE-like,Medtr1g071320,0.251649,0.70982,0.354524,0.0117018
20404,Medtr6g026900,dispersed,gbM,NA,NA,NA,NA,NA
20405,Medtr6g026910,dispersed,NA,Medtr4g119600,0.348526,1.10019,0.316787,6.69699e-09
20406,Medtr6g026970,dispersed,NA,Medtr6g059700,0.136567,1.46356,0.0933113,1.27325e-12
20407,Medtr6g027000,dispersed,NA,Medtr5g040810,0.00570448,0.0383356,0.148804,7.94753e-05
20408,Medtr6g027010,dispersed,Unmethylated,Medtr6g027120,0.0212599,0.0251032,0.846901,0.684835
20409,Medtr6g027080,dispersed,gbM,Medtr6g087260,0.197686,0.281289,0.702787,0.0666686
20410,Medtr6g027090,dispersed,TE-like,Medtr6g088250,0.115634,0.220072,0.525439,0.00320212
20411,Medtr6g027120,dispersed,TE-like,Medtr6g027010,0.0212599,0.0251032,0.846901,0.684835
20412,Medtr6g027155,dispersed,TE-like,Medtr6g061820,0.235864,0.162025,1.45572,0.470377
20413,Medtr6g027420,dispersed,Unclassified,Medtr1g023530,0.217172,0.389369,0.557754,0.00099623
20414,Medtr6g027530,dispersed,TE-like,Medtr6g042580,0.124884,0.26745,0.466944,0.00209938
20415,Medtr6g027540,dispersed,TE-like,Medtr6g028070,0.478982,3.67784,0.130234,2.87444e-31
20416,Medtr6g027800,dispersed,TE-like,Medtr7g106390,0.13485,0.477456,0.282434,0.00825055
20417,Medtr6g027930,dispersed,Unclassified,Medtr6g018340,0.204206,2.16014,0.0945337,2.75612e-10
20418,Medtr6g027990,dispersed,Unclassified,Medtr4g123000,0.639679,0.790882,0.808816,0.546677
20419,Medtr6g028030,dispersed,Unmethylated,Medtr6g071595,0.745029,3.96069,0.188106,1.74882e-26
20420,Medtr6g028080,dispersed,Unclassified,Medtr5g043350,0.315492,0.935184,0.337358,8.02908e-14
20421,Medtr6g029240,dispersed,gbM,Medtr3g074620,0.743639,3.96883,0.18737,6.41187e-17
20422,Medtr6g029280,dispersed,Unclassified,Medtr8g027455,0.373489,0.374083,0.998413,0.870301
20423,Medtr6g029310,dispersed,NA,Medtr5g037350,0.193287,0.505065,0.382698,0.0174656
20424,Medtr6g029350,dispersed,Unclassified,Medtr3g099830,0.175499,0.509832,0.344228,5.37838e-05
20425,Medtr6g029430,dispersed,NA,Medtr5g092780,0.125247,0.166168,0.753739,0.554363
20426,Medtr6g029435,dispersed,TE-like,Medtr4g129250,0.32058,0.32377,0.990148,0.716388
20427,Medtr6g029540,dispersed,TE-like,Medtr8g006720,0.299702,2.66537,0.112443,0
20428,Medtr6g032870,dispersed,gbM,Medtr1g030650,0.0379862,1.19487,0.0317912,2.25982e-87
20429,Medtr6g032885,dispersed,gbM,Medtr0495s0010,NA,NA,NA,NA
20430,Medtr6g032895,dispersed,NA,Medtr0082s0160,0.0430948,0.0750337,0.574339,0.13924
20431,Medtr6g032915,dispersed,gbM,Medtr2g048855,0.668255,4.46168,0.149777,1.26669e-54
20432,Medtr6g032995,dispersed,gbM,Medtr5g088730,0.800335,4.29295,0.18643,2.00268e-24
20433,Medtr6g033005,dispersed,NA,Medtr6g033215,0.721473,1.73184,0.416595,1.13706e-05
20434,Medtr6g033030,dispersed,NA,Medtr7g103360,0.283404,1.22545,0.231264,6.38833e-15
20435,Medtr6g033070,dispersed,gbM,Medtr1g054630,0.733305,4.35646,0.168326,8.16427e-29
20436,Medtr6g033095,dispersed,Unclassified,Medtr6g022360,0.208995,0.272827,0.766035,0.36262
20437,Medtr6g033105,dispersed,NA,Medtr6g022590,0.405489,0.620837,0.653133,0.0965747
20438,Medtr6g033115,dispersed,NA,Medtr3g083250,0.122634,0.305789,0.401042,1.82476e-10
20439,Medtr6g033215,dispersed,TE-like,Medtr8g468010,0.280795,2.45368,0.114438,4.36337e-12
20440,Medtr6g033225,dispersed,NA,Medtr1g017840,0.558851,3.43463,0.162711,2.94626e-16
20441,Medtr6g033235,dispersed,gbM,Medtr7g084170,0.343745,0.936827,0.366925,6.94738e-21
20442,Medtr6g033240,dispersed,gbM,Medtr7g084200,0.136336,1.66229,0.0820166,1.28466e-43
20443,Medtr6g033270,dispersed,Unclassified,Medtr5g046730,0.276761,0.9057,0.305577,2.17292e-07
20444,Medtr6g033290,dispersed,gbM,Medtr3g008020,0.943396,4.27096,0.220886,4.96784e-13
20445,Medtr6g033340,dispersed,TE-like,Medtr1g095570,0.332707,1.47103,0.226173,1.2933e-21
20446,Medtr6g033355,dispersed,TE-like,Medtr6g016680,0.602572,1.15697,0.52082,0.00101704
20447,Medtr6g033360,dispersed,TE-like,Medtr2g059760,0.363293,0.625618,0.580695,0.241419
20448,Medtr6g033365,dispersed,gbM,Medtr3g112490,0.264327,1.45168,0.182083,5.25397e-18
20449,Medtr6g033375,dispersed,gbM,Medtr6g045290,0.070194,0.143304,0.489825,0.00442572
20450,Medtr6g033410,dispersed,gbM,Medtr1g110560,0.647248,4.47381,0.144675,1.14731e-55
20451,Medtr6g033445,dispersed,NA,Medtr6g445010,0.404833,0.599375,0.675425,0.22722
20452,Medtr6g033455,dispersed,NA,Medtr0012s0290,0.290608,2.28047,0.127433,3.27029e-08
20453,Medtr6g033460,dispersed,NA,Medtr6g014585,0.596076,4.18297,0.142501,2.25716e-62
20454,Medtr6g033465,dispersed,NA,Medtr7g102510,0.0282488,0.1352,0.20894,0.0294951
